z_center	theta_center	count	angle_type
25.400474	113.403198	58	theta1
25.400474	116.994734	67	theta1
25.400474	120.586269	50	theta1
25.400474	124.177805	53	theta1
25.400474	127.769340	50	theta1
25.400474	131.360876	52	theta1
25.400474	134.952411	59	theta1
25.400474	138.543946	52	theta1
25.400474	142.135482	67	theta1
25.400474	145.727017	49	theta1
25.400474	149.318553	35	theta1
25.400474	152.910088	42	theta1
25.400474	156.501624	30	theta1
25.400474	160.093159	18	theta1
25.400474	163.684695	27	theta1
25.400474	167.276230	21	theta1
25.400474	170.867766	13	theta1
25.400474	174.459301	6	theta1
25.400474	178.050836	3	theta1
28.200970	2.065599	1	theta1
28.200970	5.657135	7	theta1
28.200970	9.248670	15	theta1
28.200970	12.840206	21	theta1
28.200970	16.431741	20	theta1
28.200970	20.023276	40	theta1
28.200970	23.614812	48	theta1
28.200970	27.206347	43	theta1
28.200970	30.797883	37	theta1
28.200970	34.389418	37	theta1
28.200970	37.980954	45	theta1
28.200970	41.572489	46	theta1
28.200970	45.164025	62	theta1
28.200970	48.755560	58	theta1
28.200970	52.347096	50	theta1
28.200970	55.938631	54	theta1
28.200970	59.530166	59	theta1
28.200970	63.121702	74	theta1
28.200970	66.713237	53	theta1
28.200970	70.304773	66	theta1
28.200970	73.896308	80	theta1
28.200970	77.487844	59	theta1
28.200970	81.079379	71	theta1
28.200970	84.670915	59	theta1
28.200970	88.262450	63	theta1
28.200970	91.853986	80	theta1
28.200970	95.445521	66	theta1
28.200970	99.037056	57	theta1
28.200970	102.628592	71	theta1
28.200970	106.220127	61	theta1
28.200970	109.811663	54	theta1
28.200970	113.403198	59	theta1
28.200970	116.994734	58	theta1
28.200970	120.586269	58	theta1
28.200970	124.177805	51	theta1
28.200970	127.769340	59	theta1
28.200970	131.360876	54	theta1
28.200970	134.952411	49	theta1
28.200970	138.543946	55	theta1
28.200970	142.135482	51	theta1
28.200970	145.727017	62	theta1
28.200970	149.318553	43	theta1
28.200970	152.910088	42	theta1
28.200970	156.501624	49	theta1
28.200970	160.093159	31	theta1
28.200970	163.684695	17	theta1
28.200970	167.276230	22	theta1
28.200970	170.867766	25	theta1
28.200970	174.459301	8	theta1
28.200970	178.050836	0	theta1
31.001466	2.065599	4	theta1
31.001466	5.657135	11	theta1
31.001466	9.248670	13	theta1
31.001466	12.840206	13	theta1
31.001466	16.431741	17	theta1
31.001466	20.023276	26	theta1
31.001466	23.614812	25	theta1
31.001466	27.206347	26	theta1
31.001466	30.797883	34	theta1
31.001466	34.389418	35	theta1
31.001466	37.980954	46	theta1
31.001466	41.572489	46	theta1
31.001466	45.164025	50	theta1
31.001466	48.755560	52	theta1
31.001466	52.347096	56	theta1
31.001466	55.938631	48	theta1
31.001466	59.530166	61	theta1
31.001466	63.121702	51	theta1
31.001466	66.713237	56	theta1
31.001466	70.304773	65	theta1
31.001466	73.896308	62	theta1
31.001466	77.487844	57	theta1
31.001466	81.079379	59	theta1
31.001466	84.670915	60	theta1
31.001466	88.262450	61	theta1
31.001466	91.853986	53	theta1
31.001466	95.445521	48	theta1
31.001466	99.037056	54	theta1
31.001466	102.628592	58	theta1
31.001466	106.220127	62	theta1
31.001466	109.811663	62	theta1
31.001466	113.403198	49	theta1
31.001466	116.994734	46	theta1
31.001466	120.586269	53	theta1
31.001466	124.177805	45	theta1
31.001466	127.769340	41	theta1
31.001466	131.360876	36	theta1
31.001466	134.952411	31	theta1
31.001466	138.543946	37	theta1
31.001466	142.135482	48	theta1
31.001466	145.727017	39	theta1
31.001466	149.318553	23	theta1
31.001466	152.910088	41	theta1
31.001466	156.501624	27	theta1
31.001466	160.093159	16	theta1
31.001466	163.684695	21	theta1
31.001466	167.276230	14	theta1
31.001466	170.867766	8	theta1
31.001466	174.459301	7	theta1
31.001466	178.050836	2	theta1
33.801961	2.065599	2	theta1
33.801961	5.657135	6	theta1
33.801961	9.248670	11	theta1
33.801961	12.840206	11	theta1
33.801961	16.431741	15	theta1
33.801961	20.023276	17	theta1
33.801961	23.614812	32	theta1
33.801961	27.206347	37	theta1
33.801961	30.797883	30	theta1
33.801961	34.389418	27	theta1
33.801961	37.980954	46	theta1
33.801961	41.572489	39	theta1
33.801961	45.164025	48	theta1
33.801961	48.755560	45	theta1
33.801961	52.347096	47	theta1
33.801961	55.938631	43	theta1
33.801961	59.530166	56	theta1
33.801961	63.121702	50	theta1
33.801961	66.713237	48	theta1
33.801961	70.304773	59	theta1
33.801961	73.896308	52	theta1
33.801961	77.487844	56	theta1
33.801961	81.079379	71	theta1
33.801961	84.670915	51	theta1
33.801961	88.262450	53	theta1
33.801961	91.853986	58	theta1
33.801961	95.445521	74	theta1
33.801961	99.037056	56	theta1
33.801961	102.628592	77	theta1
33.801961	106.220127	69	theta1
33.801961	109.811663	50	theta1
33.801961	113.403198	44	theta1
33.801961	116.994734	55	theta1
33.801961	120.586269	51	theta1
33.801961	124.177805	69	theta1
33.801961	127.769340	52	theta1
33.801961	131.360876	52	theta1
33.801961	134.952411	52	theta1
33.801961	138.543946	48	theta1
33.801961	142.135482	36	theta1
33.801961	145.727017	41	theta1
33.801961	149.318553	39	theta1
33.801961	152.910088	21	theta1
33.801961	156.501624	26	theta1
33.801961	160.093159	25	theta1
33.801961	163.684695	19	theta1
33.801961	167.276230	12	theta1
33.801961	170.867766	5	theta1
33.801961	174.459301	5	theta1
33.801961	178.050836	1	theta1
36.602457	2.065599	1	theta1
36.602457	5.657135	8	theta1
36.602457	9.248670	7	theta1
36.602457	12.840206	15	theta1
36.602457	16.431741	14	theta1
36.602457	20.023276	24	theta1
36.602457	23.614812	25	theta1
36.602457	27.206347	23	theta1
36.602457	30.797883	38	theta1
36.602457	34.389418	35	theta1
36.602457	37.980954	50	theta1
36.602457	41.572489	46	theta1
36.602457	45.164025	49	theta1
36.602457	48.755560	44	theta1
36.602457	52.347096	45	theta1
36.602457	55.938631	50	theta1
36.602457	59.530166	60	theta1
36.602457	63.121702	50	theta1
36.602457	66.713237	55	theta1
36.602457	70.304773	64	theta1
36.602457	73.896308	57	theta1
36.602457	77.487844	83	theta1
36.602457	81.079379	57	theta1
36.602457	84.670915	56	theta1
36.602457	88.262450	65	theta1
36.602457	91.853986	47	theta1
36.602457	95.445521	62	theta1
36.602457	99.037056	66	theta1
36.602457	102.628592	66	theta1
36.602457	106.220127	62	theta1
36.602457	109.811663	69	theta1
36.602457	113.403198	54	theta1
36.602457	116.994734	63	theta1
36.602457	120.586269	55	theta1
36.602457	124.177805	66	theta1
36.602457	127.769340	50	theta1
36.602457	131.360876	43	theta1
36.602457	134.952411	43	theta1
36.602457	138.543946	57	theta1
36.602457	142.135482	34	theta1
36.602457	145.727017	32	theta1
36.602457	149.318553	29	theta1
36.602457	152.910088	30	theta1
36.602457	156.501624	17	theta1
36.602457	160.093159	25	theta1
36.602457	163.684695	21	theta1
36.602457	167.276230	8	theta1
36.602457	170.867766	5	theta1
36.602457	174.459301	6	theta1
36.602457	178.050836	2	theta1
39.402953	2.065599	2	theta1
39.402953	5.657135	5	theta1
39.402953	9.248670	11	theta1
39.402953	12.840206	16	theta1
39.402953	16.431741	28	theta1
39.402953	20.023276	12	theta1
39.402953	23.614812	27	theta1
39.402953	27.206347	43	theta1
39.402953	30.797883	35	theta1
39.402953	34.389418	33	theta1
39.402953	37.980954	54	theta1
39.402953	41.572489	40	theta1
39.402953	45.164025	49	theta1
39.402953	48.755560	61	theta1
39.402953	52.347096	60	theta1
39.402953	55.938631	58	theta1
39.402953	59.530166	52	theta1
39.402953	63.121702	59	theta1
39.402953	66.713237	58	theta1
39.402953	70.304773	48	theta1
39.402953	73.896308	58	theta1
39.402953	77.487844	67	theta1
39.402953	81.079379	57	theta1
39.402953	84.670915	59	theta1
39.402953	88.262450	59	theta1
39.402953	91.853986	63	theta1
39.402953	95.445521	63	theta1
39.402953	99.037056	68	theta1
39.402953	102.628592	65	theta1
39.402953	106.220127	72	theta1
39.402953	109.811663	47	theta1
39.402953	113.403198	70	theta1
39.402953	116.994734	58	theta1
39.402953	120.586269	64	theta1
39.402953	124.177805	62	theta1
39.402953	127.769340	57	theta1
39.402953	131.360876	48	theta1
39.402953	134.952411	49	theta1
39.402953	138.543946	34	theta1
39.402953	142.135482	38	theta1
39.402953	145.727017	41	theta1
39.402953	149.318553	25	theta1
39.402953	152.910088	28	theta1
39.402953	156.501624	28	theta1
39.402953	160.093159	28	theta1
39.402953	163.684695	23	theta1
39.402953	167.276230	11	theta1
39.402953	170.867766	14	theta1
39.402953	174.459301	5	theta1
39.402953	178.050836	1	theta1
42.203448	2.065599	4	theta1
42.203448	5.657135	4	theta1
42.203448	9.248670	12	theta1
42.203448	12.840206	13	theta1
42.203448	16.431741	18	theta1
42.203448	20.023276	26	theta1
42.203448	23.614812	29	theta1
42.203448	27.206347	29	theta1
42.203448	30.797883	28	theta1
42.203448	34.389418	39	theta1
42.203448	37.980954	26	theta1
42.203448	41.572489	33	theta1
42.203448	45.164025	35	theta1
42.203448	48.755560	41	theta1
42.203448	52.347096	60	theta1
42.203448	55.938631	55	theta1
42.203448	59.530166	47	theta1
42.203448	63.121702	62	theta1
42.203448	66.713237	52	theta1
42.203448	70.304773	60	theta1
42.203448	73.896308	53	theta1
42.203448	77.487844	57	theta1
42.203448	81.079379	62	theta1
42.203448	84.670915	71	theta1
42.203448	88.262450	52	theta1
42.203448	91.853986	59	theta1
42.203448	95.445521	58	theta1
42.203448	99.037056	76	theta1
42.203448	102.628592	59	theta1
42.203448	106.220127	53	theta1
42.203448	109.811663	59	theta1
42.203448	113.403198	48	theta1
42.203448	116.994734	51	theta1
42.203448	120.586269	53	theta1
42.203448	124.177805	59	theta1
42.203448	127.769340	56	theta1
42.203448	131.360876	43	theta1
42.203448	134.952411	39	theta1
42.203448	138.543946	34	theta1
42.203448	142.135482	40	theta1
42.203448	145.727017	41	theta1
42.203448	149.318553	42	theta1
42.203448	152.910088	26	theta1
42.203448	156.501624	33	theta1
42.203448	160.093159	24	theta1
42.203448	163.684695	18	theta1
42.203448	167.276230	13	theta1
42.203448	170.867766	13	theta1
42.203448	174.459301	4	theta1
42.203448	178.050836	4	theta1
45.003944	2.065599	2	theta1
45.003944	5.657135	8	theta1
45.003944	9.248670	13	theta1
45.003944	12.840206	18	theta1
45.003944	16.431741	19	theta1
45.003944	20.023276	25	theta1
45.003944	23.614812	28	theta1
45.003944	27.206347	41	theta1
45.003944	30.797883	27	theta1
45.003944	34.389418	26	theta1
45.003944	37.980954	32	theta1
45.003944	41.572489	41	theta1
45.003944	45.164025	52	theta1
45.003944	48.755560	45	theta1
45.003944	52.347096	42	theta1
45.003944	55.938631	57	theta1
45.003944	59.530166	62	theta1
45.003944	63.121702	50	theta1
45.003944	66.713237	59	theta1
45.003944	70.304773	52	theta1
45.003944	73.896308	55	theta1
45.003944	77.487844	57	theta1
45.003944	81.079379	62	theta1
45.003944	84.670915	67	theta1
45.003944	88.262450	65	theta1
45.003944	91.853986	66	theta1
45.003944	95.445521	51	theta1
45.003944	99.037056	77	theta1
45.003944	102.628592	52	theta1
45.003944	106.220127	53	theta1
45.003944	109.811663	70	theta1
45.003944	113.403198	44	theta1
45.003944	116.994734	55	theta1
45.003944	120.586269	62	theta1
45.003944	124.177805	62	theta1
45.003944	127.769340	40	theta1
45.003944	131.360876	54	theta1
45.003944	134.952411	50	theta1
45.003944	138.543946	42	theta1
45.003944	142.135482	43	theta1
45.003944	145.727017	43	theta1
45.003944	149.318553	33	theta1
45.003944	152.910088	29	theta1
45.003944	156.501624	28	theta1
45.003944	160.093159	22	theta1
45.003944	163.684695	13	theta1
45.003944	167.276230	21	theta1
45.003944	170.867766	8	theta1
45.003944	174.459301	5	theta1
45.003944	178.050836	3	theta1
47.804440	2.065599	2	theta1
47.804440	5.657135	5	theta1
47.804440	9.248670	13	theta1
47.804440	12.840206	10	theta1
47.804440	16.431741	20	theta1
47.804440	20.023276	28	theta1
47.804440	23.614812	26	theta1
47.804440	27.206347	26	theta1
47.804440	30.797883	27	theta1
47.804440	34.389418	27	theta1
47.804440	37.980954	42	theta1
47.804440	41.572489	49	theta1
47.804440	45.164025	39	theta1
47.804440	48.755560	41	theta1
47.804440	52.347096	49	theta1
47.804440	55.938631	52	theta1
47.804440	59.530166	60	theta1
47.804440	63.121702	49	theta1
47.804440	66.713237	59	theta1
47.804440	70.304773	59	theta1
47.804440	73.896308	51	theta1
47.804440	77.487844	62	theta1
47.804440	81.079379	54	theta1
47.804440	84.670915	63	theta1
47.804440	88.262450	64	theta1
47.804440	91.853986	57	theta1
47.804440	95.445521	60	theta1
47.804440	99.037056	47	theta1
47.804440	102.628592	56	theta1
47.804440	106.220127	57	theta1
47.804440	109.811663	48	theta1
47.804440	113.403198	53	theta1
47.804440	116.994734	57	theta1
47.804440	120.586269	80	theta1
47.804440	124.177805	45	theta1
47.804440	127.769340	52	theta1
47.804440	131.360876	42	theta1
47.804440	134.952411	39	theta1
47.804440	138.543946	32	theta1
47.804440	142.135482	40	theta1
47.804440	145.727017	38	theta1
47.804440	149.318553	37	theta1
47.804440	152.910088	18	theta1
47.804440	156.501624	20	theta1
47.804440	160.093159	13	theta1
47.804440	163.684695	23	theta1
47.804440	167.276230	10	theta1
47.804440	170.867766	11	theta1
47.804440	174.459301	5	theta1
47.804440	178.050836	4	theta1
50.604935	2.065599	1	theta1
50.604935	5.657135	2	theta1
50.604935	9.248670	5	theta1
50.604935	12.840206	17	theta1
50.604935	16.431741	19	theta1
50.604935	20.023276	15	theta1
50.604935	23.614812	22	theta1
50.604935	27.206347	33	theta1
50.604935	30.797883	31	theta1
50.604935	34.389418	37	theta1
50.604935	37.980954	32	theta1
50.604935	41.572489	36	theta1
50.604935	45.164025	41	theta1
50.604935	48.755560	49	theta1
50.604935	52.347096	50	theta1
50.604935	55.938631	40	theta1
50.604935	59.530166	43	theta1
50.604935	63.121702	50	theta1
50.604935	66.713237	44	theta1
50.604935	70.304773	56	theta1
50.604935	73.896308	60	theta1
50.604935	77.487844	48	theta1
50.604935	81.079379	53	theta1
50.604935	84.670915	57	theta1
50.604935	88.262450	43	theta1
50.604935	91.853986	64	theta1
50.604935	95.445521	46	theta1
50.604935	99.037056	58	theta1
50.604935	102.628592	54	theta1
50.604935	106.220127	49	theta1
50.604935	109.811663	48	theta1
50.604935	113.403198	73	theta1
50.604935	116.994734	53	theta1
50.604935	120.586269	60	theta1
50.604935	124.177805	54	theta1
50.604935	127.769340	52	theta1
50.604935	131.360876	47	theta1
50.604935	134.952411	35	theta1
50.604935	138.543946	43	theta1
50.604935	142.135482	33	theta1
50.604935	145.727017	34	theta1
50.604935	149.318553	36	theta1
50.604935	152.910088	21	theta1
50.604935	156.501624	22	theta1
50.604935	160.093159	18	theta1
50.604935	163.684695	19	theta1
50.604935	167.276230	8	theta1
50.604935	170.867766	11	theta1
50.604935	174.459301	10	theta1
50.604935	178.050836	3	theta1
53.405431	2.065599	3	theta1
53.405431	5.657135	6	theta1
53.405431	9.248670	3	theta1
53.405431	12.840206	10	theta1
53.405431	16.431741	12	theta1
53.405431	20.023276	19	theta1
53.405431	23.614812	26	theta1
53.405431	27.206347	36	theta1
53.405431	30.797883	32	theta1
53.405431	34.389418	34	theta1
53.405431	37.980954	39	theta1
53.405431	41.572489	40	theta1
53.405431	45.164025	38	theta1
53.405431	48.755560	54	theta1
53.405431	52.347096	54	theta1
53.405431	55.938631	52	theta1
53.405431	59.530166	48	theta1
53.405431	63.121702	53	theta1
53.405431	66.713237	55	theta1
53.405431	70.304773	64	theta1
53.405431	73.896308	49	theta1
53.405431	77.487844	79	theta1
53.405431	81.079379	66	theta1
53.405431	84.670915	69	theta1
53.405431	88.262450	59	theta1
53.405431	91.853986	61	theta1
53.405431	95.445521	63	theta1
53.405431	99.037056	71	theta1
53.405431	102.628592	70	theta1
53.405431	106.220127	67	theta1
53.405431	109.811663	52	theta1
53.405431	113.403198	53	theta1
53.405431	116.994734	71	theta1
53.405431	120.586269	62	theta1
53.405431	124.177805	66	theta1
53.405431	127.769340	51	theta1
53.405431	131.360876	46	theta1
53.405431	134.952411	45	theta1
53.405431	138.543946	51	theta1
53.405431	142.135482	48	theta1
53.405431	145.727017	41	theta1
53.405431	149.318553	45	theta1
53.405431	152.910088	29	theta1
53.405431	156.501624	20	theta1
53.405431	160.093159	20	theta1
53.405431	163.684695	15	theta1
53.405431	167.276230	18	theta1
53.405431	170.867766	12	theta1
53.405431	174.459301	8	theta1
53.405431	178.050836	2	theta1
56.205927	2.065599	3	theta1
56.205927	5.657135	5	theta1
56.205927	9.248670	14	theta1
56.205927	12.840206	18	theta1
56.205927	16.431741	22	theta1
56.205927	20.023276	24	theta1
56.205927	23.614812	19	theta1
56.205927	27.206347	29	theta1
56.205927	30.797883	17	theta1
56.205927	34.389418	48	theta1
56.205927	37.980954	33	theta1
56.205927	41.572489	40	theta1
56.205927	45.164025	44	theta1
56.205927	48.755560	49	theta1
56.205927	52.347096	56	theta1
56.205927	55.938631	47	theta1
56.205927	59.530166	74	theta1
56.205927	63.121702	71	theta1
56.205927	66.713237	49	theta1
56.205927	70.304773	66	theta1
56.205927	73.896308	62	theta1
56.205927	77.487844	66	theta1
56.205927	81.079379	58	theta1
56.205927	84.670915	81	theta1
56.205927	88.262450	71	theta1
56.205927	91.853986	60	theta1
56.205927	95.445521	63	theta1
56.205927	99.037056	66	theta1
56.205927	102.628592	66	theta1
56.205927	106.220127	59	theta1
56.205927	109.811663	63	theta1
56.205927	113.403198	53	theta1
56.205927	116.994734	63	theta1
56.205927	120.586269	60	theta1
56.205927	124.177805	68	theta1
56.205927	127.769340	42	theta1
56.205927	131.360876	59	theta1
56.205927	134.952411	47	theta1
56.205927	138.543946	46	theta1
56.205927	142.135482	40	theta1
56.205927	145.727017	34	theta1
56.205927	149.318553	35	theta1
56.205927	152.910088	26	theta1
56.205927	156.501624	35	theta1
56.205927	160.093159	20	theta1
56.205927	163.684695	20	theta1
56.205927	167.276230	16	theta1
56.205927	170.867766	10	theta1
56.205927	174.459301	3	theta1
56.205927	178.050836	2	theta1
59.006422	2.065599	1	theta1
59.006422	5.657135	6	theta1
59.006422	9.248670	12	theta1
59.006422	12.840206	20	theta1
59.006422	16.431741	19	theta1
59.006422	20.023276	17	theta1
59.006422	23.614812	35	theta1
59.006422	27.206347	29	theta1
59.006422	30.797883	24	theta1
59.006422	34.389418	33	theta1
59.006422	37.980954	30	theta1
59.006422	41.572489	34	theta1
59.006422	45.164025	42	theta1
59.006422	48.755560	37	theta1
59.006422	52.347096	64	theta1
59.006422	55.938631	55	theta1
59.006422	59.530166	47	theta1
59.006422	63.121702	56	theta1
59.006422	66.713237	76	theta1
59.006422	70.304773	61	theta1
59.006422	73.896308	56	theta1
59.006422	77.487844	63	theta1
59.006422	81.079379	67	theta1
59.006422	84.670915	72	theta1
59.006422	88.262450	75	theta1
59.006422	91.853986	73	theta1
59.006422	95.445521	82	theta1
59.006422	99.037056	57	theta1
59.006422	102.628592	78	theta1
59.006422	106.220127	66	theta1
59.006422	109.811663	62	theta1
59.006422	113.403198	69	theta1
59.006422	116.994734	68	theta1
59.006422	120.586269	58	theta1
59.006422	124.177805	59	theta1
59.006422	127.769340	49	theta1
59.006422	131.360876	53	theta1
59.006422	134.952411	71	theta1
59.006422	138.543946	35	theta1
59.006422	142.135482	40	theta1
59.006422	145.727017	34	theta1
59.006422	149.318553	40	theta1
59.006422	152.910088	32	theta1
59.006422	156.501624	21	theta1
59.006422	160.093159	13	theta1
59.006422	163.684695	23	theta1
59.006422	167.276230	13	theta1
59.006422	170.867766	12	theta1
59.006422	174.459301	7	theta1
59.006422	178.050836	0	theta1
61.806918	2.065599	3	theta1
61.806918	5.657135	6	theta1
61.806918	9.248670	7	theta1
61.806918	12.840206	14	theta1
61.806918	16.431741	20	theta1
61.806918	20.023276	26	theta1
61.806918	23.614812	25	theta1
61.806918	27.206347	37	theta1
61.806918	30.797883	30	theta1
61.806918	34.389418	48	theta1
61.806918	37.980954	37	theta1
61.806918	41.572489	43	theta1
61.806918	45.164025	43	theta1
61.806918	48.755560	66	theta1
61.806918	52.347096	61	theta1
61.806918	55.938631	56	theta1
61.806918	59.530166	61	theta1
61.806918	63.121702	73	theta1
61.806918	66.713237	66	theta1
61.806918	70.304773	83	theta1
61.806918	73.896308	56	theta1
61.806918	77.487844	71	theta1
61.806918	81.079379	70	theta1
61.806918	84.670915	69	theta1
61.806918	88.262450	73	theta1
61.806918	91.853986	65	theta1
61.806918	95.445521	85	theta1
61.806918	99.037056	67	theta1
61.806918	102.628592	67	theta1
61.806918	106.220127	76	theta1
61.806918	109.811663	54	theta1
61.806918	113.403198	75	theta1
61.806918	116.994734	67	theta1
61.806918	120.586269	58	theta1
61.806918	124.177805	68	theta1
61.806918	127.769340	66	theta1
61.806918	131.360876	72	theta1
61.806918	134.952411	51	theta1
61.806918	138.543946	43	theta1
61.806918	142.135482	53	theta1
61.806918	145.727017	39	theta1
61.806918	149.318553	44	theta1
61.806918	152.910088	27	theta1
61.806918	156.501624	23	theta1
61.806918	160.093159	22	theta1
61.806918	163.684695	23	theta1
61.806918	167.276230	10	theta1
61.806918	170.867766	12	theta1
61.806918	174.459301	8	theta1
61.806918	178.050836	5	theta1
64.607414	2.065599	3	theta1
64.607414	5.657135	5	theta1
64.607414	9.248670	5	theta1
64.607414	12.840206	7	theta1
64.607414	16.431741	14	theta1
64.607414	20.023276	19	theta1
64.607414	23.614812	19	theta1
64.607414	27.206347	21	theta1
64.607414	30.797883	25	theta1
64.607414	34.389418	27	theta1
64.607414	37.980954	33	theta1
64.607414	41.572489	27	theta1
64.607414	45.164025	40	theta1
64.607414	48.755560	31	theta1
64.607414	52.347096	40	theta1
64.607414	55.938631	41	theta1
64.607414	59.530166	53	theta1
64.607414	63.121702	55	theta1
64.607414	66.713237	55	theta1
64.607414	70.304773	46	theta1
64.607414	73.896308	62	theta1
64.607414	77.487844	55	theta1
64.607414	81.079379	63	theta1
64.607414	84.670915	61	theta1
64.607414	88.262450	63	theta1
64.607414	91.853986	55	theta1
64.607414	95.445521	67	theta1
64.607414	99.037056	68	theta1
64.607414	102.628592	49	theta1
64.607414	106.220127	73	theta1
64.607414	109.811663	65	theta1
64.607414	113.403198	74	theta1
64.607414	116.994734	53	theta1
64.607414	120.586269	44	theta1
64.607414	124.177805	42	theta1
64.607414	127.769340	55	theta1
64.607414	131.360876	28	theta1
64.607414	134.952411	52	theta1
64.607414	138.543946	27	theta1
64.607414	142.135482	36	theta1
64.607414	145.727017	32	theta1
64.607414	149.318553	25	theta1
64.607414	152.910088	25	theta1
64.607414	156.501624	17	theta1
64.607414	160.093159	14	theta1
64.607414	163.684695	10	theta1
64.607414	167.276230	8	theta1
64.607414	170.867766	6	theta1
64.607414	174.459301	7	theta1
64.607414	178.050836	3	theta1
67.407909	2.065599	0	theta1
67.407909	5.657135	0	theta1
67.407909	9.248670	1	theta1
67.407909	12.840206	0	theta1
67.407909	16.431741	0	theta1
67.407909	20.023276	2	theta1
67.407909	23.614812	2	theta1
67.407909	27.206347	5	theta1
67.407909	30.797883	9	theta1
67.407909	34.389418	4	theta1
67.407909	37.980954	7	theta1
67.407909	41.572489	11	theta1
67.407909	45.164025	14	theta1
67.407909	48.755560	9	theta1
67.407909	52.347096	12	theta1
67.407909	55.938631	16	theta1
67.407909	59.530166	13	theta1
67.407909	63.121702	24	theta1
67.407909	66.713237	20	theta1
67.407909	70.304773	15	theta1
67.407909	73.896308	25	theta1
67.407909	77.487844	28	theta1
67.407909	81.079379	23	theta1
67.407909	84.670915	29	theta1
67.407909	88.262450	17	theta1
67.407909	91.853986	24	theta1
67.407909	95.445521	25	theta1
67.407909	99.037056	27	theta1
67.407909	102.628592	22	theta1
67.407909	106.220127	24	theta1
67.407909	109.811663	24	theta1
67.407909	113.403198	17	theta1
67.407909	116.994734	21	theta1
67.407909	120.586269	15	theta1
67.407909	124.177805	19	theta1
67.407909	127.769340	8	theta1
67.407909	131.360876	9	theta1
67.407909	134.952411	15	theta1
67.407909	138.543946	10	theta1
67.407909	142.135482	7	theta1
67.407909	145.727017	9	theta1
67.407909	149.318553	2	theta1
67.407909	152.910088	2	theta1
67.407909	156.501624	4	theta1
67.407909	160.093159	3	theta1
67.407909	163.684695	2	theta1
67.407909	167.276230	1	theta1
67.407909	170.867766	0	theta1
67.407909	174.459301	1	theta1
67.407909	178.050836	1	theta1
70.208405	2.065599	0	theta1
70.208405	5.657135	0	theta1
70.208405	9.248670	0	theta1
70.208405	12.840206	1	theta1
70.208405	16.431741	0	theta1
70.208405	20.023276	2	theta1
70.208405	23.614812	0	theta1
70.208405	27.206347	0	theta1
70.208405	30.797883	0	theta1
70.208405	34.389418	0	theta1
70.208405	37.980954	0	theta1
70.208405	41.572489	1	theta1
70.208405	45.164025	0	theta1
70.208405	48.755560	1	theta1
70.208405	52.347096	2	theta1
70.208405	55.938631	3	theta1
70.208405	59.530166	0	theta1
70.208405	63.121702	2	theta1
70.208405	66.713237	1	theta1
70.208405	70.304773	2	theta1
70.208405	73.896308	2	theta1
70.208405	77.487844	2	theta1
70.208405	81.079379	1	theta1
70.208405	84.670915	3	theta1
70.208405	88.262450	1	theta1
70.208405	91.853986	1	theta1
70.208405	95.445521	3	theta1
70.208405	99.037056	3	theta1
70.208405	102.628592	1	theta1
70.208405	106.220127	2	theta1
70.208405	109.811663	5	theta1
70.208405	113.403198	0	theta1
70.208405	116.994734	0	theta1
70.208405	120.586269	3	theta1
70.208405	124.177805	2	theta1
70.208405	127.769340	0	theta1
70.208405	131.360876	0	theta1
70.208405	134.952411	2	theta1
70.208405	138.543946	1	theta1
70.208405	142.135482	0	theta1
70.208405	145.727017	0	theta1
70.208405	149.318553	0	theta1
70.208405	152.910088	0	theta1
70.208405	156.501624	0	theta1
70.208405	160.093159	0	theta1
70.208405	163.684695	0	theta1
70.208405	167.276230	0	theta1
70.208405	170.867766	0	theta1
70.208405	174.459301	0	theta1
70.208405	178.050836	0	theta1
