#section	x-1	y-1	z-1	apl-1	x-2	y-2	z-2	apl-2	x-3	y-3	z-3	apl-3
673	45.872673	45.872673	135.396778	65.759443	45.901920	45.901920	133.985492	65.843321	47.141842	47.141842	127.250035	69.448541
674	45.858419	45.858419	135.041007	65.718582	46.622711	46.622711	130.501761	67.927412	46.196860	46.196860	132.357632	66.692185
675	45.059849	45.059849	139.025635	63.449687	46.390447	46.390447	131.282777	67.252299	47.025419	47.025419	127.880616	69.105938
676	46.297950	46.297950	132.009048	66.984381	47.514354	47.514354	125.633292	70.550433	46.928914	46.928914	128.894540	68.822592
677	44.821463	44.821463	140.049777	62.780111	46.631173	46.631173	130.868270	67.952072	47.767501	47.767501	123.994819	71.304192
678	45.117726	45.117726	139.149009	63.612788	45.945087	45.945087	133.459412	65.967219	47.386141	47.386141	125.987775	70.170200
679	45.443060	45.443060	136.918907	64.533492	46.619914	46.619914	130.307242	67.919263	46.442831	46.442831	131.141460	67.404267
680	45.708857	45.708857	135.238545	65.290612	45.917055	45.917055	134.505764	65.886747	46.024830	46.024830	134.184896	66.196406
681	45.706961	45.706961	135.955003	65.285195	46.359290	46.359290	132.467187	67.161994	47.794149	47.794149	124.797972	71.383772
682	45.963559	45.963559	134.521597	66.020275	46.897450	46.897450	129.002746	68.730338	45.850809	45.850809	134.196679	65.696771
683	45.526926	45.526926	136.308662	64.771906	47.163490	47.163490	127.581152	69.512338	46.128520	46.128520	133.369207	66.495012
684	46.661251	46.661251	129.893127	68.039761	46.584186	46.584186	130.133718	67.815198	45.862258	45.862258	134.723368	65.729584
685	46.456883	46.456883	131.129693	67.445062	46.625453	46.625453	130.305352	67.935401	46.358905	46.358905	132.211381	67.160876
686	46.410908	46.410908	131.139954	67.311637	46.200402	46.200402	132.673058	66.702411	47.185489	47.185489	126.925151	69.577198
687	45.185467	45.185467	138.145587	63.803951	44.797861	44.797861	141.325636	62.714010	46.587570	46.587570	129.867357	67.825054
688	45.862097	45.862097	134.397978	65.729122	45.425096	45.425096	137.676455	64.482481	46.911981	46.911981	128.281865	68.772936
689	45.413173	45.413173	137.408572	64.448632	46.236262	46.236262	131.858060	66.805998	46.948585	46.948585	127.713285	68.880302
690	45.971359	45.971359	133.801859	66.042683	46.640488	46.640488	129.902267	67.979224	47.994684	47.994684	123.331169	71.984052
691	46.110821	46.110821	133.373954	66.443994	46.534467	46.534467	131.092741	67.670518	47.200050	47.200050	127.569050	69.620147
692	46.807964	46.807964	129.343223	68.468296	46.468319	46.468319	131.124898	67.478270	45.945759	45.945759	133.872582	65.969148
693	46.294068	46.294068	131.560391	66.973148	46.230126	46.230126	132.503890	66.788268	46.094664	46.094664	133.581640	66.397440
694	46.765510	46.765510	129.242838	68.344154	46.556737	46.556737	130.902007	67.735304	45.991123	45.991123	133.518997	66.099481
695	46.899509	46.899509	128.926704	68.736373	46.691526	46.691526	130.055991	68.128081	46.057911	46.057911	133.508404	66.291599
696	46.701732	46.701732	129.939793	68.157869	47.497939	47.497939	125.741276	70.501693	45.909313	45.909313	134.325507	65.864533
697	45.182890	45.182890	138.195691	63.796675	46.921413	46.921413	129.276069	68.800593	46.368174	46.368174	132.035477	67.187738
698	45.894388	45.894388	134.116022	65.821714	47.009243	47.009243	127.582497	69.058405	46.821879	46.821879	129.331624	68.509010
699	46.281854	46.281854	132.632214	66.937814	46.158638	46.158638	133.142586	66.581870	47.829058	47.829058	123.820772	71.488087
700	45.411239	45.411239	137.818776	64.443143	46.613613	46.613613	130.354083	67.900903	47.122460	47.122460	127.803013	69.391444
701	45.427614	45.427614	137.173303	64.489630	46.708070	46.708070	129.752109	68.176369	45.200307	45.200307	138.080034	63.845867
702	44.931766	44.931766	140.349970	63.089486	46.739081	46.739081	129.660974	68.266928	46.532612	46.532612	130.415019	67.665124
703	45.297581	45.297581	137.370732	64.120963	46.936614	46.936614	128.622323	68.845180	47.655519	47.655519	124.963594	70.970266
704	45.577600	45.577600	136.582348	64.916177	46.541099	46.541099	130.095670	67.689809	46.536089	46.536089	132.026137	67.675236
705	46.956772	46.956772	127.982630	68.904325	47.786705	47.786705	124.294261	71.361538	46.257611	46.257611	131.854837	66.867707
706	46.254997	46.254997	132.536464	66.860147	46.268772	46.268772	132.159595	66.899976	45.976631	45.976631	133.675566	66.057832
707	46.342991	46.342991	132.096853	67.114774	46.395294	46.395294	131.811403	67.266352	46.438442	46.438442	131.508810	67.391528
708	45.793487	45.793487	135.119516	65.532609	46.579243	46.579243	130.399395	67.800810	46.161626	46.161626	133.390366	66.590490
709	46.825437	46.825437	128.578848	68.519424	46.840516	46.840516	128.843195	68.563562	46.064056	46.064056	133.456314	66.309290
710	45.717605	45.717605	135.494074	65.315606	46.112324	46.112324	133.046904	66.448327	47.668890	47.668890	124.215910	71.010095
711	46.259284	46.259284	132.422384	66.872541	45.975492	45.975492	134.113435	66.054558	47.108887	47.108887	127.111263	69.351475
712	45.852166	45.852166	134.109911	65.700659	46.705288	46.705288	130.150167	68.168249	47.143919	47.143919	127.450098	69.454659
713	46.096107	46.096107	133.609088	66.401597	46.525452	46.525452	130.475943	67.644301	46.556596	46.556596	130.427337	67.734896
714	46.250423	46.250423	131.577917	66.846926	47.745729	47.745729	125.218232	71.239208	47.222963	47.222963	126.775625	69.687757
715	47.395461	47.395461	126.117452	70.197805	46.886279	46.886279	128.235673	68.697598	46.983149	46.983149	128.548561	68.981759
716	46.402655	46.402655	131.020406	67.287701	47.570906	47.570906	124.681469	70.718472	45.892859	45.892859	134.065930	65.817328
717	45.704323	45.704323	134.733596	65.277660	45.951807	45.951807	134.436021	65.986518	46.326619	46.326619	131.792893	67.067364
718	45.175003	45.175003	139.491635	63.774402	46.038927	46.038927	134.088669	66.236961	46.158403	46.158403	132.845631	66.581193
719	45.592735	45.592735	135.741613	64.959297	46.184520	46.184520	133.536524	66.656558	45.948386	45.948386	134.206269	65.976692
720	46.099064	46.099064	132.856518	66.410116	46.147183	46.147183	133.532419	66.548829	46.338711	46.338711	131.713296	67.102380
721	45.495651	45.495651	136.232001	64.682946	45.235172	45.235172	138.504560	63.944399	46.103741	46.103741	133.585151	66.423593
722	46.014612	46.014612	133.305237	66.167016	46.501347	46.501347	130.930167	67.574226	44.905596	44.905596	140.777408	63.016018
723	45.950139	45.950139	134.280778	65.981727	46.228310	46.228310	132.467312	66.783020	45.026840	45.026840	139.641426	63.356760
724	46.602936	46.602936	130.342703	67.869802	46.593522	46.593522	130.400288	67.842384	45.042460	45.042460	139.660528	63.400725
725	45.894560	45.894560	134.669122	65.822209	46.711257	46.711257	130.148426	68.185674	46.002914	46.002914	133.149495	66.133378
726	47.071115	47.071115	128.219816	69.240310	46.666509	46.666509	129.630550	68.055095	46.297482	46.297482	132.395499	66.983027
727	46.635910	46.635910	130.574836	67.965878	46.647085	46.647085	129.990844	67.998456	45.712436	45.712436	135.270501	65.300836
728	47.374070	47.374070	125.789200	70.134454	46.275694	46.275694	131.955441	66.919996	46.245150	46.245150	131.396712	66.831683
729	47.201003	47.201003	127.380505	69.622958	46.703934	46.703934	129.985598	68.164296	45.643098	45.643098	135.804593	65.102889
730	46.553439	46.553439	130.776308	67.725709	47.533520	47.533520	125.656918	70.607359	45.918897	45.918897	134.453012	65.892035
731	47.146490	47.146490	127.282699	69.462236	48.268887	48.268887	122.149997	72.808921	45.857482	45.857482	133.806729	65.715896
732	45.609437	45.609437	135.694403	65.006898	45.871440	45.871440	134.348594	65.755907	46.620400	46.620400	130.433068	67.920677
733	46.557460	46.557460	130.124603	67.737407	46.702406	46.702406	129.320089	68.159834	46.773900	46.773900	129.124632	68.368679
734	46.527819	46.527819	130.626602	67.651184	47.416062	47.416062	126.035067	70.258842	45.558643	45.558643	136.364842	64.862185
735	47.583847	47.583847	125.437672	70.756952	47.178610	47.178610	127.401740	69.556913	46.316208	46.316208	132.776433	67.037222
736	46.939499	46.939499	128.806828	68.853644	46.869446	46.869446	128.391134	68.648280	45.137651	45.137651	138.487204	63.668986
737	46.455537	46.455537	131.893705	67.441154	46.459942	46.459942	130.951737	67.453944	46.031600	46.031600	132.949283	66.215881
738	46.885783	46.885783	128.796469	68.696144	46.641242	46.641242	130.571678	67.981421	44.947719	44.947719	140.260135	63.134296
739	46.755269	46.755269	129.254913	68.314223	46.639297	46.639297	130.376177	67.975751	45.661321	45.661321	135.932889	65.154882
740	46.848099	46.848099	128.979225	68.585762	46.632521	46.632521	130.454899	67.956000	46.288347	46.288347	132.259588	66.956595
741	45.910487	45.910487	133.981724	65.867900	46.608945	46.608945	130.124704	67.887303	45.757143	45.757143	135.839028	65.428628
742	46.334421	46.334421	132.566436	67.089954	46.521650	46.521650	130.890433	67.633246	46.839836	46.839836	128.657250	68.561570
743	46.325903	46.325903	131.739509	67.065291	45.789745	45.789745	134.710224	65.521900	46.567484	46.567484	130.662051	67.766580
744	46.891005	46.891005	128.851601	68.711448	47.064961	47.064961	127.929722	69.222203	46.973315	46.973315	128.388204	68.952885
745	47.464983	47.464983	125.871788	70.403894	44.983387	44.983387	140.318583	63.234533	46.522095	46.522095	130.931235	67.634541
746	47.366897	47.366897	126.495259	70.113216	45.498827	45.498827	137.408990	64.691977	47.088657	47.088657	127.478727	69.291925
747	45.452983	45.452983	136.821101	64.561676	45.152993	45.152993	138.353880	63.712273	46.146828	46.146828	133.034962	66.547805
748	45.875012	45.875012	134.682239	65.766147	45.484494	45.484494	136.999646	64.651225	46.122612	46.122612	132.768968	66.477980
749	46.222802	46.222802	132.377070	66.767108	45.545885	45.545885	136.201925	64.825863	46.266805	46.266805	132.743710	66.894289
750	46.426591	46.426591	131.677223	67.357136	45.344937	45.344937	137.169408	64.255103	46.713892	46.713892	129.944219	68.193365
751	45.939992	45.939992	134.481253	65.952590	46.313227	46.313227	131.997029	67.028595	45.382823	45.382823	137.063787	64.362520
752	46.179415	46.179415	132.939556	66.641824	45.994140	45.994140	133.742545	66.108153	46.202610	46.202610	132.100374	66.708786
753	45.978069	45.978069	134.040420	66.061963	45.757321	45.757321	135.101620	65.429138	46.155904	46.155904	132.358017	66.573985
754	47.209748	47.209748	126.695233	69.648758	47.245783	47.245783	127.065089	69.755125	45.818829	45.818829	135.009238	65.605159
755	47.333894	47.333894	126.141362	70.015549	46.389916	46.389916	131.420610	67.250761	45.766276	45.766276	134.984439	65.454751
756	46.910680	46.910680	128.364953	68.769121	46.164229	46.164229	133.247607	66.598002	46.057073	46.057073	133.314093	66.289187
757	46.503514	46.503514	130.636319	67.580524	46.201754	46.201754	132.441469	66.706314	45.948361	45.948361	134.308235	65.976622
758	46.735167	46.735167	130.074916	68.255495	46.988179	46.988179	128.155898	68.996530	46.179736	46.179736	132.799442	66.642751
759	45.714772	45.714772	135.605891	65.307513	47.969844	47.969844	123.172146	71.909560	45.462175	45.462175	136.533392	64.587793
760	46.037176	46.037176	133.589178	66.231925	46.046360	46.046360	133.250073	66.258353	45.327929	45.327929	137.952936	64.206910
761	46.518308	46.518308	130.534447	67.623530	46.397990	46.397990	131.266839	67.274171	45.726519	45.726519	135.884406	65.341080
762	45.871432	45.871432	134.729093	65.755884	45.999222	45.999222	134.030146	66.122762	46.660803	46.660803	130.021892	68.038456
763	46.680119	46.680119	129.960938	68.094797	46.963335	46.963335	128.346999	68.923590	46.435362	46.435362	131.021471	67.382590
764	47.255665	47.255665	126.408135	69.784308	45.885332	45.885332	135.326390	65.795740	46.522035	46.522035	130.797878	67.634367
765	46.767098	46.767098	129.775354	68.348796	46.467036	46.467036	131.831961	67.474545	46.102803	46.102803	133.540393	66.420888
766	46.865943	46.865943	128.611238	68.638020	46.953362	46.953362	128.879412	68.894320	45.643845	45.643845	135.574023	65.105019
767	47.531618	47.531618	125.067326	70.601710	45.922772	45.922772	133.646003	65.903155	45.666352	45.666352	135.310536	65.169241
768	46.500903	46.500903	131.163891	67.572937	46.117173	46.117173	133.427127	66.462300	46.318209	46.318209	132.120110	67.043014
769	47.445426	47.445426	125.794383	70.345888	47.213721	47.213721	127.331396	69.660481	46.300667	46.300667	132.315755	66.992241
770	46.406954	46.406954	131.235977	67.300169	46.712950	46.712950	129.975308	68.190615	45.843105	45.843105	134.949961	65.674697
771	46.774996	46.774996	129.314608	68.371881	46.851948	46.851948	129.461583	68.597032	47.544589	47.544589	125.506719	70.640247
772	45.908868	45.908868	134.430398	65.863256	46.676656	46.676656	129.773734	68.084695	47.255249	47.255249	126.932882	69.783081
773	45.520192	45.520192	136.333175	64.752746	47.401180	47.401180	126.465626	70.214745	46.056834	46.056834	132.898368	66.288498
774	46.224308	46.224308	132.575814	66.771458	46.819481	46.819481	128.876909	68.501995	46.450986	46.450986	131.516852	67.427942
775	46.357182	46.357182	131.969066	67.155885	46.408960	46.408960	131.726397	67.305986	45.958507	45.958507	134.345179	66.005761
776	47.067021	47.067021	127.909785	69.228266	46.341533	46.341533	132.776713	67.110553	45.860025	45.860025	133.968217	65.723185
777	46.585889	46.585889	130.499877	67.820159	46.548700	46.548700	130.963038	67.711920	46.785115	46.785115	130.004636	68.401467
778	46.349718	46.349718	132.485007	67.134261	46.264445	46.264445	131.575508	66.887466	47.129632	47.129632	127.489223	69.412570
779	46.405849	46.405849	131.808945	67.296963	45.504366	45.504366	136.569941	64.707729	47.346097	47.346097	126.573593	70.051654
780	46.627137	46.627137	130.208551	67.940310	46.928263	46.928263	128.940512	68.820682	47.200115	47.200115	126.967794	69.620338
781	45.650579	45.650579	136.291236	65.124229	46.176372	46.176372	133.055961	66.633040	46.509146	46.509146	130.348492	67.596895
782	45.575320	45.575320	135.106742	64.909680	46.492561	46.492561	130.794093	67.548695	46.183521	46.183521	132.619342	66.653676
783	46.899601	46.899601	129.181661	68.736643	45.228780	45.228780	137.728109	63.926328	46.507918	46.507918	130.394812	67.593327
784	46.638575	46.638575	130.114923	67.973645	45.085596	45.085596	138.390953	63.522218	45.955640	45.955640	134.726584	65.997527
785	46.111421	46.111421	133.072143	66.445722	45.625470	45.625470	135.495966	65.052611	46.876790	46.876790	128.946621	68.669795
786	45.980699	45.980699	134.242705	66.069521	45.739721	45.739721	135.377892	65.378814	46.904416	46.904416	128.748392	68.750756
787	45.951281	45.951281	134.724874	65.985006	45.140343	45.140343	138.895295	63.676581	47.180456	47.180456	127.247518	69.562356
788	45.988671	45.988671	133.697172	66.092435	46.178817	46.178817	132.952575	66.640098	47.974494	47.974494	122.208883	71.923501
789	46.797641	46.797641	129.927716	68.438101	46.267032	46.267032	132.747940	66.894946	46.803970	46.803970	129.354675	68.456614
790	46.661769	46.661769	130.798680	68.041272	46.561784	46.561784	130.553781	67.749992	46.179892	46.179892	132.749709	66.643201
791	47.066714	47.066714	128.415920	69.227363	46.322731	46.322731	131.741641	67.056107	45.318684	45.318684	138.317641	64.180722
792	46.290166	46.290166	132.634533	66.961859	47.776759	47.776759	124.173625	71.331834	45.976872	45.976872	133.797717	66.058525
793	46.329247	46.329247	131.721443	67.074972	46.519226	46.519226	130.795604	67.626200	45.764509	45.764509	135.328302	65.449697
794	46.115857	46.115857	133.121849	66.458509	46.471736	46.471736	130.968228	67.488195	45.228764	45.228764	138.367906	63.926284
795	46.914396	46.914396	127.943217	68.780018	47.009002	47.009002	127.727945	69.057695	45.889327	45.889327	134.834825	65.807197
796	46.595182	46.595182	130.041780	67.847217	46.886454	46.886454	128.959232	68.698111	46.445870	46.445870	130.972148	67.413088
797	47.480906	47.480906	125.407716	70.451139	45.978809	45.978809	133.502126	66.064090	45.965583	45.965583	133.549671	66.026088
798	46.410416	46.410416	131.149154	67.310209	46.594625	46.594625	130.450611	67.845595	46.172502	46.172502	133.127131	66.621873
799	46.515045	46.515045	131.030988	67.614044	45.687414	45.687414	135.752473	65.229368	45.773975	45.773975	135.474644	65.476773
800	46.260816	46.260816	132.411377	66.876972	46.189888	46.189888	132.709303	66.672054	46.272637	46.272637	132.021097	66.911155
801	45.400421	45.400421	137.372443	64.412446	46.412339	46.412339	132.363851	67.315788	46.654937	46.654937	130.484327	68.021348
802	45.569436	45.569436	135.961246	64.892923	45.563885	45.563885	135.701523	64.877113	46.352287	46.352287	131.863259	67.141703
803	45.425056	45.425056	137.491916	64.482367	45.764600	45.764600	135.406330	65.449956	46.422573	46.422573	131.178531	67.345479
804	45.675814	45.675814	136.335733	65.196248	45.833487	45.833487	134.360326	65.647142	45.531721	45.531721	135.868962	64.785550
805	47.788207	47.788207	124.415295	71.366024	46.121799	46.121799	133.427189	66.475635	45.792765	45.792765	134.978357	65.530541
806	46.301721	46.301721	131.804963	66.995294	46.071242	46.071242	133.394015	66.329979	46.275965	46.275965	132.604344	66.920780
807	46.338444	46.338444	132.017653	67.101605	46.160789	46.160789	132.737201	66.588077	46.709165	46.709165	129.496637	68.179567
808	45.275287	45.275287	137.946393	64.057863	46.263809	46.263809	132.536386	66.885625	45.294731	45.294731	137.597733	64.112894
809	46.301753	46.301753	131.870672	66.995387	46.995450	46.995450	127.787219	69.017885	45.522563	45.522563	136.613545	64.759492
810	46.212565	46.212565	132.854166	66.737535	45.274842	45.274842	137.984063	64.056605	45.428851	45.428851	137.211607	64.493140
811	45.518406	45.518406	137.289468	64.747666	45.540323	45.540323	136.174407	64.810031	45.735044	45.735044	136.153869	65.365445
812	45.522245	45.522245	137.572989	64.758587	46.115794	46.115794	133.647142	66.458327	46.031794	46.031794	133.447862	66.216440
813	45.968725	45.968725	133.881484	66.035115	46.581595	46.581595	130.443297	67.807656	45.056531	45.056531	139.961360	63.440344
814	46.535635	46.535635	130.001994	67.673915	46.708570	46.708570	130.430161	68.177827	46.031098	46.031098	133.685232	66.214437
815	47.382114	47.382114	125.494356	70.158274	46.995350	46.995350	128.255823	69.017593	46.690171	46.690171	130.157043	68.124128
816	47.218845	47.218845	126.739957	69.675603	47.060100	47.060100	127.595491	69.207908	46.487293	46.487293	130.705727	67.533389
817	46.300204	46.300204	131.533629	66.990904	46.293692	46.293692	132.289530	66.972060	46.989381	46.989381	127.293104	69.000061
818	47.027339	47.027339	127.718561	69.111581	47.376963	47.376963	126.457810	70.143020	46.890903	46.890903	128.906832	68.711150
819	47.999929	47.999929	123.003672	71.999787	48.207167	48.207167	122.984907	72.622841	46.790094	46.790094	129.728061	68.416027
820	46.932772	46.932772	128.358002	68.833910	46.669974	46.669974	129.677636	68.065201	45.838710	45.838710	134.857970	65.662105
821	46.114307	46.114307	132.769696	66.454040	46.288841	46.288841	131.887954	66.958026	45.404104	45.404104	137.536129	64.422895
822	46.632998	46.632998	130.310269	67.957392	46.525700	46.525700	130.442655	67.645024	45.995735	45.995735	133.617596	66.112738
823	46.174522	46.174522	132.970885	66.627701	46.290686	46.290686	132.251400	66.963362	46.717653	46.717653	129.390141	68.204347
824	45.795790	45.795790	134.723911	65.539199	46.334322	46.334322	132.137500	67.089669	45.845587	45.845587	134.899709	65.681808
825	45.311157	45.311157	138.032706	64.159405	46.465197	46.465197	131.331999	67.469203	45.909007	45.909007	134.645986	65.863653
826	45.355412	45.355412	137.514809	64.284792	46.331076	46.331076	131.250780	67.080270	46.709844	46.709844	130.253158	68.181548
827	45.737153	45.737153	135.309513	65.371474	46.128412	46.128412	133.565115	66.494700	45.838021	45.838021	134.378297	65.660130
828	45.764189	45.764189	135.038507	65.448780	47.032852	47.032852	127.830937	69.127786	46.639971	46.639971	129.952904	67.977717
829	46.444566	46.444566	131.651060	67.409305	46.302253	46.302253	132.345647	66.996832	46.328296	46.328296	131.862965	67.072219
830	46.378467	46.378467	131.569108	67.217570	45.631116	45.631116	136.807218	65.068711	46.198397	46.198397	132.729323	66.696620
831	46.503474	46.503474	129.862079	67.580410	46.099163	46.099163	133.503322	66.410400	45.890194	45.890194	134.461216	65.809685
832	45.485236	45.485236	137.018091	64.653334	46.240900	46.240900	132.099410	66.819401	45.903246	45.903246	134.423350	65.847125
833	46.319372	46.319372	131.213881	67.046382	46.033688	46.033688	133.783722	66.221889	46.416488	46.416488	131.650912	67.327824
834	46.433035	46.433035	131.365717	67.375835	46.702838	46.702838	129.639789	68.161095	47.223835	47.223835	127.957305	69.690330
835	45.856498	45.856498	134.773126	65.713075	46.016332	46.016332	133.676798	66.171962	46.162847	46.162847	132.951142	66.594013
836	45.214946	45.214946	138.397635	63.887229	46.126883	46.126883	133.682620	66.490291	46.691140	46.691140	129.976988	68.126955
837	45.325551	45.325551	137.690514	64.200175	46.198317	46.198317	132.309940	66.696391	45.959615	45.959615	133.415142	66.008945
838	46.297869	46.297869	132.434028	66.984147	46.201692	46.201692	133.269665	66.706136	46.097106	46.097106	133.451835	66.404474
839	46.465028	46.465028	131.289452	67.468714	45.996714	45.996714	134.075188	66.115552	46.382491	46.382491	131.990218	67.229234
840	46.060080	46.060080	133.307462	66.297842	46.586750	46.586750	130.878223	67.822664	46.383342	46.383342	131.683355	67.231701
841	47.305763	47.305763	127.316240	69.932350	45.697545	45.697545	135.411392	65.258299	45.932260	45.932260	134.288417	65.930390
842	46.422450	46.422450	130.936276	67.345121	46.178337	46.178337	133.083857	66.638713	47.191705	47.191705	127.638007	69.595531
843	45.898190	45.898190	134.496004	65.832619	47.389797	47.389797	126.005275	70.181028	47.017156	47.017156	128.500968	69.081654
844	46.748047	46.748047	129.813780	68.293121	46.610967	46.610967	130.209631	67.893194	46.856817	46.856817	129.356939	68.611290
845	46.125693	46.125693	132.912569	66.486862	47.433165	47.433165	125.788018	70.309535	46.400390	46.400390	131.635128	67.281130
846	45.606571	45.606571	136.190824	64.998730	46.037437	46.037437	133.320748	66.232675	46.776158	46.776158	130.102537	68.375280
847	45.751308	45.751308	136.046168	65.411943	45.464045	45.464045	136.670474	64.593107	45.955694	45.955694	134.458052	65.997682
848	45.470921	45.470921	136.529986	64.612645	46.344410	46.344410	131.719010	67.118885	45.654158	45.654158	135.809340	65.134443
849	44.977852	44.977852	139.739839	63.218974	46.682144	46.682144	129.766401	68.100705	47.047519	47.047519	128.328754	69.170907
850	45.539325	45.539325	136.186791	64.807191	46.691806	46.691806	130.059688	68.128899	47.647698	47.647698	124.800364	70.946973
851	45.547994	45.547994	136.128586	64.831867	45.443537	45.443537	136.551246	64.534846	47.203982	47.203982	127.705452	69.631748
852	45.846050	45.846050	134.940804	65.683135	46.060398	46.060398	133.040189	66.298759	46.877861	46.877861	128.794882	68.672931
853	46.593200	46.593200	130.308683	67.841448	46.846188	46.846188	129.222669	68.580167	45.943146	45.943146	133.490372	65.961646
854	46.158233	46.158233	132.907716	66.580702	46.456058	46.456058	130.663575	67.442666	46.728742	46.728742	129.871050	68.236730
855	46.417909	46.417909	131.508167	67.331947	47.316435	47.316435	126.245571	69.963906	45.886189	45.886189	134.876887	65.798198
856	46.259773	46.259773	131.968771	66.873955	47.612946	47.612946	124.569738	70.843521	46.571361	46.571361	130.471359	67.777865
857	46.308262	46.308262	131.637120	67.014224	47.124469	47.124469	127.607815	69.397363	46.240946	46.240946	133.192837	66.819534
858	45.355360	45.355360	137.829755	64.284645	46.407600	46.407600	131.226045	67.302042	45.413570	45.413570	136.979882	64.449760
859	45.043493	45.043493	139.684660	63.403632	46.655022	46.655022	130.452527	68.021597	46.574013	46.574013	130.389597	67.785584
860	45.264522	45.264522	138.717211	64.027404	46.893763	46.893763	129.007589	68.719530	46.835099	46.835099	129.150955	68.547702
861	46.475867	46.475867	130.201015	67.500194	46.044061	46.044061	133.041281	66.251735	45.825169	45.825169	134.377644	65.623315
862	45.796167	45.796167	134.683387	65.540280	47.050578	47.050578	127.349468	69.179902	45.307332	45.307332	137.416409	64.148573
863	46.938178	46.938178	129.388017	68.849767	45.961563	45.961563	134.012390	66.014541	45.720543	45.720543	136.008467	65.324002
864	46.750702	46.750702	129.434432	68.300879	46.982328	46.982328	128.220715	68.979347	46.249704	46.249704	132.474780	66.844848
865	46.028237	46.028237	133.909566	66.206208	46.338611	46.338611	131.688935	67.102089	46.724578	46.724578	130.069155	68.224567
866	46.320152	46.320152	132.088767	67.048641	45.386764	45.386764	136.995061	64.373698	45.569946	45.569946	136.757058	64.894375
867	46.627657	46.627657	130.444531	67.941824	45.449350	45.449350	136.979522	64.551358	44.898057	44.898057	140.872136	62.994860
868	47.423625	47.423625	126.832059	70.281257	47.145763	47.145763	127.569056	69.460092	45.681081	45.681081	135.353136	65.211287
869	46.220490	46.220490	133.163759	66.760429	47.049465	47.049465	127.931120	69.176630	47.047729	47.047729	128.631401	69.171525
870	46.502957	46.502957	131.267141	67.578906	47.243032	47.243032	126.882083	69.747001	46.621050	46.621050	129.594889	67.922572
871	46.112593	46.112593	132.226893	66.449100	46.001885	46.001885	133.991930	66.130420	46.263292	46.263292	132.135573	66.884130
872	46.317822	46.317822	131.923895	67.041896	46.395521	46.395521	131.506686	67.267011	45.528410	45.528410	136.305235	64.776129
873	46.749204	46.749204	129.406728	68.296502	45.342023	45.342023	137.227147	64.246845	46.025812	46.025812	134.082018	66.199230
874	47.421134	47.421134	126.044616	70.273875	45.713426	45.713426	135.173734	65.303666	45.936203	45.936203	134.229799	65.941712
875	46.200879	46.200879	132.614002	66.703787	45.803012	45.803012	135.138224	65.559871	45.572317	45.572317	135.851544	64.901129
876	46.226511	46.226511	131.787243	66.777824	46.571107	46.571107	131.151180	67.777126	44.911923	44.911923	139.766612	63.033775
877	46.918434	46.918434	128.010229	68.791857	46.344371	46.344371	131.648265	67.118772	45.583182	45.583182	136.538721	64.932077
878	46.250554	46.250554	132.287952	66.847304	45.753878	45.753878	134.805202	65.419292	46.083152	46.083152	132.791305	66.364279
879	46.744442	46.744442	129.448428	68.282589	46.376436	46.376436	131.946934	67.211683	46.343021	46.343021	132.015273	67.114862
880	45.857944	45.857944	134.461376	65.717220	46.164779	46.164779	132.863241	66.599588	46.996447	46.996447	128.269696	69.020814
881	46.678409	46.678409	130.441945	68.089807	45.889658	45.889658	134.838745	65.808148	46.568146	46.568146	130.857434	67.768507
882	46.004612	46.004612	133.190942	66.138259	45.653241	45.653241	136.076627	65.131827	46.377697	46.377697	131.955081	67.215336
883	46.566875	46.566875	130.823204	67.764808	45.309892	45.309892	138.361164	64.155821	47.218060	47.218060	127.090618	69.673288
884	46.105713	46.105713	133.640646	66.429275	46.032762	46.032762	133.752506	66.219223	46.076991	46.076991	133.015108	66.346534
885	47.025908	47.025908	128.565434	69.107376	45.769741	45.769741	135.028559	65.464662	46.381246	46.381246	132.093620	67.225625
886	47.162737	47.162737	127.394718	69.510117	45.928540	45.928540	133.886420	65.919711	46.500348	46.500348	131.294965	67.571323
887	47.383220	47.383220	126.191738	70.161549	46.587495	46.587495	129.893113	67.824834	47.392468	47.392468	126.607269	70.188938
888	46.900184	46.900184	129.007155	68.738351	47.527421	47.527421	125.612504	70.589243	45.918323	45.918323	134.027305	65.890387
889	46.987888	46.987888	128.072517	68.995677	46.356049	46.356049	131.846648	67.152601	47.590132	47.590132	125.152512	70.775647
890	47.460070	47.460070	125.611098	70.389320	45.929074	45.929074	134.226829	65.921244	46.105886	46.105886	133.323643	66.429772
891	46.139649	46.139649	133.424926	66.527100	45.682922	45.682922	135.273802	65.216542	46.300972	46.300972	132.188592	66.993127
892	46.027193	46.027193	133.992178	66.203202	46.646728	46.646728	130.113485	67.997414	46.642691	46.642691	130.682660	67.985644
893	46.047739	46.047739	133.063087	66.262322	45.876590	45.876590	134.590696	65.770671	46.291838	46.291838	132.140221	66.966694
894	46.387813	46.387813	132.254784	67.244663	45.915658	45.915658	134.526348	65.882738	46.404529	46.404529	131.835408	67.293134
895	46.086520	46.086520	133.322348	66.373978	45.624667	45.624667	135.522165	65.050321	46.287962	46.287962	132.782698	66.955482
896	46.538009	46.538009	130.824067	67.680822	47.014747	47.014747	128.517062	69.074576	47.147834	47.147834	127.344842	69.466195
