#section	x-1	y-1	z-1	apl-1	x-2	y-2	z-2	apl-2	x-3	y-3	z-3	apl-3
673	46.461337	46.461337	130.643733	67.457995	47.296917	47.296917	125.877777	69.906199	47.598288	47.598288	124.553908	70.799906
674	46.806423	46.806423	129.122286	68.463790	47.852663	47.852663	123.098465	71.558666	47.309721	47.309721	125.778347	69.944055
675	47.314894	47.314894	125.624932	69.959349	48.490108	48.490108	119.804591	73.477830	46.369055	46.369055	131.044069	67.190289
676	47.171203	47.171203	126.873837	69.535076	47.756199	47.756199	124.751820	71.270456	47.019823	47.019823	127.523178	69.089492
677	46.656822	46.656822	129.075947	68.026845	47.709571	47.709571	123.803739	71.131349	47.807600	47.807600	123.381537	71.423957
678	47.055812	47.055812	127.562885	69.195296	47.051714	47.051714	127.221642	69.183243	48.032141	48.032141	121.929106	72.096454
679	47.023807	47.023807	127.041867	69.101200	46.617551	46.617551	129.186571	67.912376	47.420230	47.420230	125.426961	70.271193
680	46.814739	46.814739	128.613917	68.488119	46.973179	46.973179	127.403002	68.952487	47.915907	47.915907	122.942348	71.747943
681	46.998394	46.998394	127.171444	69.026532	46.406803	46.406803	130.839556	67.299730	47.714747	47.714747	123.924737	71.146784
682	47.191447	47.191447	126.823509	69.594772	47.397582	47.397582	125.376409	70.204086	47.526493	47.526493	125.017758	70.586484
683	47.383749	47.383749	125.189176	70.163113	47.205610	47.205610	126.434097	69.636551	47.186016	47.186016	126.864237	69.578754
684	47.811261	47.811261	123.703538	71.434897	47.443132	47.443132	125.037251	70.339087	47.084595	47.084595	127.675767	69.279971
685	47.164520	47.164520	126.511328	69.515374	47.164448	47.164448	126.445949	69.515160	46.316539	46.316539	131.493962	67.038181
686	46.610103	46.610103	129.077976	67.890680	46.060553	46.060553	132.262192	66.299204	47.500559	47.500559	125.228724	70.509473
687	46.630462	46.630462	129.576089	67.950000	45.995838	45.995838	133.249508	66.113035	46.548591	46.548591	130.072716	67.711604
688	46.803119	46.803119	129.109111	68.454125	46.824836	46.824836	128.694807	68.517664	46.765735	46.765735	129.105471	68.344810
689	47.147171	47.147171	127.175834	69.464241	46.837693	46.837693	128.824927	68.555296	46.552123	46.552123	130.170408	67.721880
690	47.371162	47.371162	125.276138	70.125843	47.366700	47.366700	125.559309	70.112634	46.519385	46.519385	130.499973	67.626661
691	48.007475	48.007475	122.654526	72.022427	46.847569	46.847569	128.560633	68.584211	47.610564	47.610564	124.421519	70.836432
692	47.343718	47.343718	125.769731	70.044614	47.629008	47.629008	124.620001	70.891325	46.746847	46.746847	128.789478	68.289617
693	46.883278	46.883278	127.993112	68.688805	47.843050	47.843050	123.237836	71.529920	46.911801	46.911801	128.137655	68.772408
694	47.141077	47.141077	127.218616	69.446286	47.582760	47.582760	124.694365	70.753721	46.081120	46.081120	132.625498	66.358427
695	47.080332	47.080332	127.039528	69.267427	46.763022	46.763022	128.834546	68.336883	46.380414	46.380414	131.474654	67.223211
696	46.850184	46.850184	128.473667	68.591866	47.412372	47.412372	125.882448	70.247906	46.419979	46.419979	130.772910	67.337950
697	47.981836	47.981836	122.380533	71.945518	47.298953	47.298953	125.886199	69.912217	46.044375	46.044375	132.887801	66.252640
698	47.135391	47.135391	126.686076	69.429533	47.303690	47.303690	125.647558	69.926221	45.946746	45.946746	133.842203	65.971982
699	47.487363	47.487363	124.414048	70.470302	46.914160	46.914160	128.453396	68.779324	46.377908	46.377908	131.373932	67.215947
700	47.260786	47.260786	126.162959	69.799433	46.967256	46.967256	127.936851	68.935098	46.726110	46.726110	130.228342	68.229042
701	47.068012	47.068012	127.469952	69.231179	47.463336	47.463336	124.877444	70.399008	46.462385	46.462385	130.270203	67.461037
702	48.248229	48.248229	120.948551	72.746612	47.260680	47.260680	126.561815	69.799122	47.279500	47.279500	125.814398	69.854723
703	47.482034	47.482034	125.352537	70.454487	48.072647	48.072647	121.955673	72.218107	48.042431	48.042431	122.404179	72.127348
704	46.322147	46.322147	131.327798	67.054416	48.232735	48.232735	121.548017	72.699897	47.477339	47.477339	125.805847	70.440555
705	47.036167	47.036167	126.770986	69.137532	47.367905	47.367905	126.057910	70.116200	47.724278	47.724278	124.082151	71.175210
706	46.308341	46.308341	131.193819	67.014453	47.273088	47.273088	126.326309	69.835777	47.083570	47.083570	126.695657	69.276954
707	46.169588	46.169588	132.213268	66.613465	47.178536	47.178536	127.425642	69.556694	46.715162	46.715162	129.029099	68.197075
708	46.683671	46.683671	129.258535	68.105161	47.671433	47.671433	124.159754	71.017672	46.884403	46.884403	128.475413	68.692101
709	45.954389	45.954389	133.366686	65.993934	46.420298	46.420298	130.776860	67.338877	46.038821	46.038821	132.984711	66.236657
710	46.864142	46.864142	128.151043	68.632743	46.674665	46.674665	129.048527	68.078885	46.944220	46.944220	127.698304	68.867492
711	47.227568	47.227568	127.054128	69.701348	47.822908	47.822908	123.785575	71.469704	46.824364	46.824364	127.787337	68.516284
712	47.720857	47.720857	123.347884	71.165007	47.510998	47.510998	124.716581	70.540466	47.161098	47.161098	126.370913	69.505288
713	47.116586	47.116586	126.400431	69.374145	48.277883	48.277883	120.588104	72.836062	46.887844	46.887844	128.582228	68.702184
714	48.232879	48.232879	120.733007	72.700331	47.215381	47.215381	125.834478	69.665380	47.290434	47.290434	125.864116	69.887037
715	47.425302	47.425302	124.968123	70.286226	47.301618	47.301618	126.889636	69.920096	46.733698	46.733698	128.610331	68.251204
716	48.179574	48.179574	120.768683	72.539730	47.131015	47.131015	126.356148	69.416644	48.225392	48.225392	121.530360	72.677765
717	48.459264	48.459264	120.065345	73.384383	46.478198	46.478198	130.411339	67.506965	47.217732	47.217732	126.212705	69.672318
718	46.988804	46.988804	128.180702	68.998366	46.380169	46.380169	131.050039	67.222501	47.456601	47.456601	125.006657	70.379030
719	46.983917	46.983917	127.916717	68.984013	46.458850	46.458850	130.789802	67.450772	47.200515	47.200515	126.488641	69.621520
720	46.806460	46.806460	128.648774	68.463897	47.263997	47.263997	125.777984	69.808919	46.983442	46.983442	127.635209	68.982620
721	46.739227	46.739227	129.100368	68.267355	47.141761	47.141761	127.001213	69.448302	46.926290	46.926290	127.722460	68.814896
722	47.204024	47.204024	125.973151	69.631871	47.964420	47.964420	122.602423	71.893301	47.630043	47.630043	124.832407	70.894405
723	47.078617	47.078617	127.846674	69.262381	47.603794	47.603794	124.764183	70.816289	48.256167	48.256167	121.650997	72.770553
724	47.127741	47.127741	127.614198	69.406999	47.290957	47.290957	126.135497	69.888581	47.485572	47.485572	124.700908	70.464985
725	47.781547	47.781547	124.082499	71.346131	47.613725	47.613725	123.541099	70.845837	47.946044	47.946044	122.837231	71.838224
726	47.158525	47.158525	127.133790	69.497703	47.099354	47.099354	126.994939	69.323411	46.977040	46.977040	127.900164	68.963822
727	47.377603	47.377603	126.242913	70.144915	47.498276	47.498276	124.772698	70.502696	46.548554	46.548554	129.881710	67.711497
728	46.512296	46.512296	130.795724	67.606054	47.650482	47.650482	123.936971	70.955263	46.316896	46.316896	131.956078	67.039215
729	46.695059	46.695059	130.066108	68.138391	46.892899	46.892899	128.038986	68.717001	45.813550	45.813550	133.876779	65.590043
730	47.820211	47.820211	123.744519	71.461645	46.681882	46.681882	129.221764	68.099940	45.906148	45.906148	133.537560	65.855452
731	47.761609	47.761609	123.876084	71.286602	46.859467	46.859467	128.704500	68.619052	46.506357	46.506357	130.340795	67.588790
732	46.649554	46.649554	129.670074	68.005654	47.071270	47.071270	126.836033	69.240766	47.264571	47.264571	125.848511	69.810613
733	46.647851	46.647851	129.710389	68.000688	47.507417	47.507417	125.018650	70.529833	47.111661	47.111661	126.999542	69.359644
734	46.328165	46.328165	131.579246	67.071841	48.027478	48.027478	122.062813	72.082457	46.168156	46.168156	132.343031	66.609332
735	46.452955	46.452955	130.546870	67.433656	47.282298	47.282298	125.753327	69.862992	46.432872	46.432872	130.683632	67.375361
736	46.875965	46.875965	128.492815	68.667377	46.002548	46.002548	133.442651	66.132326	46.888770	46.888770	127.995195	68.704898
737	46.730072	46.730072	129.002791	68.240614	47.363947	47.363947	125.991702	70.104483	46.071470	46.071470	132.741381	66.330636
738	46.371155	46.371155	131.379590	67.196376	46.265452	46.265452	131.986454	66.890377	46.205495	46.205495	131.704067	66.717118
739	45.728632	45.728632	134.842097	65.347117	47.265114	47.265114	126.370041	69.812219	47.208371	47.208371	127.022259	69.644697
740	46.196100	46.196100	132.269397	66.689988	47.058407	47.058407	127.602540	69.202927	46.541899	46.541899	130.172867	67.692137
741	46.743313	46.743313	128.847987	68.279292	47.165705	47.165705	127.291787	69.518867	47.152659	47.152659	126.743861	69.480415
742	46.806076	46.806076	129.034558	68.462773	46.770268	46.770268	128.990727	68.358063	46.684060	46.684060	129.541821	68.106295
743	46.984902	46.984902	128.127979	68.986908	47.994512	47.994512	122.900515	71.983538	46.607097	46.607097	130.328827	67.881923
744	46.520026	46.520026	129.739147	67.628526	47.013643	47.013643	127.847563	69.071331	46.842193	46.842193	129.052099	68.568469
745	47.604205	47.604205	124.461073	70.817511	46.185427	46.185427	132.303164	66.659178	47.497905	47.497905	125.482406	70.501594
746	46.614349	46.614349	129.531221	67.903048	46.236854	46.236854	132.397105	66.807708	46.313354	46.313354	131.001674	67.028962
747	46.948645	46.948645	128.305173	68.880478	47.241389	47.241389	125.387449	69.742152	46.724946	46.724946	129.642017	68.225642
748	46.598601	46.598601	130.443727	67.857177	46.924952	46.924952	127.659447	68.810972	47.072770	47.072770	127.202676	69.245177
749	45.733779	45.733779	135.418543	65.361829	47.023839	47.023839	127.208002	69.101296	46.749524	46.749524	128.710934	68.297438
750	46.357833	46.357833	130.827707	67.157770	46.735088	46.735088	129.037876	68.255264	47.664359	47.664359	124.138521	70.996596
751	47.237361	47.237361	126.338720	69.730257	47.250200	47.250200	125.981803	69.768167	47.737693	47.737693	123.399329	71.215230
752	47.126410	47.126410	126.857532	69.403080	47.343568	47.343568	125.389665	70.044169	46.439185	46.439185	130.962699	67.393685
753	47.612003	47.612003	123.775144	70.840713	46.807787	46.807787	128.199419	68.467779	46.459135	46.459135	130.506261	67.451601
754	47.108870	47.108870	127.102203	69.351427	47.349471	47.349471	125.914907	70.061638	47.124418	47.124418	127.199232	69.397210
755	47.179951	47.179951	126.625931	69.560868	46.921511	46.921511	127.452197	68.800880	47.107269	47.107269	127.115234	69.346712
756	47.122234	47.122234	126.596646	69.390781	47.059775	47.059775	126.817172	69.206952	47.639086	47.639086	125.240311	70.921329
757	47.259332	47.259332	125.272067	69.795139	47.072392	47.072392	127.008654	69.244066	46.743177	46.743177	129.049623	68.278894
758	48.232030	48.232030	121.335777	72.697772	47.666669	47.666669	123.771233	71.003480	47.964578	47.964578	123.182821	71.893774
759	48.615700	48.615700	119.354288	73.858946	48.510425	48.510425	119.301103	73.539418	48.056354	48.056354	122.181823	72.169160
760	47.966713	47.966713	122.763351	71.900173	47.461089	47.461089	124.979652	70.392343	47.927577	47.927577	122.813414	71.782896
761	47.251862	47.251862	126.695570	69.773076	46.787094	46.787094	128.646110	68.407256	47.579343	47.579343	124.280418	70.743559
762	48.141953	48.141953	121.660141	72.426490	47.590295	47.590295	124.238188	70.776132	47.283413	47.283413	125.890926	69.866285
763	47.593597	47.593597	124.863271	70.785951	47.851524	47.851524	123.516088	71.555261	46.776037	46.776037	128.761100	68.374925
764	47.005521	47.005521	126.994097	69.047469	47.990630	47.990630	122.252103	71.971894	47.790794	47.790794	123.820977	71.373750
765	47.351540	47.351540	125.879775	70.067760	47.982395	47.982395	122.680149	71.947194	47.073065	47.073065	126.927913	69.246045
766	47.546248	47.546248	125.165195	70.645179	47.116080	47.116080	127.239251	69.372655	47.135938	47.135938	126.243214	69.431147
767	46.267677	46.267677	132.003027	66.896810	47.240649	47.240649	126.337197	69.739968	46.683992	46.683992	129.271578	68.106096
768	47.431341	47.431341	125.987967	70.304129	47.725443	47.725443	124.288837	71.178685	46.977208	46.977208	127.818906	68.964314
769	47.271063	47.271063	126.960449	69.829792	48.373741	48.373741	120.652448	73.125589	46.892978	46.892978	128.376856	68.717232
770	47.257163	47.257163	126.098910	69.788734	48.221709	48.221709	121.559842	72.666664	45.621124	45.621124	135.121927	65.040217
771	46.690260	46.690260	128.987587	68.124387	48.428867	48.428867	119.724702	73.292350	47.223873	47.223873	125.848199	69.690443
772	47.890396	47.890396	122.813955	71.671562	47.930800	47.930800	122.953793	71.792551	47.780900	47.780900	123.553901	71.344200
773	47.142540	47.142540	126.621222	69.450597	46.697595	46.697595	129.996393	68.145792	48.419456	48.419456	120.660420	73.263866
774	47.517837	47.517837	125.319746	70.560776	46.370432	46.370432	131.360046	67.194281	48.020697	48.020697	122.701967	72.062103
775	47.244093	47.244093	126.890916	69.750136	46.760353	46.760353	128.673224	68.329081	46.826952	46.826952	127.765420	68.523856
776	48.011993	48.011993	122.054080	72.035984	46.446269	46.446269	130.438133	67.414246	47.143947	47.143947	126.559144	69.454741
777	48.711338	48.711338	118.811232	74.149827	46.710535	46.710535	129.103364	68.183564	47.377857	47.377857	126.098499	70.145666
778	47.126057	47.126057	127.263285	69.402039	46.359158	46.359158	131.014997	67.161610	47.389999	47.389999	125.767222	70.181625
779	48.339214	48.339214	121.057022	73.021238	47.514034	47.514034	124.887990	70.549481	46.743425	46.743425	128.998356	68.279618
780	47.510662	47.510662	125.337794	70.539470	46.220841	46.220841	131.792103	66.761442	46.967449	46.967449	128.115987	68.935665
781	47.770837	47.770837	124.032657	71.314151	47.309291	47.309291	125.433848	69.942782	48.414107	48.414107	120.364178	73.247679
782	47.092091	47.092091	127.355528	69.302033	47.460050	47.460050	125.695183	70.389260	48.179526	48.179526	121.468156	72.539585
783	47.779898	47.779898	122.675798	71.341208	46.101521	46.101521	132.788589	66.417194	48.249612	48.249612	121.281653	72.750782
784	47.527581	47.527581	125.410314	70.589716	46.625904	46.625904	129.827071	67.936715	46.834958	46.834958	127.977164	68.547290
785	46.781739	46.781739	128.753586	68.391598	46.299041	46.299041	131.597976	66.987536	47.041271	47.041271	128.361543	69.152537
786	47.839562	47.839562	123.493804	71.519489	47.048269	47.048269	127.500959	69.173113	48.190567	48.190567	120.891968	72.572837
787	46.807100	46.807100	129.021370	68.465768	46.331410	46.331410	130.887508	67.081237	48.335648	48.335648	120.482325	73.010465
788	47.045809	47.045809	127.584602	69.165880	45.800824	45.800824	134.972916	65.553608	46.505850	46.505850	129.807613	67.587315
789	46.422794	46.422794	130.881808	67.346120	45.554303	45.554303	136.136650	64.849829	47.460746	47.460746	125.723779	70.391327
790	46.241132	46.241132	131.738610	66.820071	46.162847	46.162847	131.458694	66.594015	46.323501	46.323501	131.026170	67.058336
791	46.358717	46.358717	131.412601	67.160332	45.621338	45.621338	135.051501	65.040827	46.521607	46.521607	130.269223	67.633121
792	46.763835	46.763835	129.292640	68.339257	46.044622	46.044622	133.300214	66.253351	47.946614	47.946614	122.612135	71.839930
793	46.758517	46.758517	129.232830	68.323716	46.134276	46.134276	132.876082	66.511608	46.772002	46.772002	128.414762	68.363130
794	47.893195	47.893195	123.567539	71.679941	46.714821	46.714821	128.779341	68.196077	46.928053	46.928053	128.049285	68.820067
795	47.025709	47.025709	127.105499	69.106792	46.451165	46.451165	130.604361	67.428459	47.205761	47.205761	126.673637	69.636996
796	45.627865	45.627865	134.527204	65.059440	46.932320	46.932320	128.369459	68.832582	45.909321	45.909321	133.974053	65.864555
797	45.608505	45.608505	135.998498	65.004242	47.687731	47.687731	124.122004	71.066239	46.073743	46.073743	132.965748	66.337180
798	46.294538	46.294538	131.602804	66.974507	47.413915	47.413915	125.339773	70.252479	46.560112	46.560112	130.201330	67.745125
799	47.348537	47.348537	126.027241	70.058873	48.437939	48.437939	120.567067	73.319812	47.430049	47.430049	125.188798	70.300298
800	47.289243	47.289243	126.072582	69.883515	48.061685	48.061685	122.168782	72.185174	47.476514	47.476514	124.919816	70.438104
801	46.539115	46.539115	130.546727	67.684039	47.452815	47.452815	125.047198	70.367802	47.577883	47.577883	124.650828	70.739219
802	47.862372	47.862372	123.673542	71.587708	48.460366	48.460366	120.192243	73.387722	46.840245	46.840245	128.432228	68.562767
803	47.173345	47.173345	126.823411	69.541390	47.035806	47.035806	127.615467	69.136469	48.699883	48.699883	119.005893	74.114957
804	47.192936	47.192936	127.472610	69.599164	46.236664	46.236664	131.560974	66.807159	47.332561	47.332561	125.729137	70.011604
805	47.736267	47.736267	123.542679	71.210974	46.937932	46.937932	127.650089	68.849047	47.014340	47.014340	127.392051	69.073379
806	47.459902	47.459902	125.506441	70.388821	46.552382	46.552382	130.351491	67.722634	47.236396	47.236396	126.494472	69.727410
807	47.609434	47.609434	123.829679	70.833068	47.418346	47.418346	125.480948	70.265611	47.321807	47.321807	126.445659	69.979796
808	46.675588	46.675588	129.453612	68.081580	45.833314	45.833314	133.903165	65.646647	46.310191	46.310191	131.662348	67.019806
809	46.476196	46.476196	130.441883	67.501150	46.719288	46.719288	128.693553	68.209122	46.005171	46.005171	133.208248	66.139867
810	45.633404	45.633404	134.975422	65.075237	46.775500	46.775500	128.656097	68.373355	47.423013	47.423013	126.303715	70.279442
811	46.987897	46.987897	127.734216	68.995702	46.873957	46.873957	128.443059	68.661495	46.200961	46.200961	131.478857	66.704026
812	47.070393	47.070393	127.704995	69.238183	47.037024	47.037024	127.404374	69.140050	47.634155	47.634155	124.391318	70.906647
813	47.323364	47.323364	125.461198	69.984399	46.724432	46.724432	129.362037	68.224143	47.346230	47.346230	125.888315	70.052046
814	47.458205	47.458205	125.429516	70.383789	46.888991	46.888991	128.458041	68.705546	45.889144	45.889144	134.057100	65.806673
815	46.397966	46.397966	130.971930	67.274102	47.758758	47.758758	123.267155	71.278093	47.169362	47.169362	126.954371	69.529646
816	46.728120	46.728120	128.889851	68.234912	47.348565	47.348565	125.169883	70.058956	46.755970	46.755970	128.908097	68.316272
817	46.986246	46.986246	127.793884	68.990853	47.484489	47.484489	125.138183	70.461772	47.815618	47.815618	123.919428	71.447916
818	45.957837	45.957837	133.161753	66.003837	47.061180	47.061180	127.204888	69.211082	47.423534	47.423534	125.411750	70.280986
819	45.809917	45.809917	134.270492	65.579642	47.078082	47.078082	126.851699	69.260807	46.576584	46.576584	130.123143	67.793067
820	46.628233	46.628233	129.962265	67.943503	47.776357	47.776357	123.806921	71.330635	46.866320	46.866320	127.868040	68.639125
821	46.477445	46.477445	131.262912	67.504777	46.885518	46.885518	128.384389	68.695367	47.330342	47.330342	126.246360	70.005039
822	46.311938	46.311938	130.848198	67.024863	46.878366	46.878366	128.908244	68.674412	48.537113	48.537113	119.445146	73.620354
823	46.397376	46.397376	130.672009	67.272389	46.665036	46.665036	129.138287	68.050799	47.073444	47.073444	127.048297	69.247161
824	46.296790	46.296790	131.351784	66.981025	47.672180	47.672180	123.666321	71.019900	47.242353	47.242353	126.231746	69.744999
825	46.201343	46.201343	132.113460	66.705128	47.635731	47.635731	124.218648	70.911338	47.172342	47.172342	126.515216	69.538432
826	46.290161	46.290161	131.126971	66.961843	47.629941	47.629941	124.497237	70.894102	46.267407	46.267407	131.737584	66.896030
827	46.342306	46.342306	131.496820	67.112792	46.672158	46.672158	129.140151	68.071574	47.137198	47.137198	126.279253	69.434858
828	45.593459	45.593459	135.414489	64.961359	47.590203	47.590203	124.722236	70.775857	46.508575	46.508575	130.895078	67.595236
829	46.273996	46.273996	131.536935	66.915086	46.996623	46.996623	127.305924	69.021329	46.968381	46.968381	127.259927	68.938399
830	47.528800	47.528800	124.507027	70.593338	47.100836	47.100836	128.285276	69.327773	46.689471	46.689471	129.072236	68.122085
831	46.877692	46.877692	128.658454	68.672438	46.934259	46.934259	128.171083	68.838270	47.152860	47.152860	126.735061	69.481005
832	46.900788	46.900788	128.223516	68.740123	46.559836	46.559836	129.836752	67.744324	47.247486	47.247486	126.407117	69.760155
833	46.491242	46.491242	130.170341	67.544863	46.746501	46.746501	129.200282	68.288605	47.168767	47.168767	126.790512	69.527894
834	46.515477	46.515477	130.002969	67.615299	46.339908	46.339908	131.555653	67.105846	45.899733	45.899733	133.629968	65.837045
835	45.959749	45.959749	133.992806	66.009328	46.145494	46.145494	132.695285	66.543957	45.982847	45.982847	132.961271	66.075695
836	45.471444	45.471444	135.955659	64.614131	47.716630	47.716630	123.693738	71.152400	45.913414	45.913414	133.813472	65.876298
837	46.015680	46.015680	132.108156	66.170088	46.855256	46.855256	128.117408	68.606721	46.768616	46.768616	128.318987	68.353231
838	47.020823	47.020823	127.202280	69.092432	48.035419	48.035419	122.436987	72.106296	45.978153	45.978153	133.465378	66.062206
839	46.720003	46.720003	129.473684	68.211208	47.121372	47.121372	126.416233	69.388239	47.140240	47.140240	126.331874	69.443819
840	47.266049	47.266049	126.220436	69.814982	46.987610	46.987610	127.796043	68.994860	46.684338	46.684338	130.477381	68.107105
841	47.170479	47.170479	126.920994	69.532940	46.724471	46.724471	128.838225	68.224255	46.641139	46.641139	129.329545	67.981120
842	48.381184	48.381184	120.276748	73.148094	47.411119	47.411119	126.292280	70.244195	46.931464	46.931464	127.914839	68.830073
843	46.971503	46.971503	127.743250	68.947565	47.928314	47.928314	122.819428	71.785101	46.072524	46.072524	132.463991	66.333671
844	48.271651	48.271651	120.792982	72.817260	47.462349	47.462349	125.557986	70.396082	46.699046	46.699046	129.403096	68.150029
845	47.052796	47.052796	126.993164	69.186426	47.633301	47.633301	124.542750	70.904105	46.765601	46.765601	129.354289	68.344420
846	47.604273	47.604273	124.416651	70.817713	47.325000	47.325000	125.773232	69.989237	46.880513	46.880513	127.759436	68.680704
847	46.422236	46.422236	130.225440	67.344499	46.764295	46.764295	129.204175	68.340602	47.277505	47.277505	126.314339	69.848829
848	47.039475	47.039475	127.251373	69.147256	46.952676	46.952676	128.403802	68.892306	47.898451	47.898451	123.466446	71.695676
849	47.216883	47.216883	126.976904	69.669814	46.559273	46.559273	130.326508	67.742685	47.219196	47.219196	126.442289	69.676638
850	46.216909	46.216909	131.871034	66.750083	46.869496	46.869496	128.522104	68.648428	47.681529	47.681529	124.774345	71.047756
851	46.650377	46.650377	130.092754	68.008052	46.290760	46.290760	132.029671	66.963577	47.748880	47.748880	123.633737	71.248612
852	46.961383	46.961383	127.562415	68.917859	46.090747	46.090747	132.802338	66.386154	47.985865	47.985865	122.704766	71.957603
853	45.949841	45.949841	133.469257	65.980870	46.541768	46.541768	130.485396	67.691755	48.247845	48.247845	120.561636	72.745454
854	46.830795	46.830795	128.058708	68.535106	46.542402	46.542402	129.487118	67.693599	47.671668	47.671668	124.215498	71.018373
855	47.023033	47.023033	127.724632	69.098925	47.493734	47.493734	124.990489	70.489213	48.382776	48.382776	120.608347	73.152906
856	47.005817	47.005817	127.875480	69.048338	46.359503	46.359503	131.065086	67.162609	47.987805	47.987805	122.177638	71.963421
857	47.144869	47.144869	127.019229	69.457459	47.336282	47.336282	125.678625	70.022611	46.462324	46.462324	130.627184	67.460861
858	47.214943	47.214943	126.396416	69.664088	48.316877	48.316877	121.426470	72.953769	47.522270	47.522270	125.066347	70.573942
859	46.243413	46.243413	131.604263	66.826663	48.779493	48.779493	118.847613	74.357467	47.054920	47.054920	127.347436	69.192670
860	47.081652	47.081652	127.605772	69.271310	47.649968	47.649968	124.186032	70.953732	47.418033	47.418033	125.883175	70.264683
861	46.626536	46.626536	129.277867	67.938558	48.093637	48.093637	122.079711	72.281184	46.602364	46.602364	130.059205	67.868136
862	46.393029	46.393029	130.781411	67.259784	47.672636	47.672636	124.282749	71.021256	46.658250	46.658250	130.187625	68.031009
863	48.452744	48.452744	120.085761	73.364637	46.164301	46.164301	132.111195	66.598209	46.718364	46.718364	128.963301	68.206423
864	47.434512	47.434512	124.686610	70.313528	47.097220	47.097220	127.466576	69.317131	46.830171	46.830171	128.705905	68.533279
865	47.514106	47.514106	125.168462	70.549695	48.032333	48.032333	121.488376	72.097032	46.780068	46.780068	128.718669	68.386712
866	46.939821	46.939821	128.362802	68.854588	47.807700	47.807700	123.520686	71.424257	47.461508	47.461508	125.543810	70.393587
867	47.242561	47.242561	126.280446	69.745610	46.496843	46.496843	130.270911	67.561137	46.961789	46.961789	128.304163	68.919051
868	47.309502	47.309502	126.326112	69.943406	47.312662	47.312662	126.023870	69.952748	47.359477	47.359477	125.677477	70.091253
869	48.203198	48.203198	121.474707	72.610884	48.128214	48.128214	122.152688	72.385155	45.990371	45.990371	134.298867	66.097320
870	48.363200	48.363200	120.974012	73.093722	47.062836	47.062836	127.015407	69.215953	46.762273	46.762273	129.288576	68.334694
871	47.897898	47.897898	122.892654	71.694020	47.528254	47.528254	125.247449	70.591715	47.332901	47.332901	126.326445	70.012610
872	48.484011	48.484011	119.786879	73.459354	47.750712	47.750712	124.019461	71.254077	46.829775	46.829775	128.874120	68.532120
873	46.853654	46.853654	128.341658	68.602028	48.155725	48.155725	121.508091	72.467934	47.043421	47.043421	127.098621	69.158859
874	47.277281	47.277281	126.253441	69.848166	47.301502	47.301502	126.931204	69.919753	45.963378	45.963378	134.187672	66.019754
875	47.749607	47.749607	123.806522	71.250782	46.898263	46.898263	128.293627	68.732721	47.589076	47.589076	124.904696	70.772505
876	46.421709	46.421709	130.685257	67.342971	46.566649	46.566649	129.422118	67.764150	46.249619	46.249619	131.441843	66.844603
877	47.795878	47.795878	123.471862	71.388937	46.729705	46.729705	129.631530	68.239541	47.000049	47.000049	127.464770	69.031393
878	46.309871	46.309871	130.872968	67.018880	47.336414	47.336414	126.415884	70.023002	47.780126	47.780126	124.216928	71.341890
879	46.618307	46.618307	130.417893	67.914580	46.126085	46.126085	132.275751	66.487990	46.798520	46.798520	128.603934	68.440670
880	46.553271	46.553271	130.001989	67.725221	46.444233	46.444233	130.478569	67.408337	46.655539	46.655539	129.722820	68.023105
881	47.248242	47.248242	126.380259	69.762388	46.611565	46.611565	129.245774	67.894937	46.973082	46.973082	127.950643	68.952201
882	47.082252	47.082252	127.143022	69.273078	47.592839	47.592839	124.638915	70.783699	45.858524	45.858524	134.266604	65.718882
883	46.892890	46.892890	128.211034	68.716973	47.317059	47.317059	126.103098	69.965751	46.586175	46.586175	130.148629	67.820992
884	48.263435	48.263435	121.235664	72.792475	46.719462	46.719462	129.281401	68.209630	46.848230	46.848230	128.446659	68.586145
885	47.879088	47.879088	122.859821	71.637720	47.473447	47.473447	125.646109	70.429006	47.065116	47.065116	127.001130	69.222660
886	47.636765	47.636765	124.019922	70.914419	47.147297	47.147297	126.932044	69.464613	47.593244	47.593244	124.643248	70.784903
887	46.905587	46.905587	128.913201	68.754189	48.499821	48.499821	119.909474	73.507269	47.074741	47.074741	127.202115	69.250977
888	47.217640	47.217640	126.285689	69.672047	48.004979	48.004979	122.596364	72.014939	46.848051	46.848051	128.223803	68.585622
889	47.985044	47.985044	122.690395	71.955139	47.379168	47.379168	125.637313	70.149548	46.481189	46.481189	130.897640	67.515655
890	46.865242	46.865242	127.893581	68.635965	48.340653	48.340653	120.273551	73.025587	46.878806	46.878806	128.271312	68.675702
891	46.493841	46.493841	130.173269	67.552414	47.507643	47.507643	124.767164	70.530505	47.224420	47.224420	126.803425	69.692058
892	45.637572	45.637572	135.671073	65.087126	47.569552	47.569552	123.842146	70.714445	47.341637	47.341637	125.862945	70.038457
893	46.592768	46.592768	129.487838	67.840189	48.292300	48.292300	120.513171	72.879569	47.915137	47.915137	122.755290	71.745635
894	46.268345	46.268345	131.140151	66.898743	48.151691	48.151691	121.026664	72.455792	46.949975	46.949975	128.004554	68.884380
895	47.263755	47.263755	125.921071	69.808204	47.342111	47.342111	125.300379	70.039859	47.321802	47.321802	125.602591	69.979779
896	46.815034	46.815034	129.086151	68.488982	46.461480	46.461480	130.799661	67.458410	47.417078	47.417078	126.077620	70.261854
