#section	x-1	y-1	z-1	apl-1	x-2	y-2	z-2	apl-2	x-3	y-3	z-3	apl-3
673	46.886919	46.886919	127.653531	68.699475	46.693838	46.693838	128.710510	68.134828	46.490682	46.490682	129.493880	67.543236
674	46.753590	46.753590	127.447768	68.309317	47.291177	47.291177	124.996669	69.889232	46.182323	46.182323	131.174726	66.650216
675	46.127640	46.127640	131.199119	66.492474	46.116061	46.116061	131.319162	66.459096	45.813773	45.813773	133.012787	65.590680
676	45.863746	45.863746	132.779677	65.733849	45.887158	45.887158	132.696778	65.800978	45.830210	45.830210	132.873511	65.637755
677	45.873772	45.873772	132.692594	65.762592	45.752780	45.752780	133.712923	65.416154	45.260114	45.260114	136.843546	64.014936
678	45.469452	45.469452	135.105223	64.608471	45.203511	45.203511	136.436900	63.854919	46.094590	46.094590	131.654902	66.397227
679	45.541424	45.541424	136.142444	64.813165	45.836817	45.836817	133.317183	65.656682	46.102755	46.102755	132.401808	66.420750
680	46.389548	46.389548	130.464660	67.249692	46.316916	46.316916	130.817402	67.039271	46.328822	46.328822	130.299387	67.073741
681	46.955970	46.955970	127.150070	68.901972	45.005922	45.005922	137.367972	63.297906	46.554883	46.554883	128.935975	67.729909
682	47.745929	47.745929	122.837256	71.239803	44.811692	44.811692	139.017083	62.752743	46.862161	46.862161	127.408776	68.626942
683	45.310396	45.310396	136.902859	64.157249	44.937895	44.937895	138.342758	63.106701	46.194973	46.194973	130.779407	66.686736
684	47.168117	47.168117	125.702610	69.525977	45.882363	45.882363	133.514566	65.787225	46.333225	46.333225	130.759796	67.086491
685	47.226706	47.226706	125.384682	69.698804	45.146425	45.146425	137.112757	63.693741	46.884281	46.884281	127.734631	68.691745
686	46.807096	46.807096	127.698812	68.465758	45.299217	45.299217	136.381099	64.125596	45.647605	45.647605	134.406359	65.115745
687	46.119543	46.119543	131.573553	66.469133	45.476055	45.476055	135.529439	64.627236	45.941380	45.941380	132.710870	65.956576
688	45.527139	45.527139	134.799909	64.772513	46.162028	46.162028	131.928079	66.591650	45.910495	45.910495	132.961329	65.867922
689	46.343540	46.343540	130.840309	67.116367	46.657745	46.657745	128.126756	68.029536	45.043035	45.043035	137.099920	63.402343
690	46.489302	46.489302	129.901836	67.539225	45.541729	45.541729	134.468081	64.814034	46.402280	46.402280	129.634227	67.286612
691	45.345702	45.345702	136.729775	64.257272	44.524762	44.524762	141.047377	61.951701	45.246125	45.246125	136.317127	63.975371
692	45.705282	45.705282	134.749645	65.280401	45.618851	45.618851	134.702513	65.033735	46.901468	46.901468	127.251640	68.742115
693	46.282552	46.282552	130.573997	66.939833	45.046665	45.046665	137.501649	63.412562	45.872600	45.872600	132.777911	65.759233
694	46.246740	46.246740	131.339065	66.836280	44.545000	44.545000	141.403357	62.008031	45.512182	45.512182	134.647375	64.729959
695	46.374397	46.374397	130.497954	67.205771	44.720729	44.720729	139.371217	62.498237	45.838206	45.838206	132.377621	65.660659
696	44.861416	44.861416	139.452159	62.892083	45.390353	45.390353	136.140086	64.383879	45.232534	45.232534	136.948674	63.936943
697	45.590901	45.590901	134.385767	64.954071	46.647537	46.647537	129.002762	67.999772	45.392649	45.392649	135.992352	64.390393
698	46.290205	46.290205	130.745262	66.961970	46.018149	46.018149	133.091511	66.177188	46.471029	46.471029	129.453721	67.486143
699	46.123572	46.123572	131.718247	66.480746	46.125152	46.125152	132.077599	66.485301	46.415729	46.415729	129.841098	67.325621
700	45.726565	45.726565	133.847235	65.341210	46.693510	46.693510	128.371413	68.133872	45.494179	45.494179	136.048908	64.678761
701	46.075822	46.075822	132.190999	66.343168	45.511399	45.511399	135.469253	64.727732	45.447771	45.447771	135.546570	64.546873
702	46.194813	46.194813	131.358084	66.686273	44.848652	44.848652	139.526786	62.856300	46.604269	46.604269	128.855302	67.873683
703	45.569499	45.569499	134.697487	64.893100	44.858122	44.858122	138.547028	62.882847	46.273934	46.273934	130.671306	66.914904
704	45.476681	45.476681	135.534341	64.629015	45.333039	45.333039	136.246790	64.221389	45.919118	45.919118	132.733726	65.892670
705	45.697985	45.697985	134.273005	65.259557	45.201832	45.201832	137.993885	63.850177	45.671856	45.671856	134.461887	65.184951
706	46.257178	46.257178	130.890309	66.866454	45.012082	45.012082	137.801555	63.315236	45.016507	45.016507	138.062199	63.327685
707	45.931910	45.931910	132.475498	65.929386	45.285142	45.285142	136.559678	64.085751	46.105110	46.105110	131.686141	66.427537
708	46.071537	46.071537	131.807876	66.330830	45.957090	45.957090	133.093034	66.001691	46.411593	46.411593	130.339974	67.313623
709	46.106496	46.106496	131.650535	66.431532	44.886501	44.886501	138.626079	62.962435	46.303493	46.303493	129.889646	67.000422
710	45.554580	45.554580	135.086210	64.850617	45.692461	45.692461	134.971912	65.243781	46.711392	46.711392	128.166568	68.186067
711	47.051079	47.051079	126.544090	69.181375	44.552641	44.552641	141.460787	62.029308	46.678010	46.678010	128.630704	68.088644
712	45.766337	45.766337	134.258548	65.454925	45.037627	45.037627	137.785135	63.387119	46.835358	46.835358	127.461212	68.548461
713	46.343118	46.343118	130.150075	67.115143	44.889944	44.889944	139.201912	62.972095	45.424122	45.424122	136.177324	64.479715
714	46.876559	46.876559	127.159847	68.669118	45.735762	45.735762	134.497222	65.367498	45.824006	45.824006	133.206449	65.619986
715	45.186530	45.186530	136.113049	63.806953	45.812930	45.812930	134.309523	65.588268	45.923035	45.923035	132.380330	65.903911
716	44.910606	44.910606	138.347614	63.030080	46.379307	46.379307	129.788449	67.220004	45.344981	45.344981	137.106844	64.255228
717	45.601382	45.601382	135.111310	64.983940	45.836199	45.836199	133.934676	65.654911	44.931001	44.931001	137.789535	63.087339
718	45.442762	45.442762	135.778306	64.532644	45.891363	45.891363	133.030561	65.813037	45.261638	45.261638	136.707477	64.019247
719	45.192414	45.192414	137.069981	63.823571	46.305522	46.305522	130.441030	67.006291	45.252361	45.252361	136.180014	63.993004
720	46.236330	46.236330	130.569521	66.806194	45.710590	45.710590	133.232957	65.295563	44.700114	44.700114	139.463571	62.440630
721	46.034788	46.034788	132.269487	66.225052	46.253022	46.253022	131.292519	66.854438	44.670230	44.670230	139.962966	62.357171
722	45.838190	45.838190	133.115314	65.660614	46.230387	46.230387	130.743777	66.789022	44.886503	44.886503	139.337314	62.962441
723	45.949437	45.949437	132.669090	65.979710	46.495586	46.495586	129.256394	67.557484	45.590099	45.590099	134.000619	64.951787
724	45.369742	45.369742	136.357438	64.325423	45.910263	45.910263	133.720552	65.867259	46.504404	46.504404	130.091672	67.583112
725	45.624806	45.624806	134.237998	65.050717	46.197249	46.197249	131.570313	66.693308	46.540932	46.540932	129.233649	67.689324
726	45.851693	45.851693	133.199186	65.699306	47.094058	47.094058	126.694336	69.307822	45.428429	45.428429	136.021574	64.491942
727	46.735035	46.735035	127.977244	68.255110	47.146968	47.146968	126.294946	69.463644	45.880779	45.880779	133.204728	65.782683
728	46.810870	46.810870	128.219716	68.476799	46.583461	46.583461	129.886256	67.813087	45.071380	45.071380	138.033261	63.482165
729	45.989496	45.989496	132.378286	66.094804	45.277724	45.277724	136.239054	64.064760	46.005041	46.005041	132.638800	66.139494
730	46.262003	46.262003	131.353951	66.880404	46.021344	46.021344	132.515025	66.186378	46.438904	46.438904	129.417435	67.392869
731	46.701792	46.701792	128.299122	68.158042	46.143310	46.143310	131.075793	66.537659	45.556845	45.556845	134.787798	64.857067
732	45.967048	45.967048	132.097083	66.030298	45.148933	45.148933	136.855247	63.700818	45.059257	45.059257	138.064806	63.448021
733	45.774360	45.774360	133.396476	65.477877	46.722120	46.722120	127.969839	68.217389	45.404249	45.404249	135.764680	64.423306
734	45.688846	45.688846	134.127570	65.233457	46.589743	46.589743	129.272593	67.831380	44.970150	44.970150	137.939461	63.197324
735	45.315913	45.315913	136.730498	64.172874	46.188387	46.188387	131.848964	66.667722	45.601371	45.601371	134.431885	64.983907
736	45.744179	45.744179	134.301447	65.391559	46.263746	46.263746	131.023590	66.885444	46.986814	46.986814	126.574085	68.992523
737	45.910772	45.910772	133.292371	65.868720	44.777837	44.777837	139.898487	62.657958	45.462748	45.462748	134.939599	64.589422
738	46.402808	46.402808	130.495631	67.288144	45.038657	45.038657	137.649259	63.390020	45.356829	45.356829	136.432423	64.288811
739	46.482642	46.482642	129.363775	67.519874	44.198361	44.198361	143.265081	61.046722	45.533285	45.533285	134.854649	64.790001
740	46.745348	46.745348	127.790853	68.285236	45.446015	45.446015	136.011430	64.541883	46.985183	46.985183	126.856279	68.987731
741	47.306554	47.306554	125.394312	69.934690	45.943694	45.943694	133.022827	65.963221	46.976937	46.976937	126.501809	68.963519
742	46.917215	46.917215	126.630908	68.788283	46.115600	46.115600	130.746873	66.457768	47.364100	47.364100	125.336270	70.104938
743	46.200165	46.200165	130.976627	66.701726	45.305584	45.305584	136.623373	64.143624	47.109412	47.109412	126.294787	69.353023
744	45.908785	45.908785	132.661242	65.863017	46.254035	46.254035	131.165288	66.857369	46.500981	46.500981	129.655773	67.573164
745	45.302052	45.302052	136.764578	64.133622	46.284987	46.284987	130.381473	66.946874	47.055227	47.055227	126.735031	69.193574
746	46.651600	46.651600	128.428310	68.011619	47.645702	47.645702	123.881130	70.941027	46.827476	46.827476	127.736051	68.525392
747	45.195242	45.195242	137.061124	63.831560	46.004176	46.004176	132.451828	66.137005	45.450870	45.450870	134.918358	64.555674
748	45.715792	45.715792	133.568251	65.310426	45.069266	45.069266	137.513401	63.476211	47.352365	47.352365	125.091283	70.070202
749	45.047786	45.047786	137.233844	63.415718	45.298509	45.298509	136.088735	64.123592	47.693424	47.693424	123.417879	71.083209
750	45.642226	45.642226	134.331423	65.100400	44.480214	44.480214	141.265899	61.827796	46.714563	46.714563	128.761470	68.195325
751	45.901549	45.901549	133.121207	65.842256	44.615159	44.615159	140.709827	62.203513	46.653040	46.653040	128.773385	68.015817
752	45.549195	45.549195	135.177182	64.835285	44.768728	44.768728	139.442563	62.632469	46.181023	46.181023	131.366093	66.646464
753	46.667612	46.667612	129.573289	68.058313	45.200757	45.200757	137.202186	63.847139	46.508749	46.508749	129.800792	67.595742
754	46.596780	46.596780	128.992923	67.851872	45.029943	45.029943	137.525390	63.365493	46.548335	46.548335	129.809084	67.710860
755	46.671958	46.671958	128.345717	68.070990	45.156482	45.156482	137.306517	63.722121	46.162377	46.162377	131.342715	66.592658
756	45.179667	45.179667	136.556765	63.787572	44.452620	44.452620	141.814645	61.751108	46.066793	46.066793	132.003684	66.317169
757	45.983610	45.983610	132.734631	66.077888	44.830235	44.830235	139.106166	62.804686	47.643008	47.643008	123.243176	70.933005
758	45.686742	45.686742	134.608304	65.227449	45.022629	45.022629	139.007084	63.344910	46.838883	46.838883	127.241400	68.558780
759	46.033910	46.033910	131.538281	66.222528	45.202782	45.202782	137.228936	63.852859	46.665690	46.665690	128.160994	68.052708
760	45.656419	45.656419	134.575470	65.140894	45.318256	45.318256	136.338637	64.179510	46.735132	46.735132	128.466338	68.255393
761	46.571355	46.571355	129.868013	67.777848	45.173515	45.173515	137.243885	63.770201	46.456403	46.456403	129.344410	67.443669
762	46.949189	46.949189	127.968102	68.882073	44.730825	44.730825	140.691407	62.526461	46.632173	46.632173	128.459078	67.954986
763	46.346793	46.346793	130.553200	67.125789	45.239022	45.239022	136.719917	63.955283	46.218657	46.218657	131.574247	66.755134
764	45.536048	45.536048	135.320714	64.797864	45.458883	45.458883	135.768446	64.578440	47.235311	47.235311	125.405005	69.724207
765	46.005366	46.005366	132.659999	66.140429	46.006810	46.006810	133.035431	66.144580	45.967296	45.967296	132.718920	66.031009
766	45.697303	45.697303	133.695050	65.257610	45.333342	45.333342	136.563085	64.222247	45.373762	45.373762	135.288094	64.336822
767	45.895611	45.895611	133.230904	65.825223	45.901405	45.901405	133.382146	65.841844	47.255005	47.255005	125.961445	69.782361
768	45.622613	45.622613	134.612655	65.044464	46.810595	46.810595	128.212746	68.475995	46.580912	46.580912	129.515509	67.805668
769	45.397320	45.397320	135.541258	64.403645	46.631034	46.631034	128.996008	67.951666	46.444067	46.444067	129.646889	67.407855
770	45.770664	45.770664	134.325591	65.467303	46.173863	46.173863	132.162924	66.625800	45.725650	45.725650	134.782654	65.338595
771	45.060282	45.060282	137.703286	63.450905	46.292306	46.292306	130.935701	66.968051	45.968296	45.968296	132.115852	66.033884
772	45.590328	45.590328	134.338099	64.952439	46.024746	46.024746	132.152423	66.196165	46.555884	46.555884	129.229357	67.732822
773	46.035675	46.035675	132.246281	66.227606	47.179246	47.179246	125.819111	69.558788	46.677625	46.677625	129.425848	68.087520
774	45.605017	45.605017	134.961835	64.994300	46.159862	46.159862	131.745936	66.585401	46.286266	46.286266	131.314328	66.950577
775	44.964074	44.964074	138.447491	63.180248	47.238882	47.238882	126.120228	69.734749	45.104202	45.104202	137.420360	63.574656
776	45.292358	45.292358	136.587380	64.106179	46.010020	46.010020	132.160801	66.153812	45.604665	45.604665	135.267978	64.993295
777	45.705419	45.705419	134.154884	65.280792	45.949904	45.949904	132.383330	65.981053	45.513776	45.513776	135.210751	64.734493
778	46.109993	46.109993	131.512314	66.441609	46.321757	46.321757	129.780017	67.053285	46.789477	46.789477	128.467560	68.414225
779	45.986962	45.986962	132.441948	66.087522	47.217634	47.217634	125.785803	69.672030	45.668165	45.668165	134.391920	65.174415
780	45.808636	45.808636	133.903663	65.575974	46.543654	46.543654	129.439286	67.697242	46.031003	46.031003	131.921338	66.214164
781	45.876451	45.876451	133.575252	65.770274	46.813465	46.813465	127.016520	68.484390	45.618335	45.618335	134.916566	65.032265
782	45.531128	45.531128	134.983308	64.783864	47.436126	47.436126	124.214023	70.318314	46.314905	46.314905	130.099606	67.033451
783	45.834533	45.834533	133.389674	65.650139	47.250429	47.250429	125.672425	69.768846	46.007479	46.007479	132.071761	66.146505
784	46.073964	46.073964	131.869275	66.337818	47.902268	47.902268	122.664361	71.707103	45.823406	45.823406	133.157057	65.618266
785	46.303034	46.303034	130.354432	66.999094	47.185968	47.185968	125.562857	69.578612	46.323795	46.323795	130.695362	67.059188
786	45.567001	45.567001	135.077237	64.885987	46.112722	46.112722	131.476040	66.449473	44.772198	44.772198	139.305762	62.642179
787	45.816456	45.816456	133.123268	65.598364	45.874608	45.874608	133.179399	65.764990	45.035221	45.035221	137.920399	63.380347
788	46.623156	46.623156	129.192386	67.928708	46.592040	46.592040	129.133373	67.838069	45.904885	45.904885	133.496921	65.851827
789	46.150892	46.150892	131.663930	66.559526	46.190091	46.190091	131.849935	66.672640	45.769391	45.769391	133.866805	65.463661
790	46.689860	46.689860	128.600239	68.123219	45.970893	45.970893	132.713210	66.041343	46.058108	46.058108	132.660987	66.292166
791	46.344190	46.344190	130.255459	67.118249	45.895070	45.895070	132.946557	65.823671	45.771330	45.771330	133.430903	65.469208
792	45.990555	45.990555	132.575552	66.097847	45.701001	45.701001	134.232601	65.268172	45.188232	45.188232	136.540965	63.811761
793	46.536534	46.536534	128.733762	67.676530	45.099332	45.099332	136.984051	63.560930	45.465849	45.465849	135.208220	64.598232
794	46.199081	46.199081	131.990590	66.698596	45.944333	45.944333	132.566554	65.965053	45.493684	45.493684	135.640482	64.677353
795	45.442987	45.442987	136.347358	64.533283	45.569497	45.569497	134.752091	64.893095	46.615265	46.615265	128.590283	67.905716
796	45.900241	45.900241	133.565181	65.838505	45.549867	45.549867	135.242926	64.837199	46.227501	46.227501	131.701500	66.780683
797	47.064169	47.064169	125.931446	69.219874	46.351940	46.351940	130.852675	67.140697	45.954433	45.954433	132.396748	65.994061
798	46.460954	46.460954	129.287799	67.456883	45.250881	45.250881	136.729796	63.988820	47.227463	47.227463	125.958096	69.701039
799	46.576493	46.576493	129.288574	67.792804	45.044798	45.044798	138.956672	63.407307	46.513263	46.513263	129.717105	67.608862
800	45.840007	45.840007	132.278245	65.665819	45.021857	45.021857	137.396873	63.342737	46.073493	46.073493	131.741597	66.336461
801	46.416926	46.416926	129.630854	67.329095	44.444886	44.444886	141.357754	61.729622	46.754333	46.754333	128.076730	68.311490
802	46.818541	46.818541	128.423662	68.499243	45.807710	45.807710	133.601296	65.573322	46.054905	46.054905	131.812250	66.282947
803	45.701196	45.701196	133.735402	65.268729	46.306080	46.306080	130.457326	67.007907	46.314409	46.314409	130.211461	67.032014
804	45.021436	45.021436	138.207200	63.341553	46.320271	46.320271	129.978174	67.048984	47.045062	47.045062	126.862900	69.163683
805	45.064431	45.064431	138.028600	63.462592	45.876559	45.876559	133.015074	65.770583	46.205217	46.205217	131.409880	66.716314
806	44.790711	44.790711	139.375385	62.693995	46.116706	46.116706	132.123273	66.460955	46.243128	46.243128	131.163075	66.825840
807	44.674606	44.674606	139.629606	62.369387	46.731988	46.731988	128.279859	68.246209	45.982671	45.982671	132.643373	66.075188
808	44.962215	44.962215	138.516728	63.175025	46.321513	46.321513	130.768968	67.052579	45.794281	45.794281	133.567026	65.534880
809	45.435444	45.435444	136.079947	64.511861	46.232024	46.232024	131.731603	66.793750	45.586634	45.586634	134.313419	64.941912
810	45.436496	45.436496	135.888461	64.514850	46.667005	46.667005	128.736429	68.056542	46.204185	46.204185	130.929023	66.713334
811	44.075834	44.075834	143.780643	60.708723	46.483571	46.483571	129.407057	67.522574	46.443208	46.443208	129.619254	67.405363
812	44.791403	44.791403	139.329483	62.695931	46.364929	46.364929	130.723758	67.178333	45.364882	45.364882	136.015734	64.311640
813	44.587792	44.587792	140.844424	62.127226	45.921617	45.921617	132.921505	65.899841	45.780392	45.780392	133.650897	65.495134
814	45.288331	45.288331	136.018025	64.094778	46.755725	46.755725	127.939268	68.315556	46.220057	46.220057	131.784453	66.759177
815	45.515435	45.515435	135.578219	64.739212	46.653821	46.653821	128.760141	68.018094	45.737713	45.737713	134.323786	65.373076
816	46.477065	46.477065	130.090500	67.503675	46.823526	46.823526	127.684989	68.513832	46.065926	46.065926	131.690460	66.314674
817	46.357386	46.357386	129.971692	67.156477	46.164468	46.164468	131.178481	66.598691	46.385812	46.385812	129.855087	67.238861
818	45.675412	45.675412	134.284038	65.195101	45.577706	45.577706	134.771589	64.916479	45.620886	45.620886	134.109647	65.039538
819	45.510349	45.510349	135.645877	64.724745	45.425152	45.425152	135.779600	64.482637	45.966714	45.966714	132.486636	66.029337
820	45.912083	45.912083	133.407420	65.872480	45.942406	45.942406	133.030239	65.959521	46.223919	46.223919	131.378577	66.770335
821	45.365526	45.365526	135.947155	64.313466	45.693330	45.693330	134.156581	65.246262	46.337072	46.337072	130.963905	67.097631
822	47.730060	47.730060	123.036291	71.192458	45.691781	45.691781	134.697482	65.241841	46.511190	46.511190	129.883276	67.602838
823	46.894985	46.894985	127.289643	68.723113	45.212585	45.212585	137.109242	63.880557	45.493440	45.493440	135.197392	64.676660
824	46.024573	46.024573	132.072978	66.195666	46.032678	46.032678	132.037765	66.218982	46.351114	46.351114	130.600464	67.138305
825	46.730681	46.730681	128.464359	68.242391	47.535545	47.535545	124.558598	70.613376	46.186848	46.186848	130.785767	66.663279
826	47.326759	47.326759	125.088147	69.994440	45.811659	45.811659	133.338366	65.584628	45.502521	45.502521	135.468575	64.702481
827	46.456311	46.456311	129.749972	67.443400	46.485354	46.485354	129.704369	67.527754	45.820291	45.820291	133.090500	65.609347
828	46.519911	46.519911	129.459488	67.628192	45.609089	45.609089	135.266561	65.005905	45.500642	45.500642	135.087682	64.697139
829	45.549641	45.549641	134.594290	64.836556	46.583773	46.583773	129.002565	67.813997	45.719595	45.719595	134.255153	65.321292
830	45.976665	45.976665	132.472177	66.057930	45.732415	45.732415	134.179577	65.357930	44.119465	44.119465	143.763655	60.828974
831	45.412983	45.412983	135.393850	64.448094	45.923963	45.923963	132.391111	65.906575	44.786291	44.786291	140.414306	62.681620
832	45.204683	45.204683	136.850176	63.858230	46.565358	46.565358	129.141432	67.760392	44.734006	44.734006	140.277810	62.535354
833	45.551519	45.551519	135.155242	64.841903	45.996496	45.996496	133.266804	66.114927	45.360460	45.360460	136.077884	64.299103
834	45.315084	45.315084	136.336578	64.170525	46.325578	46.325578	130.933152	67.064350	45.135404	45.135404	137.277105	63.662646
835	45.625363	45.625363	134.213368	65.052304	46.327935	46.327935	130.886654	67.071175	45.142232	45.142232	137.381175	63.681910
836	44.972407	44.972407	138.312841	63.203668	45.455867	45.455867	135.381018	64.569870	45.595663	45.595663	135.155110	64.967641
837	45.646634	45.646634	133.821992	65.112975	45.953263	45.953263	132.648813	65.990700	45.361420	45.361420	135.984775	64.301827
838	45.528375	45.528375	134.951062	64.776030	46.467263	46.467263	130.160585	67.475203	45.143824	45.143824	137.430202	63.686400
839	46.609255	46.609255	129.521753	67.888207	47.094758	47.094758	125.957768	69.309883	45.317486	45.317486	135.905579	64.177330
840	46.961869	46.961869	127.213634	68.919286	46.468280	46.468280	129.892376	67.478158	45.213298	45.213298	137.795312	63.882572
841	46.303401	46.303401	130.378324	67.000155	46.357829	46.357829	130.006479	67.157759	45.745693	45.745693	133.751694	65.395887
842	46.546800	46.546800	129.250855	67.706392	46.169293	46.169293	131.076884	66.612614	45.290431	45.290431	136.268703	64.100723
843	45.553993	45.553993	135.015387	64.848945	47.047264	47.047264	126.465363	69.170159	45.378259	45.378259	136.165106	64.349575
844	46.325108	46.325108	130.739037	67.062989	46.259379	46.259379	130.602505	66.872818	45.974550	45.974550	132.106040	66.051852
845	45.456402	45.456402	135.522706	64.571391	46.325924	46.325924	131.453729	67.065350	46.627736	46.627736	129.634799	67.942054
846	45.070717	45.070717	138.239851	63.480299	46.300323	46.300323	130.405101	66.991249	45.334823	45.334823	136.315479	64.226444
847	45.851572	45.851572	133.033339	65.698959	46.360189	46.360189	130.105244	67.164597	45.959138	45.959138	132.955296	66.007573
848	45.381894	45.381894	136.036806	64.359885	46.571506	46.571506	128.842790	67.778286	46.368121	46.368121	130.543953	67.187583
849	45.157288	45.157288	137.497751	63.724395	45.699493	45.699493	134.173189	65.263864	47.130898	47.130898	126.511013	69.416297
850	45.548069	45.548069	135.346451	64.832080	45.580191	45.580191	134.420092	64.923557	46.329380	46.329380	130.383742	67.075357
851	45.734724	45.734724	134.069359	65.364529	46.468704	46.468704	129.997032	67.479390	45.473933	45.473933	135.508075	64.621204
852	45.411606	45.411606	136.372081	64.444187	46.096005	46.096005	131.996135	66.401301	46.460271	46.460271	129.919245	67.454898
853	44.374227	44.374227	142.518338	61.533501	45.156645	45.156645	137.315146	63.722581	46.550913	46.550913	129.324716	67.718360
854	44.583598	44.583598	141.191700	62.115538	45.502471	45.502471	135.630809	64.702340	47.079750	47.079750	126.081067	69.265714
855	45.314998	45.314998	136.597714	64.170283	45.745360	45.745360	133.874838	65.394937	46.912817	46.912817	128.026740	68.775387
856	44.659960	44.659960	140.491862	62.328502	45.637649	45.637649	134.092348	65.087343	47.148656	47.148656	125.003146	69.468618
857	45.103446	45.103446	136.693993	63.572528	46.271130	46.271130	131.707212	66.906797	47.395287	47.395287	125.422323	70.197288
858	45.467325	45.467325	135.167687	64.602426	46.675217	46.675217	128.214581	68.080497	46.220099	46.220099	130.277493	66.759299
859	45.709299	45.709299	133.739340	65.291875	46.019635	46.019635	132.203995	66.181464	44.968965	44.968965	137.956865	63.193994
860	45.666707	45.666707	134.099300	65.170255	45.988771	45.988771	132.343143	66.092720	45.138360	45.138360	137.231825	63.670986
861	46.299109	46.299109	130.943018	66.987734	45.601144	45.601144	134.862874	64.983259	45.439875	45.439875	135.952053	64.524446
862	46.108096	46.108096	131.865048	66.436141	45.549779	45.549779	135.831944	64.836950	45.184872	45.184872	137.713136	63.802270
863	45.080431	45.080431	137.324058	63.507665	46.124224	46.124224	131.896549	66.482625	46.014912	46.014912	132.369974	66.167878
864	45.241949	45.241949	137.098819	63.963562	45.261375	45.261375	136.645835	64.018502	45.368691	45.368691	135.584302	64.322443
865	45.405826	45.405826	135.173089	64.427783	45.116104	45.116104	136.768152	63.608215	45.115239	45.115239	137.821155	63.605773
866	45.841894	45.841894	133.701250	65.671227	44.473927	44.473927	141.805665	61.810318	45.675970	45.675970	134.293080	65.196694
867	45.822836	45.822836	133.843438	65.616633	45.113549	45.113549	137.393023	63.601009	45.529999	45.529999	135.183590	64.780651
868	45.938991	45.938991	131.868241	65.949715	44.986492	44.986492	138.903029	63.243264	45.217045	45.217045	137.160208	63.893162
869	46.179369	46.179369	131.216606	66.641690	45.724857	45.724857	134.541773	65.336329	45.645427	45.645427	134.710056	65.109533
870	45.245013	45.245013	136.560795	63.972226	45.247079	45.247079	137.103064	63.978066	46.090905	46.090905	132.023921	66.386610
871	46.083819	46.083819	132.440449	66.366200	45.083337	45.083337	138.384902	63.515851	45.217099	45.217099	137.400271	63.893313
872	46.452186	46.452186	129.492559	67.431423	45.436041	45.436041	136.053684	64.513557	45.747428	45.747428	134.146766	65.400849
873	46.086578	46.086578	131.806043	66.374146	44.994238	44.994238	138.588098	63.265046	45.876867	45.876867	132.559555	65.771465
874	45.889766	45.889766	133.341140	65.808457	45.312507	45.312507	136.646754	64.163227	45.653894	45.653894	134.553431	65.133688
875	45.225127	45.225127	137.142672	63.916003	45.905915	45.905915	133.063481	65.854782	46.626089	46.626089	129.605017	67.937255
876	45.845811	45.845811	133.330948	65.682450	47.084436	47.084436	126.196946	69.279505	46.420973	46.420973	130.293724	67.340834
877	46.330826	46.330826	130.137855	67.079545	46.497426	46.497426	129.017923	67.562832	46.086409	46.086409	131.589564	66.373659
878	45.915003	45.915003	132.290932	65.880860	45.427965	45.427965	135.566720	64.490626	46.266593	46.266593	131.406261	66.893676
879	46.402467	46.402467	130.159938	67.287154	45.702650	45.702650	134.270605	65.272883	46.151517	46.151517	132.404805	66.561328
880	44.831188	44.831188	138.947325	62.807358	46.972165	46.972165	127.441700	68.949509	46.482294	46.482294	129.421657	67.518865
881	45.078184	45.078184	137.768599	63.501332	46.778418	46.778418	127.256315	68.381886	46.161706	46.161706	131.060189	66.590720
882	45.229043	45.229043	136.671220	63.927073	46.033518	46.033518	132.155753	66.221399	45.529973	45.529973	135.620758	64.780576
883	44.973030	44.973030	138.527009	63.205419	45.645982	45.645982	134.317108	65.111116	45.176156	45.176156	137.305551	63.777658
884	44.735037	44.735037	140.005833	62.538235	45.325286	45.325286	135.659885	64.199423	45.167862	45.167862	138.050062	63.754242
885	45.774845	45.774845	134.087709	65.479263	45.656479	45.656479	133.730344	65.141065	46.052886	46.052886	132.309579	66.277133
886	44.657208	44.657208	139.959706	62.320819	45.928522	45.928522	133.403665	65.919661	45.315375	45.315375	135.988875	64.171349
887	45.278106	45.278106	136.577114	64.065841	46.359411	46.359411	131.215683	67.162344	45.477905	45.477905	135.211854	64.632495
888	45.373639	45.373639	136.236012	64.336471	46.012853	46.012853	132.978189	66.161957	45.553449	45.553449	134.920163	64.847398
889	45.847999	45.847999	133.230768	65.688718	45.318870	45.318870	136.583841	64.181249	44.939094	44.939094	139.681409	63.110069
890	45.795973	45.795973	133.335474	65.539722	47.002500	47.002500	126.712616	69.038594	44.519290	44.519290	141.251540	61.936474
891	45.554823	45.554823	135.403350	64.851310	46.302246	46.302246	130.242114	66.996812	44.906333	44.906333	138.643685	63.018087
892	45.898000	45.898000	132.861744	65.832075	45.850917	45.850917	133.481178	65.697080	44.595001	44.595001	141.068981	62.147316
893	45.848057	45.848057	133.599376	65.688885	45.267811	45.267811	137.210233	64.036711	45.313426	45.313426	136.230033	64.165831
894	45.457833	45.457833	135.941773	64.575456	45.611360	45.611360	134.360695	65.012381	46.526001	46.526001	130.141732	67.645898
895	46.255934	46.255934	131.362184	66.862857	45.615261	45.615261	134.839583	65.023500	45.700411	45.700411	134.151256	65.266486
896	46.319389	46.319389	130.575356	67.046431	45.924761	45.924761	132.028440	65.908865	46.693361	46.693361	128.737695	68.133436
