#section	x-1	y-1	z-1	apl-1	x-2	y-2	z-2	apl-2	x-3	y-3	z-3	apl-3
897	45.387499	45.387499	138.015368	64.375783	43.528823	43.528823	150.332194	59.211201	46.408053	46.408053	132.402103	67.303355
898	44.992787	44.992787	140.366756	63.260966	43.823729	43.823729	147.580716	60.016226	46.710438	46.710438	130.605821	68.183282
899	45.118959	45.118959	139.408802	63.616265	43.982335	43.982335	146.835834	60.451431	46.240036	46.240036	132.566467	66.816903
900	45.231754	45.231754	138.851915	63.934737	44.805253	44.805253	141.601522	62.734710	45.722828	45.722828	136.460236	65.330530
901	44.807602	44.807602	141.244809	62.741286	45.896331	45.896331	134.812400	65.827288	45.005576	45.005576	140.431900	63.296934
902	44.788778	44.788778	141.832940	62.688584	46.085112	46.085112	133.448245	66.369923	46.018130	46.018130	134.405643	66.177134
903	45.328520	45.328520	139.220373	64.208584	46.027511	46.027511	134.230568	66.204116	44.999891	44.999891	140.264480	63.280943
904	45.004511	45.004511	140.773408	63.293936	45.754674	45.754674	135.672391	65.421569	45.275917	45.275917	138.204892	64.059645
905	45.154795	45.154795	139.220435	63.717359	46.165679	46.165679	133.778137	66.602184	45.488080	45.488080	137.146765	64.661420
906	45.311394	45.311394	139.837450	64.160077	46.551331	46.551331	131.855303	67.719576	45.539703	45.539703	137.117295	64.808266
907	44.916550	44.916550	140.926481	63.046765	46.151768	46.151768	134.158377	66.562054	46.140688	46.140688	134.020402	66.530096
908	46.015501	46.015501	134.756117	66.169573	45.785935	45.785935	134.859468	65.510995	46.069600	46.069600	133.897703	66.325250
909	45.080597	45.080597	139.587898	63.508133	44.913319	44.913319	141.164046	63.037695	46.248133	46.248133	132.425819	66.840307
910	45.978212	45.978212	134.724356	66.062373	44.154217	44.154217	145.624383	60.924839	45.404782	45.404782	138.553628	64.424819
911	46.107817	46.107817	133.211738	66.435336	44.530970	44.530970	144.075365	61.968978	45.750509	45.750509	135.852215	65.409658
912	45.019736	45.019736	139.568627	63.336770	45.241616	45.241616	138.758955	63.962619	45.781572	45.781572	135.698161	65.498510
913	45.651817	45.651817	136.673506	65.127763	44.715775	44.715775	142.007589	62.484392	45.168808	45.168808	139.305988	63.756914
914	45.825627	45.825627	135.508030	65.624628	45.311260	45.311260	138.397978	64.159696	45.439686	45.439686	136.903087	64.523907
915	46.258593	46.258593	133.282097	66.870546	45.316556	45.316556	138.659378	64.174695	44.036075	44.036075	146.897896	60.599246
916	45.693749	45.693749	136.569482	65.247459	45.258787	45.258787	139.249557	64.011180	44.119186	44.119186	146.231938	60.828207
917	46.545997	46.545997	131.211583	67.704057	46.240493	46.240493	132.927433	66.818226	44.409952	44.409952	143.593041	61.632621
918	45.274284	45.274284	138.192957	64.055024	45.623731	45.623731	136.576523	65.047651	45.307779	45.307779	139.077304	64.149840
919	44.631742	44.631742	142.319332	62.249761	45.837858	45.837858	135.218664	65.659662	45.376744	45.376744	137.545701	64.345278
920	45.114293	45.114293	139.254498	63.603106	47.206827	47.206827	128.011100	69.640142	45.669427	45.669427	136.939806	65.178019
921	45.100788	45.100788	139.353302	63.565033	47.596231	47.596231	125.450966	70.793788	45.521459	45.521459	137.792729	64.756350
922	45.130934	45.130934	139.298980	63.650039	47.282773	47.282773	126.987009	69.864393	45.229463	45.229463	139.147530	63.928259
923	45.682984	45.682984	136.266191	65.216720	45.585117	45.585117	137.195759	64.937590	45.266336	45.266336	139.426304	64.032538
924	45.203269	45.203269	139.698874	63.854236	45.861779	45.861779	135.244169	65.728210	45.753322	45.753322	135.726527	65.417703
925	44.979523	44.979523	140.012706	63.223672	45.739022	45.739022	136.706537	65.376816	44.922713	44.922713	141.055791	63.064066
926	45.378503	45.378503	138.579980	64.350268	45.286328	45.286328	138.283201	64.089110	45.038182	45.038182	139.472332	63.388682
927	45.200742	45.200742	139.166250	63.847095	45.578786	45.578786	136.249973	64.919555	45.897132	45.897132	134.894456	65.829586
928	45.368836	45.368836	138.322403	64.322852	45.245366	45.245366	139.129331	63.973222	45.542523	45.542523	137.297440	64.816294
929	43.957555	43.957555	146.567645	60.383333	46.084708	46.084708	133.837534	66.368761	44.859643	44.859643	141.250081	62.887113
930	44.502734	44.502734	144.121021	61.890416	45.085041	45.085041	140.079311	63.520653	45.216489	45.216489	139.528066	63.891590
931	44.897144	44.897144	141.615331	62.992299	45.392884	45.392884	137.900662	64.391059	45.211281	45.211281	139.136245	63.876874
932	44.863915	44.863915	140.574174	62.899090	46.068843	46.068843	133.477969	66.323072	44.784066	44.784066	141.650544	62.675392
933	44.820595	44.820595	141.877527	62.777679	46.311006	46.311006	132.734044	67.022166	44.326342	44.326342	145.666073	61.400768
934	45.503508	45.503508	137.726926	64.705289	45.840717	45.840717	134.701822	65.667855	43.718907	43.718907	148.558807	59.729463
935	45.141424	45.141424	139.942415	63.679630	45.431293	45.431293	137.765728	64.500075	44.798733	44.798733	141.930829	62.716452
936	44.878447	44.878447	141.976832	62.939845	44.826530	44.826530	141.029648	62.794306	44.234096	44.234096	145.058994	61.145477
937	44.596208	44.596208	143.388875	62.150680	44.385737	44.385737	143.804611	61.565426	45.067689	45.067689	140.126748	63.471769
938	45.287100	45.287100	138.803091	64.091294	45.119419	45.119419	138.996922	63.617562	44.569514	44.569514	142.500705	62.076298
939	45.467586	45.467586	137.484161	64.603167	44.962369	44.962369	140.639702	63.175457	45.611646	45.611646	136.807318	65.013196
940	45.282007	45.282007	138.507726	64.076880	44.709504	44.709504	142.492808	62.466868	46.237445	46.237445	133.807452	66.809416
941	44.990773	44.990773	140.699319	63.255302	44.712440	44.712440	142.343071	62.475073	46.182196	46.182196	132.780062	66.649851
942	45.474530	45.474530	137.530184	64.622902	45.400122	45.400122	137.976906	64.411597	45.668072	45.668072	136.339604	65.174151
943	45.810030	45.810030	135.247423	65.579963	46.175974	46.175974	132.986768	66.631893	45.618530	45.618530	137.024742	65.032822
944	46.072548	46.072548	133.945926	66.333740	45.099863	45.099863	139.872628	63.562427	46.478920	46.478920	131.556849	67.509064
945	45.464562	45.464562	137.737412	64.594574	45.457226	45.457226	137.042962	64.573731	46.048594	46.048594	133.683662	66.264783
946	44.363608	44.363608	143.774901	61.504054	46.509026	46.509026	132.154630	67.596548	46.669774	46.669774	130.079264	68.064618
947	45.348931	45.348931	138.592314	64.266422	45.832456	45.832456	135.432589	65.644189	46.904604	46.904604	129.150833	68.751308
948	45.440313	45.440313	137.874336	64.525689	46.771700	46.771700	130.309120	68.362248	47.266260	47.266260	126.959843	69.815604
949	45.574275	45.574275	137.300807	64.906704	46.747463	46.747463	129.996298	68.291415	46.942888	46.942888	129.016505	68.863587
950	45.949811	45.949811	134.726946	65.980785	46.092961	46.092961	133.697585	66.392532	44.862870	44.862870	141.139179	62.896159
951	45.633556	45.633556	136.361201	65.075670	45.845579	45.845579	135.152204	65.681785	45.125152	45.125152	139.658499	63.633729
952	46.852045	46.852045	129.569352	68.597315	45.697917	45.697917	136.920376	65.259362	45.336863	45.336863	138.741869	64.232224
953	45.663775	45.663775	136.260747	65.161885	45.414270	45.414270	137.882733	64.451748	44.655642	44.655642	142.285602	62.316449
954	45.174195	45.174195	139.611239	63.772123	45.788902	45.788902	136.076122	65.519485	45.536725	45.536725	136.802043	64.799792
955	45.435563	45.435563	137.108860	64.512200	46.209474	46.209474	133.386523	66.728608	45.438568	45.438568	138.175081	64.520734
956	44.702899	44.702899	142.358310	62.448412	46.090583	46.090583	133.867030	66.385682	45.473207	45.473207	137.639813	64.619143
957	44.684163	44.684163	142.314022	62.396075	46.734926	46.734926	130.317891	68.254790	45.704749	45.704749	136.562280	65.278879
958	45.736896	45.736896	135.481861	65.370740	46.764158	46.764158	130.028260	68.340204	46.473126	46.473126	131.659547	67.492233
959	45.720001	45.720001	136.239615	65.322453	46.003364	46.003364	134.264366	66.134671	45.212351	45.212351	138.910507	63.879897
960	46.355876	46.355876	132.369427	67.152100	46.947701	46.947701	128.871219	68.877707	45.042043	45.042043	139.716672	63.399550
961	46.635842	46.635842	130.808910	67.965681	47.027588	47.027588	128.725971	69.112313	45.952835	45.952835	134.245394	65.989471
962	45.353024	45.353024	137.755609	64.278025	46.092559	46.092559	133.231074	66.391373	44.928415	44.928415	140.691575	63.080079
963	45.203082	45.203082	138.928406	63.853707	45.856934	45.856934	134.952245	65.714324	44.420757	44.420757	143.645937	61.662613
964	44.982610	44.982610	140.811769	63.232351	46.986060	46.986060	128.996575	68.990309	44.641930	44.641930	143.053013	62.278185
965	46.396120	46.396120	132.620587	67.268750	47.688564	47.688564	125.791997	71.068722	43.347962	43.347962	150.836161	58.720181
966	46.694934	46.694934	130.843712	68.138028	46.835370	46.835370	129.417168	68.548495	43.848603	43.848603	147.633254	60.084375
967	46.534116	46.534116	131.416306	67.669499	46.315265	46.315265	133.231920	67.034492	45.032681	45.032681	139.832401	63.373198
968	45.569627	45.569627	135.785954	64.893465	45.350681	45.350681	138.668523	64.271383	44.998641	44.998641	140.522766	63.277428
969	46.406952	46.406952	132.178519	67.300162	45.822217	45.822217	135.843077	65.614861	46.309236	46.309236	132.921212	67.017043
970	45.285006	45.285006	138.351903	64.085369	46.051434	46.051434	134.449392	66.272955	45.582348	45.582348	136.725035	64.929702
971	44.974699	44.974699	140.911268	63.210112	46.567232	46.567232	131.664365	67.765847	45.294452	45.294452	138.218470	64.112107
972	45.417341	45.417341	137.753086	64.460464	46.130673	46.130673	133.448790	66.501219	45.912492	45.912492	134.659323	65.873654
973	44.893270	44.893270	140.299049	62.981429	46.194922	46.194922	133.107095	66.686589	44.965417	44.965417	141.098428	63.184023
974	45.981800	45.981800	135.049428	66.072685	45.805416	45.805416	135.635881	65.566756	45.604879	45.604879	136.577784	64.993905
975	45.856317	45.856317	135.259513	65.712557	45.669056	45.669056	136.882866	65.176959	45.942489	45.942489	135.150468	65.959759
976	45.499956	45.499956	136.875079	64.695188	46.334770	46.334770	132.988252	67.090967	45.257766	45.257766	139.160118	64.008294
977	45.709426	45.709426	136.001556	65.292239	46.553171	46.553171	131.231388	67.724928	44.947777	44.947777	140.705211	63.134458
978	45.754984	45.754984	135.840245	65.422454	46.733761	46.733761	130.198572	68.251387	45.860009	45.860009	134.821902	65.723139
979	47.087625	47.087625	127.752725	69.288888	45.970673	45.970673	134.693015	66.040713	46.451530	46.451530	131.775238	67.429520
980	46.646584	46.646584	131.038999	67.996994	46.269088	46.269088	132.905990	66.900892	46.161539	46.161539	133.575130	66.590239
981	46.852282	46.852282	129.549903	68.598010	45.989701	45.989701	134.374166	66.095394	45.860012	45.860012	135.319462	65.723148
982	45.816033	45.816033	135.656997	65.597153	46.225527	46.225527	132.506275	66.774980	45.419585	45.419585	137.866845	64.466836
983	45.459206	45.459206	137.296712	64.579355	45.745950	45.745950	136.295092	65.396623	45.750823	45.750823	135.956852	65.410556
984	45.362093	45.362093	138.362184	64.303732	45.155227	45.155227	139.702713	63.718579	45.716019	45.716019	136.403016	65.311074
985	46.431761	46.431761	131.972542	67.372139	45.602136	45.602136	136.700725	64.986089	45.679117	45.679117	135.973237	65.205678
986	46.168271	46.168271	133.572750	66.609663	45.924055	45.924055	134.491933	65.906838	46.056810	46.056810	134.120797	66.288429
987	46.433520	46.433520	132.020955	67.377244	46.125826	46.125826	133.796302	66.487246	45.714197	45.714197	136.548941	65.305869
988	45.918400	45.918400	135.103506	65.890609	45.700766	45.700766	136.577965	65.267500	45.839759	45.839759	136.031358	65.665109
989	45.063158	45.063158	140.453721	63.459007	45.685355	45.685355	137.329832	65.223490	46.246115	46.246115	133.104896	66.834474
990	45.099117	45.099117	140.322247	63.560324	45.969209	45.969209	134.978683	66.036506	45.669934	45.669934	136.933676	65.179465
991	45.291792	45.291792	138.724795	64.104576	45.533800	45.533800	137.203184	64.791468	44.641923	44.641923	142.618888	62.278166
992	45.825185	45.825185	135.335423	65.623362	45.954026	45.954026	134.615931	65.992890	44.502595	44.502595	143.795667	61.890029
993	45.651288	45.651288	136.965245	65.126254	46.212865	46.212865	132.843404	66.738404	45.401844	45.401844	138.431296	64.416483
994	45.874530	45.874530	135.497463	65.764767	45.720829	45.720829	136.241861	65.324820	45.206811	45.206811	139.849935	63.864242
995	44.987631	44.987631	141.078294	63.246468	45.649283	45.649283	136.325914	65.120533	45.220238	45.220238	138.931998	63.902184
996	44.755203	44.755203	141.968002	62.594632	46.374949	46.374949	132.243987	67.207373	46.059024	46.059024	134.097664	66.294804
997	45.032238	45.032238	140.506740	63.371952	45.726055	45.726055	135.835346	65.339754	45.571959	45.571959	136.689048	64.900108
998	44.584538	44.584538	142.926436	62.118158	45.700552	45.700552	136.067411	65.266889	45.006143	45.006143	140.530306	63.298528
999	44.630343	44.630343	143.106397	62.245860	46.244100	46.244100	133.670837	66.828649	45.017244	45.017244	139.911509	63.329759
1000	44.659232	44.659232	142.489209	62.326468	45.129033	45.129033	139.782703	63.644675	45.354182	45.354182	137.893479	64.281308
