#section	x-1	y-1	z-1	apl-1	x-2	y-2	z-2	apl-2	x-3	y-3	z-3	apl-3
673	45.956897	45.956897	134.651417	66.001136	44.807996	44.807996	141.652160	62.742391	46.175542	46.175542	132.670057	66.630646
674	46.272407	46.272407	132.435014	66.910490	45.534617	45.534617	136.252345	64.793792	45.628802	45.628802	136.211985	65.062111
675	46.621515	46.621515	130.226962	67.923926	45.793808	45.793808	135.618879	65.533526	45.525927	45.525927	137.202425	64.769062
676	46.461889	46.461889	131.640433	67.459598	45.035383	45.035383	139.097618	63.380803	45.890574	45.890574	134.798614	65.810775
677	46.293751	46.293751	132.566668	66.972230	45.926087	45.926087	134.706604	65.912672	45.293247	45.293247	138.673257	64.108696
678	46.119499	46.119499	132.887972	66.469005	46.313106	46.313106	132.090400	67.028242	45.402345	45.402345	138.095954	64.417905
679	46.602316	46.602316	130.685878	67.867994	45.804773	45.804773	135.333231	65.564914	45.018069	45.018069	139.424625	63.332079
680	46.827242	46.827242	129.010005	68.524705	45.663914	45.663914	136.003958	65.162284	45.782335	45.782335	135.403047	65.500694
681	46.176548	46.176548	133.232216	66.633549	46.240307	46.240307	132.653083	66.817687	45.872546	45.872546	135.185761	65.759077
682	45.913395	45.913395	134.704007	65.876246	45.660608	45.660608	135.764334	65.152847	45.360472	45.360472	137.832400	64.299138
683	45.120064	45.120064	138.433387	63.619382	45.446239	45.446239	137.717533	64.542521	45.079884	45.079884	139.979154	63.506124
684	45.571150	45.571150	136.457992	64.897802	45.080688	45.080688	139.198726	63.508388	46.205571	46.205571	132.797308	66.717339
685	46.232617	46.232617	132.553379	66.795466	44.996181	44.996181	140.150661	63.270510	45.598835	45.598835	136.211763	64.976681
686	46.964279	46.964279	129.066492	68.926358	45.917174	45.917174	135.138729	65.887091	45.867706	45.867706	135.068914	65.745201
687	45.525549	45.525549	137.668141	64.767988	44.299612	44.299612	144.506161	61.326739	45.842674	45.842674	134.863366	65.673462
688	45.584273	45.584273	135.969826	64.935185	45.550808	45.550808	137.049334	64.839879	45.770608	45.770608	135.490066	65.467144
689	45.876605	45.876605	135.539925	65.770717	46.692114	46.692114	129.379517	68.129797	45.239929	45.239929	137.837946	63.957849
690	46.629013	46.629013	130.699042	67.945777	46.212783	46.212783	133.251306	66.738166	45.959094	45.959094	134.716823	66.007447
691	45.686848	45.686848	136.095820	65.227754	46.523462	46.523462	131.479230	67.638515	46.731520	46.731520	129.786233	68.244841
692	46.487999	46.487999	131.254938	67.535439	46.241004	46.241004	132.857719	66.819700	46.018714	46.018714	134.237098	66.178815
693	45.369966	45.369966	138.120083	64.326058	46.389677	46.389677	131.631120	67.250067	45.585433	45.585433	136.634952	64.938490
694	45.641045	45.641045	135.931388	65.097030	46.480481	46.480481	131.435645	67.513599	45.744656	45.744656	135.854146	65.392922
695	46.360605	46.360605	132.453593	67.165803	45.906428	45.906428	134.904785	65.856253	46.503075	46.503075	131.284306	67.579249
696	45.251091	45.251091	138.254726	63.989414	47.081055	47.081055	128.216170	69.269553	45.201441	45.201441	139.089795	63.849071
697	45.990182	45.990182	133.868209	66.096776	45.903255	45.903255	134.215617	65.847152	46.667242	46.667242	130.853736	68.057233
698	45.687240	45.687240	136.666824	65.228872	46.642625	46.642625	130.302945	67.985452	44.824925	44.824925	140.687419	62.789809
699	44.718864	44.718864	141.396549	62.493026	46.277677	46.277677	132.453621	66.925732	44.873077	44.873077	140.992256	62.924782
700	46.033482	46.033482	134.302846	66.221296	46.449591	46.449591	130.808840	67.423890	46.094511	46.094511	133.677475	66.396998
701	46.525801	46.525801	130.917838	67.645317	45.679758	45.679758	135.650463	65.207509	45.557361	45.557361	135.846176	64.858535
702	45.378113	45.378113	138.016920	64.349161	44.936834	44.936834	140.737177	63.103719	45.597891	45.597891	136.158335	64.973990
703	44.823815	44.823815	141.260802	62.786700	46.018238	46.018238	134.192120	66.177446	46.024617	46.024617	133.715353	66.195794
704	46.027489	46.027489	133.090620	66.204056	46.038493	46.038493	132.861458	66.235713	45.469336	45.469336	136.978573	64.608141
705	44.694062	44.694062	141.944541	62.423725	46.547587	46.547587	130.568570	67.708684	44.791316	44.791316	141.065725	62.695687
706	45.317895	45.317895	137.694077	64.178489	46.136522	46.136522	133.883165	66.518082	45.614894	45.614894	136.737550	65.022456
707	44.525171	44.525171	142.938704	61.952838	46.181311	46.181311	133.275022	66.647297	46.184804	46.184804	132.957855	66.657379
708	45.038874	45.038874	139.121030	63.390630	46.439476	46.439476	131.958781	67.394528	46.235485	46.235485	132.881936	66.803752
709	45.705909	45.705909	135.863840	65.282190	46.453936	46.453936	132.496560	67.436506	45.579782	45.579782	136.670374	64.922392
710	44.608096	44.608096	142.175814	62.183821	46.202122	46.202122	133.165626	66.707379	45.280528	45.280528	138.011383	64.072695
711	46.447316	46.447316	131.234586	67.417286	45.743105	45.743105	135.047997	65.388490	45.600120	45.600120	136.603051	64.980341
712	46.812476	46.812476	129.626637	68.481497	46.580675	46.580675	131.457413	67.804977	46.246682	46.246682	132.370752	66.836113
713	46.507112	46.507112	131.219528	67.590984	46.876841	46.876841	129.388296	68.669945	46.395936	46.395936	132.537672	67.268216
714	45.622801	45.622801	136.173618	65.044999	46.216768	46.216768	132.923485	66.749675	46.314725	46.314725	132.086142	67.032929
715	45.445729	45.445729	137.706913	64.541072	46.199367	46.199367	133.281064	66.699421	45.290256	45.290256	138.053012	64.100227
716	44.896411	44.896411	140.905282	62.990240	45.413505	45.413505	137.495777	64.449577	45.389963	45.389963	137.883131	64.382774
717	45.270800	45.270800	138.103743	64.045166	45.298910	45.298910	138.603600	64.124726	44.878602	44.878602	140.746888	62.940278
718	45.550369	45.550369	137.482343	64.838628	44.957559	44.957559	140.717283	63.161942	45.198798	45.198798	138.606907	63.841606
719	44.752491	44.752491	141.904169	62.587046	45.150456	45.150456	138.746560	63.705115	46.213743	46.213743	132.926594	66.740938
720	45.397389	45.397389	137.064300	64.403841	44.936411	44.936411	140.330765	63.102532	46.179196	46.179196	133.163828	66.641191
721	45.372781	45.372781	137.208711	64.334040	45.104031	45.104031	138.903928	63.574175	45.490723	45.490723	137.162665	64.668934
722	46.055748	46.055748	134.130385	66.285372	46.120582	46.120582	133.512746	66.472128	44.835260	44.835260	141.245563	62.818766
723	45.771103	45.771103	135.040388	65.468560	45.809240	45.809240	135.226081	65.577702	45.166037	45.166037	139.509067	63.749089
724	46.149561	46.149561	132.666874	66.555686	46.103644	46.103644	133.849369	66.423313	45.340046	45.340046	137.969974	64.241244
725	46.111038	46.111038	132.907049	66.444621	45.716924	45.716924	135.925672	65.313661	45.608814	45.608814	136.545772	65.005123
726	45.519544	45.519544	137.004289	64.750904	45.259986	45.259986	139.201703	64.014573	45.050048	45.050048	140.201224	63.422088
727	45.612527	45.612527	136.552398	65.015708	45.771815	45.771815	135.921925	65.470595	46.222599	46.222599	131.751267	66.766520
728	44.447297	44.447297	142.960073	61.736318	45.455574	45.455574	137.409024	64.569038	45.571544	45.571544	136.390927	64.898925
729	45.255790	45.255790	138.305347	64.002704	44.957296	44.957296	140.097378	63.161201	45.374067	45.374067	137.380052	64.337687
730	45.276840	45.276840	138.629003	64.062257	45.250046	45.250046	138.377330	63.986458	45.243966	45.243966	138.141797	63.969264
731	45.422723	45.422723	137.511896	64.475743	45.158820	45.158820	138.364285	63.728721	44.811069	44.811069	141.279048	62.750997
732	45.666647	45.666647	135.765135	65.170084	45.705985	45.705985	135.757782	65.282409	45.498925	45.498925	137.110975	64.692257
733	44.797004	44.797004	141.586929	62.711611	45.442056	45.442056	136.560226	64.530640	45.356306	45.356306	137.705373	64.287327
734	45.757430	45.757430	135.645393	65.429451	45.140069	45.140069	138.590053	63.675807	44.553151	44.553151	142.735012	62.030727
735	43.877041	43.877041	147.220498	60.162335	45.922429	45.922429	134.918271	65.902172	45.641355	45.641355	135.582869	65.097916
736	44.991872	44.991872	139.203071	63.258391	46.056684	46.056684	134.419189	66.288067	45.133269	45.133269	138.837760	63.656625
737	45.105188	45.105188	138.628345	63.577438	45.591527	45.591527	136.363378	64.955855	45.517701	45.517701	137.246908	64.745659
738	44.723160	44.723160	141.206284	62.505031	46.034734	46.034734	134.658662	66.224898	45.201556	45.201556	139.407635	63.849396
739	44.734985	44.734985	142.262680	62.538091	45.339602	45.339602	137.920951	64.239986	44.800362	44.800362	140.288009	62.721013
740	44.836269	44.836269	141.668955	62.821594	44.643287	44.643287	141.980294	62.281970	45.674632	45.674632	136.410812	65.192874
741	44.294755	44.294755	145.731653	61.313292	44.320362	44.320362	143.723016	61.384203	44.866439	44.866439	140.060852	62.906168
742	44.741539	44.741539	142.236251	62.556415	45.138190	45.138190	139.299767	63.670507	44.236754	44.236754	144.288621	61.152825
743	45.138773	45.138773	138.965134	63.672152	44.198261	44.198261	145.310316	61.046446	44.603627	44.603627	142.626035	62.171360
744	44.390927	44.390927	143.662381	61.579825	43.764578	43.764578	147.540486	59.854322	43.983926	43.983926	145.817168	60.455806
745	44.390978	44.390978	143.912212	61.579966	43.710062	43.710062	147.996708	59.705296	44.726441	44.726441	142.034710	62.514205
746	45.391039	45.391039	137.442797	64.385826	44.038978	44.038978	146.087015	60.607237	45.723541	45.723541	134.995069	65.332570
747	45.787532	45.787532	135.660974	65.515565	44.637538	44.637538	142.122732	62.265930	45.160370	45.160370	138.593961	63.733095
748	45.355220	45.355220	138.129959	64.284248	45.515077	45.515077	137.709646	64.738195	44.743951	44.743951	142.337095	62.563161
749	45.075071	45.075071	139.887632	63.492564	45.693710	45.693710	135.864014	65.247347	44.949741	44.949741	140.739919	63.139976
750	45.458425	45.458425	136.666939	64.577137	45.303521	45.303521	137.700184	64.137783	44.713578	44.713578	142.335594	62.478252
751	46.457508	46.457508	131.584233	67.446878	45.130932	45.130932	139.696330	63.650032	45.203063	45.203063	138.488472	63.853653
752	46.370966	46.370966	132.076533	67.195829	45.401827	45.401827	137.292440	64.416435	45.851332	45.851332	135.259053	65.698272
753	45.724135	45.724135	135.433701	65.334268	45.376707	45.376707	137.560137	64.345174	45.834141	45.834141	135.040679	65.649014
754	46.313122	46.313122	132.398297	67.028289	45.106355	45.106355	139.173875	63.580727	44.530382	44.530382	142.276326	61.967341
755	45.713558	45.713558	135.557477	65.304043	45.945536	45.945536	134.035290	65.968509	45.112298	45.112298	139.636650	63.597483
756	45.377965	45.377965	137.491855	64.348741	45.522265	45.522265	136.876682	64.758645	44.587737	44.587737	143.218813	62.127071
757	45.321003	45.321003	138.004794	64.187292	45.981186	45.981186	134.717643	66.070921	44.883043	44.883043	140.441730	62.952735
758	45.772709	45.772709	135.649100	65.473154	45.798064	45.798064	135.344399	65.545708	45.658867	45.658867	136.236648	65.147878
759	45.383455	45.383455	136.897085	64.364311	45.726712	45.726712	136.378342	65.341630	46.033334	46.033334	134.097183	66.220869
760	45.155352	45.155352	139.716811	63.718933	46.395519	46.395519	132.180447	67.267005	46.449033	46.449033	132.021939	67.422271
761	43.963537	43.963537	146.588399	60.399769	46.028120	46.028120	133.544084	66.205869	46.222912	46.222912	131.983752	66.767425
762	44.795377	44.795377	140.743247	62.707057	45.374240	45.374240	137.548264	64.338177	45.080584	45.080584	139.177163	63.508096
763	45.577601	45.577601	136.937127	64.916179	45.835420	45.835420	134.962907	65.652679	45.768512	45.768512	135.152383	65.461146
764	44.823269	44.823269	140.760777	62.785170	45.082333	45.082333	138.746296	63.513024	44.682813	44.682813	142.548079	62.392305
765	45.717442	45.717442	135.608970	65.315140	45.631915	45.631915	135.643807	65.070989	44.473755	44.473755	142.816667	61.809839
766	45.885298	45.885298	135.051691	65.795643	45.040660	45.040660	139.577803	63.395657	45.518783	45.518783	137.843610	64.748739
767	45.235418	45.235418	138.723807	63.945094	45.130532	45.130532	139.016625	63.648903	46.351906	46.351906	132.686094	67.140599
768	44.877698	44.877698	140.616120	62.937742	45.618664	45.618664	136.513297	65.033203	45.852051	45.852051	135.073343	65.700330
769	45.601573	45.601573	136.790148	64.984482	45.634337	45.634337	135.902012	65.077896	45.783813	45.783813	136.023559	65.504924
770	44.923391	44.923391	140.460223	63.065970	45.712946	45.712946	135.886900	65.302295	45.456258	45.456258	137.154300	64.570981
771	45.308264	45.308264	138.633806	64.151213	44.861424	44.861424	141.365734	62.892106	46.354082	46.354082	132.062111	67.146904
772	44.788566	44.788566	141.398997	62.687989	45.351266	45.351266	137.660463	64.273042	46.414149	46.414149	132.510279	67.321038
773	44.942970	44.942970	140.197042	63.120954	45.525756	45.525756	137.470903	64.768576	44.678552	44.678552	141.256135	62.380406
774	46.100554	46.100554	133.792647	66.414409	45.068172	45.068172	138.922069	63.473129	44.725891	44.725891	141.889553	62.512665
775	45.049429	45.049429	139.870743	63.420346	44.934088	44.934088	140.548907	63.096009	44.989356	44.989356	140.106267	63.251317
776	45.177635	45.177635	138.460150	63.781836	45.373088	45.373088	137.669130	64.334911	45.372826	45.372826	138.070546	64.334167
777	44.840401	44.840401	140.705640	62.833173	46.214103	46.214103	132.904366	66.741980	45.476012	45.476012	137.112927	64.627114
778	46.020330	46.020330	133.540139	66.183461	44.896759	44.896759	140.254140	62.991216	46.072066	46.072066	133.604358	66.332353
779	45.440929	45.440929	137.413929	64.527437	45.874715	45.874715	134.992235	65.765297	45.076250	45.076250	138.928719	63.495885
780	45.411866	45.411866	137.198046	64.444925	46.019445	46.019445	133.659183	66.180915	45.880664	45.880664	134.038875	65.782354
781	45.618828	45.618828	136.058719	65.033671	45.409033	45.409033	136.838310	64.436883	46.242909	46.242909	132.632036	66.825208
782	45.133705	45.133705	139.367016	63.657853	47.022697	47.022697	127.946471	69.097940	46.148429	46.148429	133.288864	66.552422
783	44.880058	44.880058	140.339656	62.944362	45.651245	45.651245	135.733727	65.126130	45.987779	45.987779	133.601048	66.089868
784	44.643716	44.643716	142.267982	62.283168	44.393841	44.393841	143.900557	61.587910	45.313259	45.313259	136.923297	64.165358
785	46.317881	46.317881	132.256989	67.042064	43.731732	43.731732	147.772881	59.764511	46.462597	46.462597	131.650240	67.461653
786	45.125511	45.125511	139.495922	63.634741	44.669632	44.669632	142.255508	62.355500	45.506063	45.506063	137.650756	64.712556
787	45.573200	45.573200	136.426059	64.903642	44.813168	44.813168	140.876870	62.756877	45.281088	45.281088	138.191330	64.074278
788	46.027004	46.027004	133.802347	66.202660	44.590282	44.590282	142.381961	62.134163	45.536432	45.536432	136.974436	64.798958
789	45.290231	45.290231	138.203643	64.100157	44.891533	44.891533	140.751922	62.976555	46.285396	46.285396	132.412524	66.948058
790	45.225574	45.225574	138.972093	63.917267	44.622796	44.622796	141.694800	62.224811	45.233415	45.233415	137.361839	63.939432
791	45.243365	45.243365	138.951712	63.967565	44.292274	44.292274	144.231434	61.306424	45.453641	45.453641	137.227778	64.563546
792	45.972635	45.972635	133.821829	66.046348	44.933658	44.933658	140.159077	63.094800	46.529100	46.529100	131.533699	67.654911
793	45.844186	45.844186	134.946645	65.677793	46.044465	46.044465	133.633893	66.252898	45.539418	45.539418	136.677258	64.807456
794	44.983326	44.983326	139.996495	63.234364	46.143715	46.143715	133.182261	66.538827	45.891899	45.891899	134.667685	65.814575
795	45.692375	45.692375	136.042393	65.243535	45.264586	45.264586	137.916685	64.027586	45.488404	45.488404	136.958402	64.662340
796	44.663071	44.663071	142.218061	62.337185	45.431495	45.431495	137.920486	64.500649	45.410823	45.410823	137.110645	64.441963
797	44.964612	44.964612	140.285887	63.181760	44.700452	44.700452	142.272370	62.441575	46.163255	46.163255	132.620494	66.595192
798	44.683019	44.683019	141.854325	62.392880	44.909412	44.909412	139.831464	63.026727	45.137693	45.137693	139.266384	63.669105
799	45.971782	45.971782	134.029954	66.043899	45.273247	45.273247	138.184999	64.052091	46.247858	46.247858	132.713641	66.839512
800	46.146231	46.146231	133.139813	66.546081	44.588235	44.588235	142.435173	62.128460	45.708187	45.708187	135.656774	65.288700
801	46.477278	46.477278	131.860355	67.504293	44.984744	44.984744	140.057413	63.238350	45.603918	45.603918	136.801490	64.991166
802	45.715295	45.715295	136.209300	65.309005	46.151944	46.151944	132.993105	66.562561	46.046736	46.046736	133.090086	66.259433
803	44.969198	44.969198	139.709912	63.194648	45.731846	45.731846	135.769514	65.356304	45.166241	45.166241	138.910425	63.749667
804	45.468070	45.468070	136.471446	64.604545	45.204348	45.204348	138.349042	63.857283	45.597731	45.597731	136.817983	64.973533
805	45.677333	45.677333	136.450628	65.200587	45.314727	45.314727	137.839313	64.169516	45.576102	45.576102	136.332583	64.911907
806	45.971422	45.971422	134.505383	66.042863	45.141497	45.141497	139.439712	63.679836	45.956243	45.956243	134.770431	65.999258
807	47.040741	47.040741	128.264277	69.150980	45.341760	45.341760	137.691348	64.246099	44.804634	44.804634	140.495279	62.732976
808	46.002622	46.002622	133.434475	66.132538	45.992498	45.992498	133.580081	66.103433	44.986983	44.986983	140.037839	63.244646
809	44.802480	44.802480	141.306687	62.726944	45.786902	45.786902	135.235571	65.513761	45.196492	45.196492	138.479886	63.835090
810	45.081434	45.081434	139.395600	63.510492	45.775422	45.775422	135.475555	65.480915	45.524186	45.524186	136.127391	64.764108
811	44.618800	44.618800	142.591563	62.213666	45.463438	45.463438	136.702850	64.591382	45.729940	45.729940	136.368263	65.350857
812	45.094540	45.094540	138.804527	63.547422	45.126786	45.126786	138.902878	63.638339	46.081784	46.081784	133.541708	66.360339
813	45.538673	45.538673	136.509078	64.805334	44.629210	44.629210	141.837768	62.242700	45.564447	45.564447	136.715808	64.878713
814	45.881380	45.881380	135.425987	65.784409	45.491902	45.491902	136.701204	64.672287	45.494552	45.494552	136.546967	64.679821
815	45.361990	45.361990	137.340086	64.303441	46.198404	46.198404	133.078834	66.696641	45.492097	45.492097	136.315716	64.672839
816	44.908429	44.908429	140.349730	63.023969	45.937079	45.937079	134.289479	65.944225	45.743270	45.743270	135.659083	65.388962
817	45.325139	45.325139	138.219174	64.199007	45.624145	45.624145	136.099687	65.048832	46.049814	46.049814	133.499931	66.268293
818	44.915239	44.915239	140.464225	63.043085	46.436625	46.436625	131.611019	67.386255	45.390571	45.390571	137.992905	64.384499
819	45.246809	45.246809	138.254763	63.977305	46.407651	46.407651	131.341672	67.302191	45.501437	45.501437	137.049141	64.699400
820	45.777518	45.777518	135.242970	65.486910	46.340731	46.340731	131.935360	67.108230	45.371873	45.371873	137.312167	64.331465
821	46.185186	46.185186	133.369900	66.658481	46.026084	46.026084	133.774158	66.200013	45.117618	45.117618	139.350839	63.612483
822	45.584865	45.584865	135.684262	64.936873	45.573717	45.573717	136.776789	64.905115	44.936297	44.936297	141.155384	63.102212
823	46.628125	46.628125	130.443190	67.943190	46.517158	46.517158	130.797901	67.620189	44.521582	44.521582	143.289134	61.942853
824	47.608024	47.608024	125.198545	70.828875	45.886655	45.886655	135.041205	65.799536	44.739649	44.739649	141.357356	62.551132
825	46.001777	46.001777	133.717097	66.130108	46.031685	46.031685	134.456298	66.216125	45.562476	45.562476	136.715655	64.873100
826	46.217504	46.217504	132.880991	66.751802	46.547008	46.547008	130.573487	67.706998	45.257578	45.257578	138.187034	64.007761
827	45.568723	45.568723	136.666672	64.890890	45.744349	45.744349	136.084640	65.392045	45.204420	45.204420	139.113497	63.857488
828	47.114527	47.114527	128.079800	69.368082	45.696474	45.696474	136.037293	65.255243	46.024404	46.024404	133.437812	66.195181
829	45.534903	45.534903	136.824221	64.794607	45.079800	45.079800	139.791284	63.505887	44.590220	44.590220	142.799732	62.133991
830	45.280357	45.280357	138.615626	64.072210	46.080461	46.080461	133.141210	66.356527	44.659852	44.659852	142.917584	62.328200
831	45.431815	45.431815	137.418155	64.501558	46.041769	46.041769	133.865186	66.245141	44.925177	44.925177	140.445306	63.070984
832	45.029117	45.029117	139.602155	63.363168	46.002327	46.002327	134.179991	66.131690	45.812226	45.812226	134.715867	65.586252
833	45.009496	45.009496	139.681410	63.307961	45.374404	45.374404	137.998207	64.338643	45.699822	45.699822	135.917618	65.264805
834	45.546839	45.546839	136.561688	64.828579	45.583332	45.583332	136.426113	64.932505	45.473829	45.473829	137.422589	64.620909
835	45.808623	45.808623	135.511377	65.575937	45.419530	45.419530	137.988921	64.466679	45.417968	45.417968	137.187024	64.462245
836	46.704208	46.704208	129.997336	68.165094	45.426672	45.426672	136.720578	64.486955	45.963387	45.963387	134.215904	66.019780
837	45.739207	45.739207	135.084080	65.377346	45.990722	45.990722	134.047446	66.098329	45.709605	45.709605	135.918115	65.292751
838	45.708024	45.708024	136.378595	65.288234	44.957989	44.957989	140.218688	63.163150	46.229768	46.229768	132.697092	66.787234
839	45.410536	45.410536	137.429857	64.441149	45.592541	45.592541	136.490494	64.958744	46.617858	46.617858	130.054200	67.913270
840	46.057641	46.057641	132.721155	66.290823	45.749611	45.749611	135.705730	65.407091	45.439736	45.439736	136.919410	64.524050
841	46.597540	46.597540	130.322747	67.854085	46.011198	46.011198	134.778909	66.157199	45.555239	45.555239	136.568968	64.852493
842	45.765199	45.765199	134.734615	65.451670	45.545050	45.545050	136.541631	64.823486	46.116086	46.116086	133.538812	66.459169
843	45.562862	45.562862	136.799730	64.874200	46.911470	46.911470	129.175485	68.771438	46.197074	46.197074	132.976823	66.692802
844	46.727994	46.727994	129.667584	68.234545	45.980019	45.980019	134.320006	66.067567	46.131506	46.131506	133.272034	66.503619
845	45.472421	45.472421	136.646352	64.616907	45.610920	45.610920	136.154500	65.011126	46.127595	46.127595	133.078551	66.492343
846	45.604122	45.604122	136.599697	64.991748	45.779955	45.779955	135.102755	65.493883	46.208220	46.208220	132.328655	66.724987
847	45.555730	45.555730	136.348474	64.853891	45.176682	45.176682	139.268052	63.779143	45.770194	45.770194	136.138154	65.465959
848	45.435026	45.435026	137.012268	64.510674	45.166339	45.166339	138.582895	63.749942	46.172818	46.172818	132.670030	66.622785
849	45.207642	45.207642	138.383133	63.866591	45.172899	45.172899	138.943170	63.768462	46.596236	46.596236	130.949675	67.850287
850	44.938820	44.938820	140.466856	63.109299	44.333249	44.333249	144.368786	61.419906	46.424087	46.424087	132.140583	67.349871
851	45.500629	45.500629	136.992916	64.697100	43.909380	43.909380	147.602077	60.251051	45.531415	45.531415	137.006618	64.784679
852	46.148876	46.148876	132.805607	66.553712	43.422324	43.422324	149.865765	58.921819	46.462228	46.462228	131.652411	67.460584
853	45.887991	45.887991	134.409011	65.803366	44.715588	44.715588	141.829325	62.483868	46.912248	46.912248	128.642031	68.773719
854	44.746372	44.746372	141.277349	62.569931	44.920121	44.920121	140.188073	63.056791	46.750971	46.750971	129.206079	68.301666
855	44.714143	44.714143	142.022824	62.479830	43.474233	43.474233	149.626142	59.062778	46.125144	46.125144	132.672016	66.485277
856	45.578072	45.578072	136.215602	64.917520	43.707089	43.707089	148.180442	59.697175	46.372879	46.372879	131.736493	67.201371
857	44.713473	44.713473	142.548324	62.477958	43.855073	43.855073	148.154636	60.102108	46.299358	46.299358	133.424048	66.988455
858	44.554991	44.554991	142.243774	62.035850	43.833844	43.833844	147.677393	60.043933	46.460061	46.460061	131.152729	67.454289
859	45.449233	45.449233	137.355063	64.551026	44.006354	44.006354	145.694085	60.517475	45.688797	45.688797	135.381137	65.233319
860	44.474852	44.474852	143.761680	61.812890	45.443431	45.443431	137.992347	64.534543	45.414973	45.414973	137.963443	64.453743
861	44.492000	44.492000	143.157451	61.860565	44.936963	44.936963	140.484494	63.104084	46.005269	46.005269	133.602888	66.140148
862	44.186205	44.186205	144.428035	61.013146	45.100259	45.100259	139.082408	63.563542	46.099261	46.099261	132.829681	66.410684
863	44.565208	44.565208	143.537842	62.064306	45.234244	45.234244	138.547945	63.941775	46.100456	46.100456	133.348856	66.414127
864	44.539837	44.539837	142.377732	61.993660	44.534651	44.534651	142.783068	61.979222	46.332551	46.332551	132.012235	67.084541
865	44.203193	44.203193	144.667393	61.060072	45.434023	45.434023	136.892211	64.507825	45.845949	45.845949	134.893878	65.682846
866	44.000734	44.000734	146.378573	60.502017	45.745707	45.745707	135.668997	65.395928	45.585089	45.585089	136.640634	64.937510
867	44.216653	44.216653	144.270194	61.097262	44.937935	44.937935	140.334476	63.106813	45.813757	45.813757	134.772447	65.590635
868	44.058838	44.058838	145.570226	60.661912	46.072300	46.072300	133.801834	66.333025	45.112930	45.112930	139.563558	63.599263
869	44.488052	44.488052	143.483992	61.849585	45.168836	45.168836	139.057516	63.756993	45.248311	45.248311	137.634001	63.981550
870	44.142247	44.142247	145.456772	60.891811	44.699817	44.699817	141.358528	62.439801	44.997321	44.997321	140.768875	63.273715
871	44.989394	44.989394	140.338985	63.251423	45.043203	45.043203	139.190977	63.402817	45.131969	45.131969	139.060783	63.652956
872	45.185774	45.185774	138.287550	63.804817	45.145960	45.145960	139.090638	63.692428	44.843728	44.843728	141.619225	62.842498
873	44.039389	44.039389	146.027053	60.608368	44.820536	44.820536	140.812337	62.777515	44.516482	44.516482	143.216083	61.928663
874	45.477700	45.477700	137.358012	64.631913	45.894008	45.894008	134.370663	65.820624	44.217448	44.217448	145.355008	61.099458
875	44.174502	44.174502	144.718172	60.980832	45.143133	45.143133	139.745866	63.684453	44.722996	44.722996	142.063896	62.504575
876	45.840911	45.840911	135.260497	65.668410	44.484692	44.484692	143.684112	61.840245	45.832195	45.832195	134.642144	65.643441
877	44.725820	44.725820	141.843688	62.512469	45.442674	45.442674	137.040817	64.532396	45.493552	45.493552	136.544100	64.676976
878	44.126451	44.126451	145.334774	60.848239	46.752955	46.752955	129.819499	68.307464	45.072683	45.072683	139.120142	63.485835
879	44.577726	44.577726	142.249338	62.099176	46.276983	46.276983	132.633966	66.923723	45.356401	45.356401	137.750906	64.287598
880	45.463406	45.463406	137.090197	64.591290	45.835442	45.835442	134.042372	65.652742	45.778237	45.778237	134.767148	65.488969
881	45.829647	45.829647	134.385493	65.636143	45.679429	45.679429	136.093493	65.206570	46.084638	46.084638	133.710345	66.368557
882	45.829602	45.829602	134.920211	65.636013	45.263733	45.263733	137.319476	64.025172	44.907243	44.907243	140.296399	63.020639
883	45.371960	45.371960	137.662613	64.331712	45.244117	45.244117	137.994659	63.969691	45.321280	45.321280	138.724357	64.188077
884	45.587713	45.587713	136.120070	64.944986	45.216400	45.216400	138.106831	63.891340	44.821660	44.821660	140.960771	62.780662
885	45.042096	45.042096	139.676970	63.399699	46.324043	46.324043	131.709642	67.059905	45.445423	45.445423	136.941038	64.540202
886	45.954927	45.954927	133.870052	65.995479	44.892751	44.892751	140.855861	62.979973	45.906133	45.906133	134.002798	65.855409
887	45.657390	45.657390	135.981860	65.143664	44.525327	44.525327	143.114028	61.953274	44.673861	44.673861	141.674119	62.367308
888	44.756331	44.756331	140.654160	62.597786	45.421613	45.421613	137.505333	64.472591	44.737050	44.737050	141.263162	62.543863
889	44.478972	44.478972	144.010085	61.824343	45.800721	45.800721	135.104611	65.553314	45.439672	45.439672	137.126562	64.523869
890	45.592091	45.592091	136.325201	64.957460	45.514977	45.514977	136.958473	64.737909	45.384525	45.384525	137.812634	64.367346
891	44.233922	44.233922	145.104979	61.144996	46.071865	46.071865	133.569274	66.331775	44.280528	44.280528	144.578438	61.273911
892	45.430549	45.430549	137.239864	64.497962	46.005163	46.005163	134.648180	66.139845	44.647187	44.647187	141.209963	62.292852
893	45.139855	45.139855	139.441349	63.675202	45.939496	45.939496	134.574671	65.951166	44.588764	44.588764	143.134662	62.129934
894	45.333605	45.333605	137.429355	64.222992	45.779309	45.779309	135.308917	65.492036	44.684517	44.684517	141.746030	62.397064
895	45.627663	45.627663	136.340954	65.058864	46.104954	46.104954	133.912074	66.427086	44.197607	44.197607	144.525671	61.044640
896	47.349162	47.349162	127.229734	70.060722	45.780925	45.780925	135.201851	65.496659	45.398728	45.398728	137.863020	64.407642
