#section	x-1	y-1	z-1	apl-1	x-2	y-2	z-2	apl-2	x-3	y-3	z-3	apl-3
897	48.544875	48.544875	118.946783	73.643902	47.033360	47.033360	126.869184	69.129281	46.541752	46.541752	129.468089	67.691708
898	46.426150	46.426150	129.965663	67.355857	46.490487	46.490487	129.743940	67.542669	47.258568	47.258568	125.743523	69.792883
899	46.639929	46.639929	129.384981	67.977593	47.120955	47.120955	126.418678	69.387014	48.351995	48.351995	120.177952	73.059857
900	47.171465	47.171465	126.027902	69.535846	47.952908	47.952908	122.096167	71.858793	48.050176	48.050176	121.635840	72.150606
901	47.405577	47.405577	124.889458	70.227773	48.014553	48.014553	122.125927	72.043667	48.017966	48.017966	122.167909	72.053908
902	48.015443	48.015443	121.537368	72.046336	47.514365	47.514365	124.227683	70.550466	47.245303	47.245303	125.779166	69.753709
903	47.836309	47.836309	122.191937	71.509763	47.655997	47.655997	123.677875	70.971688	46.796825	46.796825	128.420492	68.435713
904	48.347099	48.347099	120.351663	73.045063	47.831740	47.831740	122.570242	71.496104	47.632186	47.632186	123.321374	70.900785
905	47.927838	47.927838	122.227233	71.783676	48.026199	48.026199	121.709563	72.078618	47.376873	47.376873	125.784732	70.142752
906	47.016393	47.016393	127.020370	69.079413	47.189568	47.189568	126.146936	69.589229	47.144746	47.144746	126.227796	69.457096
907	46.896707	46.896707	128.247281	68.728159	47.406547	47.406547	124.786967	70.230646	47.115561	47.115561	126.364533	69.371126
908	45.928178	45.928178	133.260984	65.918674	46.990028	46.990028	126.696528	69.001959	46.516047	46.516047	129.678838	67.616958
909	47.324742	47.324742	125.243086	69.988474	47.343802	47.343802	125.310589	70.044863	47.196169	47.196169	126.173012	69.608699
910	48.559316	48.559316	118.639774	73.687725	48.157978	48.157978	121.996775	72.474715	46.969666	46.969666	126.534458	68.942174
911	48.251474	48.251474	120.812654	72.756397	47.880683	47.880683	122.367086	71.642494	47.258033	47.258033	124.790685	69.791303
912	47.971418	47.971418	121.467219	71.914279	46.941078	46.941078	127.475757	68.858274	47.228581	47.228581	125.603300	69.704340
913	48.164633	48.164633	120.976871	72.494746	47.511861	47.511861	123.898189	70.543030	47.028227	47.028227	126.884643	69.114190
914	48.019998	48.019998	121.793999	72.060007	47.540781	47.540781	123.948499	70.628933	47.079072	47.079072	126.620669	69.263720
915	48.591305	48.591305	118.323467	73.784841	46.848709	46.848709	127.424021	68.587549	47.033850	47.033850	127.082452	69.130721
916	48.405482	48.405482	119.719270	73.221583	45.854929	45.854929	133.483556	65.708578	48.584783	48.584783	119.012748	73.765037
917	48.055818	48.055818	121.641039	72.167552	47.759435	47.759435	122.768619	71.280115	48.435379	48.435379	119.481664	73.312059
918	47.455638	47.455638	124.881445	70.376174	46.829732	46.829732	128.833110	68.531993	46.915806	46.915806	127.466749	68.784152
919	47.936786	47.936786	122.099290	71.810482	46.427318	46.427318	130.450116	67.359246	47.247094	47.247094	125.435342	69.758998
920	47.391584	47.391584	124.864657	70.186318	46.097704	46.097704	132.171897	66.406198	46.845369	46.845369	128.384950	68.577770
921	47.170946	47.170946	125.822403	69.534318	46.572154	46.572154	129.732474	67.780173	46.320675	46.320675	130.944259	67.050154
922	48.253444	48.253444	120.441065	72.762341	46.536888	46.536888	129.818497	67.677559	47.517495	47.517495	124.390422	70.559759
923	47.614003	47.614003	123.367896	70.846664	46.863151	46.863151	127.896293	68.629840	48.327140	48.327140	119.928989	72.984765
924	46.758603	46.758603	128.795257	68.323967	46.624292	46.624292	128.886025	67.932019	46.336214	46.336214	130.721911	67.095147
925	46.950775	46.950775	126.871679	68.886728	46.899185	46.899185	127.685325	68.735422	46.683383	46.683383	128.355253	68.104319
926	47.753545	47.753545	122.287168	71.262534	47.018821	47.018821	126.543557	69.086549	47.216277	47.216277	126.370991	69.668025
927	46.536753	46.536753	129.478273	67.677167	46.774150	46.774150	128.224575	68.369410	47.470485	47.470485	124.695922	70.420217
928	46.733944	46.733944	128.153653	68.251923	47.704789	47.704789	123.537690	71.117092	47.197207	47.197207	125.946900	69.611762
929	45.999060	45.999060	132.664690	66.122297	48.100577	48.100577	121.422965	72.302047	47.260207	47.260207	125.597283	69.797723
930	45.828050	45.828050	133.596634	65.631567	47.476227	47.476227	124.529668	70.437255	47.616334	47.616334	124.656537	70.853603
931	46.542294	46.542294	129.470709	67.693286	47.797160	47.797160	122.747066	71.392767	47.999876	47.999876	122.241121	71.999629
932	47.974568	47.974568	122.127365	71.923725	47.865045	47.865045	122.901301	71.595704	46.860014	46.860014	128.101786	68.620653
933	46.916545	46.916545	127.382939	68.786320	47.309495	47.309495	124.876606	69.943385	46.999911	46.999911	127.308254	69.030989
934	47.032315	47.032315	126.924974	69.126207	47.349712	47.349712	124.833385	70.062350	46.841163	46.841163	127.766523	68.565454
935	47.493331	47.493331	123.997439	70.488015	47.480523	47.480523	124.730742	70.450002	46.288188	46.288188	131.394419	66.956137
936	47.485211	47.485211	124.126446	70.463914	47.369843	47.369843	125.184148	70.121940	47.477628	47.477628	125.365064	70.441411
937	47.324686	47.324686	124.525363	69.988310	46.939891	46.939891	127.193502	68.854792	46.661663	46.661663	129.186731	68.040963
938	46.628157	46.628157	128.369634	67.943281	47.925738	47.925738	122.219035	71.777386	48.137720	48.137720	120.949340	72.413753
939	47.815061	47.815061	123.060648	71.446250	48.275644	48.275644	120.452420	72.829308	47.581805	47.581805	124.273200	70.750882
940	46.771172	46.771172	127.955769	68.360705	47.576227	47.576227	123.482457	70.734292	47.011173	47.011173	127.209518	69.064075
941	47.082951	47.082951	126.864517	69.275132	47.016665	47.016665	127.635836	69.080213	46.875604	46.875604	127.142966	68.666321
942	47.208305	47.208305	126.067879	69.644501	45.942774	45.942774	132.326881	65.960578	48.098714	48.098714	120.585875	72.296447
943	47.059588	47.059588	126.893899	69.206402	47.188556	47.188556	125.885969	69.586244	47.966663	47.966663	122.327394	71.900022
944	48.006350	48.006350	122.434110	72.019053	47.348975	47.348975	125.271580	70.060170	46.729128	46.729128	128.694310	68.237856
945	47.890171	47.890171	122.405729	71.670890	47.456576	47.456576	124.742696	70.378957	46.665055	46.665055	128.879273	68.050855
946	48.272612	48.272612	120.822257	72.820159	46.842163	46.842163	127.400155	68.568384	46.610198	46.610198	129.639967	67.890955
947	47.479861	47.479861	124.442710	70.448038	47.034737	47.034737	126.870492	69.133326	47.506959	47.506959	124.570892	70.528475
948	47.497932	47.497932	124.232915	70.501673	46.615301	46.615301	128.910394	67.905822	46.823516	46.823516	128.142915	68.513802
949	48.429308	48.429308	119.618567	73.293684	46.574242	46.574242	129.173298	67.786250	46.661386	46.661386	129.057311	68.040155
950	47.180164	47.180164	125.931793	69.561495	46.968639	46.968639	126.881953	68.939156	47.076084	47.076084	126.312843	69.254926
951	46.491530	46.491530	129.918254	67.545698	47.322201	47.322201	124.830763	69.980960	47.556866	47.556866	124.252477	70.676735
952	47.988037	47.988037	121.484024	71.964117	46.414322	46.414322	130.542350	67.321539	48.220072	48.220072	120.726504	72.661731
953	47.647361	47.647361	123.603056	70.945969	45.890389	45.890389	133.282131	65.810245	46.781842	46.781842	128.364322	68.391897
954	48.073438	48.073438	122.221965	72.220484	47.145653	47.145653	126.383611	69.459769	47.534610	47.534610	123.686441	70.610598
955	48.117662	48.117662	121.504856	72.353418	45.980952	45.980952	133.219713	66.070248	47.152162	47.152162	126.106231	69.478951
956	48.156440	48.156440	121.483260	72.470084	46.720250	46.720250	128.577371	68.211929	47.070224	47.070224	126.251900	69.237686
957	47.560922	47.560922	124.050124	70.688789	47.681199	47.681199	123.272986	71.046773	46.711109	46.711109	128.312229	68.185241
958	47.334885	47.334885	125.109953	70.018479	47.142277	47.142277	126.858963	69.449821	47.184777	47.184777	125.787369	69.575098
959	48.031930	48.031930	122.289032	72.095821	48.336587	48.336587	120.065250	73.013301	46.503149	46.503149	129.292761	67.579465
960	47.690942	47.690942	123.179520	71.075810	47.652389	47.652389	123.870480	70.960943	47.116383	47.116383	126.174553	69.373550
961	47.942798	47.942798	122.202201	71.828497	47.991612	47.991612	121.825914	71.974839	46.914934	46.914934	127.608696	68.781594
962	46.945429	46.945429	126.703313	68.871040	48.941774	48.941774	116.972082	74.853037	46.397440	46.397440	130.597135	67.272576
963	47.273300	47.273300	125.605878	69.836402	47.804456	47.804456	122.569518	71.414562	46.360501	46.360501	130.444370	67.165501
964	48.092674	48.092674	121.466878	72.278291	47.568254	47.568254	124.118814	70.710588	45.455098	45.455098	135.852845	64.567684
965	47.484239	47.484239	123.985728	70.461029	47.163481	47.163481	125.778474	69.512312	46.253926	46.253926	131.143193	66.857052
966	46.869851	46.869851	127.976665	68.649467	47.701532	47.701532	123.326985	71.107380	47.623567	47.623567	123.860621	70.875129
967	47.517255	47.517255	124.396394	70.559048	47.802863	47.802863	123.566681	71.409804	48.359112	48.359112	120.651280	73.081365
968	48.130308	48.130308	121.500006	72.391454	47.385356	47.385356	125.223035	70.167873	47.250609	47.250609	125.738840	69.769377
969	46.827834	46.827834	128.123847	68.526440	47.810660	47.810660	122.847801	71.433102	47.348718	47.348718	125.375657	70.059408
970	47.331108	47.331108	125.409563	70.007306	47.932623	47.932623	122.107686	71.798012	47.086543	47.086543	126.723868	69.285705
971	47.447572	47.447572	124.766011	70.352252	47.481413	47.481413	124.780833	70.452644	47.978909	47.978909	121.670439	71.936741
972	47.288377	47.288377	125.953806	69.880955	47.375270	47.375270	124.586333	70.138008	46.847973	46.847973	126.917858	68.585393
973	46.902307	46.902307	127.450661	68.744576	47.610037	47.610037	123.426648	70.834864	46.510912	46.510912	129.585397	67.602029
974	47.826422	47.826422	123.002524	71.480208	47.828323	47.828323	122.472656	71.485889	47.757169	47.757169	122.727155	71.273351
975	47.221082	47.221082	125.424653	69.682207	47.748840	47.748840	123.504514	71.248492	47.389164	47.389164	125.657906	70.179153
976	46.762682	46.762682	127.909050	68.335888	47.883912	47.883912	122.756686	71.652158	47.925603	47.925603	121.582398	71.776983
977	46.278690	46.278690	130.607525	66.928660	47.667981	47.667981	123.586060	71.007388	48.239557	48.239557	120.817853	72.720463
978	47.253166	47.253166	125.930934	69.776927	48.690629	48.690629	118.710278	74.086793	47.864451	47.864451	122.495553	71.593927
979	47.034852	47.034852	126.454863	69.133665	47.566189	47.566189	124.074559	70.704449	46.674031	46.674031	128.308356	68.077036
980	47.301309	47.301309	125.764755	69.919181	48.322842	48.322842	120.210065	72.971784	46.927626	46.927626	127.709867	68.818814
981	47.112699	47.112699	126.228468	69.362699	47.569888	47.569888	123.258000	70.715445	46.927349	46.927349	128.091755	68.818003
982	47.335272	47.335272	125.343970	70.019625	49.249627	49.249627	115.493252	75.797679	46.821903	46.821903	128.064025	68.509080
983	47.179344	47.179344	125.970250	69.559079	48.055183	48.055183	121.100894	72.165643	46.956909	46.956909	127.114224	68.904729
984	47.901954	47.901954	122.404614	71.706161	48.078848	48.078848	121.817862	72.236740	46.297732	46.297732	131.148068	66.983748
985	48.163811	48.163811	121.375240	72.492271	48.433549	48.433549	119.272307	73.306520	46.735648	46.735648	128.121195	68.256899
986	48.123754	48.123754	120.612781	72.371739	48.855571	48.855571	117.402473	74.589588	46.952432	46.952432	127.665242	68.891589
987	48.329423	48.329423	120.050503	72.991659	49.061923	49.061923	116.548114	75.221009	47.602298	47.602298	123.976237	70.811836
988	46.981890	46.981890	127.173386	68.978063	47.742948	47.742948	123.483878	71.230908	47.284862	47.284862	125.431497	69.870567
989	46.219613	46.219613	131.678885	66.757894	46.610555	46.610555	129.592122	67.891995	47.156956	47.156956	125.593407	69.493077
990	47.281985	47.281985	125.370050	69.862065	47.166127	47.166127	125.905269	69.520111	47.733490	47.733490	123.268729	71.202688
991	47.644049	47.644049	123.498259	70.936105	47.070145	47.070145	126.853524	69.237455	46.758152	46.758152	128.177610	68.322649
992	46.541034	46.541034	129.621669	67.689619	46.863876	46.863876	127.644866	68.631966	47.395943	47.395943	125.321469	70.199233
993	48.071637	48.071637	122.031605	72.215072	46.048227	46.048227	132.089392	66.263725	47.191963	47.191963	126.498843	69.596292
994	47.067564	47.067564	127.180484	69.229861	46.399296	46.399296	130.355155	67.277959	46.584599	46.584599	129.501437	67.816401
995	46.838520	46.838520	128.062280	68.557719	46.914478	46.914478	127.920543	68.780257	46.471138	46.471138	130.228426	67.486458
996	47.862181	47.862181	122.476918	71.587138	46.496643	46.496643	130.165805	67.560557	47.138172	47.138172	126.223499	69.437726
997	48.197185	48.197185	120.772966	72.592770	47.889957	47.889957	122.892035	71.670251	47.974730	47.974730	122.245240	71.924211
998	47.566597	47.566597	124.062993	70.705661	47.041890	47.041890	126.844599	69.154357	46.628983	46.628983	128.742979	67.945689
999	46.835038	46.835038	127.254251	68.547526	46.466715	46.466715	130.357615	67.473613	46.962553	46.962553	126.730259	68.921294
1000	47.506889	47.506889	124.764767	70.528265	46.698369	46.698369	128.496097	68.148051	47.134840	47.134840	126.195061	69.427909
