#section	x-1	y-1	z-1	apl-1	x-2	y-2	z-2	apl-2	x-3	y-3	z-3	apl-3
673	45.497908	45.497908	135.301154	64.689364	47.870786	47.870786	121.748673	71.612879	47.496552	47.496552	123.615330	70.497576
674	46.853531	46.853531	127.163407	68.601668	47.524347	47.524347	123.065309	70.580112	46.936133	46.936133	126.657906	68.843767
675	47.159747	47.159747	125.361985	69.501305	48.279987	48.279987	120.162168	72.842411	47.003741	47.003741	126.279615	69.042241
676	46.984740	46.984740	127.539707	68.986430	47.372440	47.372440	124.095601	70.129627	47.214783	47.214783	125.334086	69.663617
677	47.241850	47.241850	125.325126	69.743513	48.181176	48.181176	120.804348	72.544555	46.506674	46.506674	129.216050	67.589711
678	46.263979	46.263979	129.614920	66.886117	48.810065	48.810065	117.245649	74.450703	46.013517	46.013517	132.268497	66.163866
679	47.102402	47.102402	125.511356	69.332383	47.559073	47.559073	123.592239	70.683294	46.048221	46.048221	131.641497	66.263708
680	46.257003	46.257003	130.881868	66.865948	46.796562	46.796562	128.151599	68.434946	45.947242	45.947242	132.802740	65.973409
681	46.219755	46.219755	130.524394	66.758304	46.555668	46.555668	128.593549	67.732195	46.435392	46.435392	129.070342	67.382676
682	46.728073	46.728073	127.053267	68.234776	46.616799	46.616799	128.461556	67.910187	46.604965	46.604965	128.840841	67.875711
683	46.487724	46.487724	128.796693	67.534639	45.427098	45.427098	134.868877	64.488163	46.678539	46.678539	128.594837	68.090189
684	47.225674	47.225674	125.371415	69.695758	45.826641	45.826641	132.718007	65.627533	46.576082	46.576082	128.432020	67.791605
685	47.551222	47.551222	124.451245	70.659959	45.835930	45.835930	133.354231	65.654140	46.670106	46.670106	127.794613	68.065587
686	47.596062	47.596062	123.179440	70.793286	44.889666	44.889666	138.179397	62.971316	46.530295	46.530295	128.504703	67.658386
687	47.249998	47.249998	124.987513	69.767571	45.115718	45.115718	137.592924	63.607124	47.460402	47.460402	123.706454	70.390306
688	46.229609	46.229609	130.467888	66.786775	46.167756	46.167756	131.888139	66.608179	46.449306	46.449306	128.875968	67.423064
689	46.848202	46.848202	126.701021	68.586063	45.991618	45.991618	132.654639	66.100904	46.033444	46.033444	131.871170	66.221187
690	46.191520	46.191520	130.840530	66.676767	45.623086	45.623086	133.966904	65.045811	46.136862	46.136862	131.215138	66.519064
691	47.998588	47.998588	121.068092	71.995765	45.961256	45.961256	132.909975	66.013658	46.029997	46.029997	131.884062	66.211269
692	47.439087	47.439087	124.073448	70.327094	45.576221	45.576221	134.412609	64.912248	46.602900	46.602900	128.643533	67.869697
693	45.867987	45.867987	133.156737	65.746008	46.336274	46.336274	130.641793	67.095322	45.773766	45.773766	132.711757	65.476176
694	45.907143	45.907143	131.895471	65.858305	45.958815	45.958815	132.089077	66.006646	45.899077	45.899077	132.693721	65.835165
695	46.556028	46.556028	128.382862	67.733243	45.969187	45.969187	132.064591	66.036443	45.440604	45.440604	135.213130	64.526516
696	46.790264	46.790264	127.383610	68.416524	45.904207	45.904207	131.945215	65.849883	45.663589	45.663589	134.336529	65.161356
697	45.549678	45.549678	134.374439	64.836661	45.946355	45.946355	132.770671	65.970861	45.200320	45.200320	136.487416	63.845904
698	45.856183	45.856183	132.973547	65.712173	46.063877	46.063877	131.437758	66.308775	44.863842	44.863842	138.591171	62.898884
699	47.214843	47.214843	125.434777	69.663793	46.760363	46.760363	128.015443	68.329110	45.466870	45.466870	135.765087	64.601134
700	47.249414	47.249414	125.122017	69.765848	46.464186	46.464186	128.873122	67.466267	45.008766	45.008766	136.819911	63.305908
701	46.617762	46.617762	128.989952	67.912991	47.101578	47.101578	126.115845	69.329958	45.390857	45.390857	134.878527	64.385309
702	46.498812	46.498812	128.555472	67.566861	46.467492	46.467492	129.268280	67.475869	45.091592	45.091592	136.729329	63.539116
703	47.034887	47.034887	126.401269	69.133769	47.157015	47.157015	126.464513	69.493252	45.542327	45.542327	135.074211	64.815736
704	47.307235	47.307235	125.170044	69.936701	45.014887	45.014887	137.236814	63.323127	46.080234	46.080234	131.689837	66.355873
705	47.863185	47.863185	121.571962	71.590141	45.251352	45.251352	135.894763	63.990151	46.250546	46.250546	131.368756	66.847281
706	47.331813	47.331813	123.908003	70.009393	46.059233	46.059233	131.002432	66.295405	45.102234	45.102234	137.186163	63.569110
707	45.795052	45.795052	133.090467	65.537087	46.032388	46.032388	131.724774	66.218148	44.251995	44.251995	142.432531	61.194972
708	46.263401	46.263401	130.291725	66.884445	46.473158	46.473158	129.531020	67.492326	45.529737	45.529737	135.109241	64.779904
709	46.441053	46.441053	128.834307	67.399107	47.537296	47.537296	123.157084	70.618580	45.951594	45.951594	132.267717	65.985905
710	46.640893	46.640893	127.771445	67.980404	46.087370	46.087370	130.742299	66.376426	46.677876	46.677876	128.881272	68.088252
711	47.184991	47.184991	125.319999	69.575730	47.245047	47.245047	125.460953	69.752951	44.972018	44.972018	138.066831	63.202576
712	46.213320	46.213320	130.813538	66.739718	46.023933	46.023933	131.926642	66.193825	45.702076	45.702076	134.121467	65.271241
713	48.211979	48.211979	120.204555	72.637342	46.408636	46.408636	129.331085	67.305045	45.850631	45.850631	132.653534	65.696261
714	46.316997	46.316997	129.836932	67.039508	46.924414	46.924414	126.312641	68.809396	45.352423	45.352423	135.607961	64.276322
715	46.909501	46.909501	126.560725	68.765664	46.498007	46.498007	129.001468	67.564519	45.106496	45.106496	136.926453	63.581123
716	46.161767	46.161767	131.336874	66.590899	46.891490	46.891490	126.529792	68.712869	45.655930	45.655930	132.413057	65.139499
717	46.831633	46.831633	126.992253	68.537558	46.915136	46.915136	127.367452	68.782188	46.050818	46.050818	132.221393	66.271182
718	46.885002	46.885002	126.921078	68.693856	47.789019	47.789019	123.081016	71.368449	45.553532	45.553532	134.373767	64.847634
719	46.567291	46.567291	128.725712	67.766018	46.969283	46.969283	126.735450	68.941047	46.572562	46.572562	129.472850	67.781359
720	46.185984	46.185984	131.453012	66.660785	46.976893	46.976893	126.508980	68.963389	47.214055	47.214055	125.008803	69.661467
721	46.636830	46.636830	128.457553	67.968560	46.249041	46.249041	130.736450	66.842932	46.650601	46.650601	128.608131	68.008704
722	47.172024	47.172024	125.090800	69.537496	47.717346	47.717346	122.498183	71.154534	46.713666	46.713666	128.647803	68.192705
723	47.060665	47.060665	125.139238	69.209569	47.020571	47.020571	126.313301	69.091692	47.012087	47.012087	126.515864	69.066759
724	46.571507	46.571507	129.362452	67.778291	46.158068	46.158068	131.511811	66.580226	46.810533	46.810533	127.117488	68.475813
725	45.598063	45.598063	133.991721	64.974479	46.202325	46.202325	131.596818	66.707963	47.265587	47.265587	124.896496	69.813615
726	45.516602	45.516602	135.107160	64.742533	46.511514	46.511514	129.261703	67.603780	45.624929	45.624929	134.296628	65.051066
727	46.208246	46.208246	131.092382	66.725064	46.123718	46.123718	131.517267	66.481167	46.427467	46.427467	129.811767	67.359679
728	46.330560	46.330560	130.398672	67.078773	46.340729	46.340729	129.945633	67.108223	46.330405	46.330405	130.085193	67.078326
729	46.987769	46.987769	127.472681	68.995327	46.303463	46.303463	130.409763	67.000334	46.286879	46.286879	130.263635	66.952349
730	46.927601	46.927601	126.334413	68.818742	47.746369	47.746369	122.795545	71.241117	45.510570	45.510570	135.150049	64.725374
731	47.231523	47.231523	124.812711	69.713023	47.437181	47.437181	123.436404	70.321441	46.491502	46.491502	128.950447	67.545617
732	46.066265	46.066265	131.357485	66.315649	46.702145	46.702145	128.864577	68.159072	46.850900	46.850900	127.228989	68.593963
733	46.578940	46.578940	129.163632	67.799926	46.907984	46.907984	126.698778	68.761218	47.014934	47.014934	126.716104	69.075127
734	45.636656	45.636656	134.116509	65.084512	45.749081	45.749081	133.817795	65.405576	46.635415	46.635415	127.882155	67.964436
735	45.544076	45.544076	134.509770	64.820715	45.678852	45.678852	133.406802	65.204921	47.591477	47.591477	123.359050	70.779646
736	46.088830	46.088830	131.217787	66.380633	45.726215	45.726215	134.074708	65.340210	47.578861	47.578861	123.462253	70.742125
737	46.509238	46.509238	129.392623	67.597164	45.621262	45.621262	133.900352	65.040611	47.151611	47.151611	126.187299	69.477326
738	46.931933	46.931933	126.891192	68.831447	45.398575	45.398575	134.930940	64.407205	47.183273	47.183273	125.460781	69.570664
739	46.415662	46.415662	129.689817	67.325426	46.876434	46.876434	127.528211	68.668751	46.521414	46.521414	128.950320	67.632560
740	45.399129	45.399129	135.638523	64.408778	46.171908	46.171908	131.316371	66.620158	47.388957	47.388957	124.158563	70.178537
741	45.962673	45.962673	131.888910	66.017729	45.970404	45.970404	132.032250	66.039938	46.753683	46.753683	127.709354	68.309590
742	46.281009	46.281009	130.912639	66.935370	46.644226	46.644226	128.888229	67.990121	46.454696	46.454696	129.692878	67.438713
743	45.680548	45.680548	133.325600	65.209764	45.696052	45.696052	133.713468	65.254038	47.720609	47.720609	122.447358	71.164267
744	46.268926	46.268926	130.279933	66.900421	46.971876	46.971876	127.204195	68.948660	47.419965	47.419965	123.966904	70.270408
745	46.113583	46.113583	131.490581	66.451954	45.865297	45.865297	133.302384	65.738296	48.430902	48.430902	119.431090	73.298509
746	46.073908	46.073908	131.188195	66.337657	45.845809	45.845809	132.741752	65.682445	46.996156	46.996156	125.757911	69.019959
747	46.648199	46.648199	128.335968	68.001702	46.923312	46.923312	127.136211	68.806164	46.866192	46.866192	126.570762	68.638747
748	46.129216	46.129216	130.639675	66.497018	47.467366	47.467366	123.417096	70.410964	46.304769	46.304769	129.571325	67.004114
749	47.270724	47.270724	125.029988	69.828792	46.229897	46.229897	130.751604	66.787606	45.992608	45.992608	132.110521	66.103749
750	46.837989	46.837989	127.435912	68.556162	46.495602	46.495602	128.639404	67.557531	45.366331	45.366331	135.950420	64.315750
751	47.362858	47.362858	123.983652	70.101260	46.992050	46.992050	126.467584	69.007898	45.698819	45.698819	133.400286	65.261940
752	45.889541	45.889541	132.470863	65.807812	46.787751	46.787751	127.633412	68.409177	47.342399	47.342399	124.391893	70.040711
753	46.258854	46.258854	130.598476	66.871298	46.238181	46.238181	130.309523	66.811543	47.128086	47.128086	125.279718	69.408015
754	46.801709	46.801709	127.532934	68.449998	45.789066	45.789066	133.026114	65.519954	47.058788	47.058788	126.121875	69.204049
755	46.814354	46.814354	126.655456	68.486992	45.538065	45.538065	134.714416	64.803605	46.963052	46.963052	126.587051	68.922759
756	46.399499	46.399499	130.331447	67.278548	46.257659	46.257659	130.373480	66.867845	46.293342	46.293342	130.473045	66.971049
757	46.846492	46.846492	126.987862	68.581058	45.781497	45.781497	133.215152	65.498295	46.694673	46.694673	127.214412	68.137266
758	46.093900	46.093900	131.473332	66.395238	45.197038	45.197038	136.413311	63.836632	47.345541	47.345541	124.913115	70.050007
759	46.495267	46.495267	129.251160	67.556559	46.663699	46.663699	128.495207	68.046900	46.988967	46.988967	126.594668	68.998845
760	46.224442	46.224442	131.137535	66.771845	46.779652	46.779652	128.282994	68.385494	46.796414	46.796414	127.426460	68.434512
761	45.680574	45.680574	133.899027	65.209839	46.553628	46.553628	129.516745	67.726260	46.150376	46.150376	130.606668	66.558037
762	45.716919	45.716919	133.314433	65.313647	47.099583	47.099583	125.661409	69.324086	45.346182	45.346182	135.161615	64.258632
763	45.561147	45.561147	134.244941	64.869316	46.456313	46.456313	129.276361	67.443406	45.345528	45.345528	135.366229	64.256779
764	45.415876	45.415876	135.661765	64.456305	46.041362	46.041362	131.899552	66.243968	45.362054	45.362054	135.811668	64.303622
765	45.956137	45.956137	132.238274	65.998954	46.461695	46.461695	129.753203	67.459035	46.301353	46.301353	130.911643	66.994228
766	46.112467	46.112467	131.710174	66.448737	46.815622	46.815622	128.113232	68.490701	46.299386	46.299386	130.390284	66.988536
767	45.888637	45.888637	132.434616	65.805218	46.000658	46.000658	131.752371	66.126893	45.554385	45.554385	134.101602	64.850063
768	45.362789	45.362789	135.825036	64.305707	47.381864	47.381864	123.717433	70.157533	46.300630	46.300630	130.164616	66.992137
769	45.666316	45.666316	133.195716	65.169138	48.480779	48.480779	119.253057	73.449560	46.189686	46.189686	130.662189	66.671471
770	45.331039	45.331039	135.919861	64.215721	47.181176	47.181176	124.836549	69.564479	46.638331	46.638331	128.087699	67.972934
771	46.174041	46.174041	131.024831	66.626316	47.835017	47.835017	122.577198	71.505903	47.281624	47.281624	124.721727	69.860998
772	46.876053	46.876053	127.209010	68.667634	46.853683	46.853683	127.513878	68.602114	46.377214	46.377214	129.552587	67.213938
773	45.743659	45.743659	133.086355	65.390072	46.723085	46.723085	127.647668	68.220210	46.389858	46.389858	129.950375	67.250591
774	45.766673	45.766673	133.171126	65.455885	46.431361	46.431361	129.738091	67.370979	46.233474	46.233474	130.141146	66.797941
775	46.012813	46.012813	132.076372	66.161843	46.024262	46.024262	132.172906	66.194771	46.216393	46.216393	130.751205	66.748592
776	46.033314	46.033314	132.239059	66.220811	46.227233	46.227233	130.635124	66.779908	46.167933	46.167933	131.692471	66.608687
777	47.415487	47.415487	124.694423	70.257137	46.098882	46.098882	131.041219	66.409593	46.485932	46.485932	129.296289	67.529434
778	47.000538	47.000538	126.180944	69.032830	46.787209	46.787209	127.945477	68.407592	46.765129	46.765129	127.712571	68.343040
779	46.191508	46.191508	129.975900	66.676730	45.766631	45.766631	133.078658	65.455765	45.426619	45.426619	134.779843	64.486803
780	45.529634	45.529634	134.521018	64.779612	45.996744	45.996744	132.077781	66.115641	46.177335	46.177335	130.511802	66.635821
781	46.762601	46.762601	127.842431	68.335652	47.556815	47.556815	123.067518	70.676582	45.703360	45.703360	133.689933	65.274911
782	45.568258	45.568258	134.172655	64.889566	47.215892	47.215892	124.929962	69.666890	46.273738	46.273738	130.539947	66.914340
783	46.072737	46.072737	131.157208	66.334286	46.852917	46.852917	127.392846	68.599869	47.523769	47.523769	123.756336	70.578393
784	45.961814	45.961814	132.123284	66.015261	46.098672	46.098672	131.417427	66.408988	48.166634	48.166634	121.076009	72.500768
785	45.584222	45.584222	134.399714	64.935040	46.130931	46.130931	130.769908	66.501964	47.323934	47.323934	125.032849	69.986086
786	46.298633	46.298633	129.862149	66.986356	46.189263	46.189263	130.768915	66.670250	46.828710	46.828710	127.381520	68.529003
787	46.424842	46.424842	129.983778	67.352061	45.715001	45.715001	133.047515	65.308167	46.602628	46.602628	128.876665	67.868905
788	46.221190	46.221190	130.566087	66.762449	45.115551	45.115551	137.340420	63.606653	45.441247	45.441247	135.647215	64.528342
789	47.135123	47.135123	125.352700	69.428745	45.153012	45.153012	136.723050	63.712329	46.901737	46.901737	127.742322	68.742904
790	47.144107	47.144107	125.363576	69.455213	45.009697	45.009697	138.163273	63.308525	46.606217	46.606217	128.085089	67.879359
791	47.533989	47.533989	123.778231	70.608752	44.909316	44.909316	138.595129	63.026457	46.122607	46.122607	131.696625	66.477964
792	46.128672	46.128672	130.732893	66.495448	45.229995	45.229995	136.062400	63.929763	46.789354	46.789354	128.129110	68.413865
793	45.399777	45.399777	135.778239	64.410618	45.779693	45.779693	132.973181	65.493134	46.370487	46.370487	129.982135	67.194440
794	46.927606	46.927606	126.846267	68.818758	45.491765	45.491765	134.752059	64.671896	45.447540	45.447540	134.702329	64.546216
795	45.488804	45.488804	134.889093	64.663478	45.647789	45.647789	133.285647	65.116269	46.300925	46.300925	129.945704	66.992988
796	46.068475	46.068475	131.759295	66.322013	46.992568	46.992568	126.890510	69.009421	45.863685	45.863685	132.889228	65.733674
797	45.142587	45.142587	136.778121	63.682911	45.749516	45.749516	133.575199	65.406818	45.729711	45.729711	132.752909	65.350202
798	46.021795	46.021795	132.777943	66.187676	45.450953	45.450953	134.830886	64.555909	46.170356	46.170356	131.317359	66.615679
799	45.868968	45.868968	132.742449	65.748820	46.848902	46.848902	127.295247	68.588114	46.193550	46.193550	130.016869	66.682627
800	45.394037	45.394037	135.376068	64.394331	45.750195	45.750195	133.521627	65.408760	47.067269	47.067269	126.429457	69.228994
801	45.913587	45.913587	132.552528	65.876797	46.268243	46.268243	129.791175	66.898447	46.959802	46.959802	126.202829	68.913218
802	46.119630	46.119630	131.328963	66.469384	45.923976	45.923976	131.853191	65.906611	47.348240	47.348240	124.577876	70.057995
803	45.887596	45.887596	132.618908	65.802232	46.340672	46.340672	130.241394	67.108058	47.784786	47.784786	122.402290	71.355804
804	46.133973	46.133973	130.754960	66.510733	46.029072	46.029072	131.737127	66.208610	47.118184	47.118184	125.004468	69.378852
805	45.601625	45.601625	134.405634	64.984633	45.544708	45.544708	134.598429	64.822513	47.651326	47.651326	122.467805	70.957776
806	44.862087	44.862087	138.411092	62.893965	46.095201	46.095201	131.349476	66.398986	47.104666	47.104666	125.464314	69.339048
807	45.633140	45.633140	133.987722	65.074483	46.200210	46.200210	130.597181	66.701856	45.998140	45.998140	131.726966	66.119654
808	45.184467	45.184467	136.959482	63.801128	47.487919	47.487919	123.868615	70.471952	46.072470	46.072470	131.489758	66.333517
809	45.195138	45.195138	136.741238	63.831267	46.170245	46.170245	131.248018	66.615361	46.030072	46.030072	131.855881	66.211485
810	44.875230	44.875230	138.794452	62.930820	45.991899	45.991899	131.207541	66.101711	46.067599	46.067599	131.567355	66.319490
811	45.191247	45.191247	136.187979	63.820276	45.291066	45.291066	135.596310	64.102520	46.458478	46.458478	129.204299	67.449693
812	45.285183	45.285183	135.740182	64.085867	45.320201	45.320201	135.804197	64.185020	46.289933	46.289933	129.905933	66.961185
813	44.753927	44.753927	138.969354	62.591063	45.433328	45.433328	134.947353	64.505853	45.868705	45.868705	132.667388	65.748065
814	44.876469	44.876469	137.980461	62.934297	46.995887	46.995887	126.455540	69.019168	47.066481	47.066481	125.899792	69.226676
815	45.341373	45.341373	135.305692	64.245002	46.640102	46.640102	128.837057	67.978098	47.181959	47.181959	126.278255	69.566788
816	45.582621	45.582621	134.533932	64.930478	45.863482	45.863482	132.085026	65.733094	46.680305	46.680305	127.948065	68.095340
817	46.018702	46.018702	132.006550	66.178780	45.660665	45.660665	134.054820	65.153009	46.722374	46.722374	127.915735	68.218131
818	45.922770	45.922770	131.900773	65.903150	45.035394	45.035394	137.419510	63.380835	46.585356	46.585356	128.298538	67.818605
819	46.685450	46.685450	127.964414	68.110350	46.024672	46.024672	132.108122	66.195951	45.859777	45.859777	132.772674	65.722472
820	46.706427	46.706427	128.114635	68.171571	45.940311	45.940311	132.192280	65.953505	45.791969	45.791969	133.159138	65.528263
821	46.645943	46.645943	128.113176	67.995125	46.302237	46.302237	130.125450	66.996785	45.818019	45.818019	133.671512	65.602840
822	45.981533	45.981533	132.011138	66.071917	45.851712	45.851712	132.754785	65.699359	46.434537	46.434537	129.734747	67.380193
823	46.627435	46.627435	128.973450	67.941177	45.845075	45.845075	132.693279	65.680341	47.047444	47.047444	125.766570	69.170687
824	46.323282	46.323282	130.124146	67.057702	47.373752	47.373752	124.554335	70.133511	47.708550	47.708550	122.471406	71.128303
825	46.377416	46.377416	129.724132	67.214523	46.533655	46.533655	128.808795	67.668158	46.360742	46.360742	130.237840	67.166201
826	45.340033	45.340033	135.983631	64.241205	46.440447	46.440447	129.383745	67.397348	47.112672	47.112672	126.562768	69.362620
827	46.070834	46.070834	132.101551	66.328804	46.438188	46.438188	129.374022	67.390790	46.897130	46.897130	126.791483	68.729400
828	46.011924	46.011924	132.350273	66.159286	46.741476	46.741476	128.259944	68.273924	46.603978	46.603978	128.691658	67.872837
829	46.225135	46.225135	130.313678	66.773848	46.303674	46.303674	130.265290	67.000943	47.288573	47.288573	125.090916	69.881536
830	47.477935	47.477935	123.594296	70.442321	46.407218	46.407218	130.009082	67.300933	47.010322	47.010322	126.481360	69.061573
831	47.709788	47.709788	121.769987	71.131996	46.991326	46.991326	126.732760	69.005772	47.510493	47.510493	124.342568	70.538966
832	46.878387	46.878387	126.687139	68.674473	46.834503	46.834503	127.099878	68.545959	46.401528	46.401528	130.120182	67.284431
833	46.244058	46.244058	130.343677	66.828527	46.293676	46.293676	129.823343	66.972013	46.499035	46.499035	128.437098	67.567509
834	45.883129	45.883129	132.132852	65.789422	46.398847	46.398847	129.775453	67.276657	45.595041	45.595041	135.074046	64.965868
835	46.134914	46.134914	130.881839	66.513447	46.351914	46.351914	130.286593	67.140623	46.213962	46.213962	131.242551	66.741573
836	45.881237	45.881237	132.920686	65.783996	45.695063	45.695063	133.785532	65.251213	46.897447	46.897447	127.465335	68.730331
837	45.545797	45.545797	134.321285	64.825614	46.682446	46.682446	127.291876	68.101587	46.452540	46.452540	128.608401	67.432454
838	46.524089	46.524089	128.770982	67.640340	46.320952	46.320952	129.784425	67.050957	46.845183	46.845183	127.888830	68.577224
839	46.491799	46.491799	129.378752	67.546479	45.895656	45.895656	132.367192	65.825353	47.135596	47.135596	125.794205	69.430138
840	46.458375	46.458375	129.364115	67.449393	46.483819	46.483819	129.934170	67.523296	47.602713	47.602713	123.500536	70.813072
841	46.770742	46.770742	127.490780	68.359446	46.167818	46.167818	131.670641	66.608357	47.060238	47.060238	126.231878	69.208313
842	46.511003	46.511003	129.302383	67.602295	46.941988	46.941988	126.621731	68.860945	46.361328	46.361328	130.029496	67.167899
843	45.864424	45.864424	132.333467	65.735793	46.390003	46.390003	129.400892	67.251011	46.826148	46.826148	127.458919	68.521505
844	47.038448	47.038448	126.430459	69.144236	46.060202	46.060202	131.954766	66.298194	46.549211	46.549211	128.376530	67.713408
845	46.561572	46.561572	128.776085	67.749375	46.110960	46.110960	130.960102	66.444394	47.201989	47.201989	125.296973	69.625867
846	46.743387	46.743387	127.894045	68.279507	45.866719	45.866719	132.424456	65.742372	45.889867	45.889867	132.954384	65.808745
847	46.602030	46.602030	128.577674	67.867162	45.925143	45.925143	132.561023	65.909961	46.229195	46.229195	130.731293	66.785576
848	46.980003	46.980003	126.578197	68.972522	46.667890	46.667890	128.329000	68.059124	47.636152	47.636152	123.398354	70.912592
849	47.184994	47.184994	125.508723	69.575740	46.383316	46.383316	129.774811	67.231626	47.015643	47.015643	125.800270	69.077208
850	47.782291	47.782291	122.099261	71.348355	46.581801	46.581801	128.513584	67.808256	46.905597	46.905597	126.670301	68.754219
851	47.405835	47.405835	123.787542	70.228538	45.599785	45.599785	134.366952	64.979387	46.857604	46.857604	127.389537	68.613595
852	48.056945	48.056945	120.538346	72.170937	46.123890	46.123890	131.520747	66.481663	47.322227	47.322227	123.938762	69.981036
853	46.848435	46.848435	127.024302	68.586746	45.832560	45.832560	132.254748	65.644486	47.394182	47.394182	124.235571	70.194014
854	46.499203	46.499203	128.562857	67.567997	46.329646	46.329646	130.690401	67.076127	47.024662	47.024662	125.805453	69.103713
855	46.602085	46.602085	128.758063	67.867323	47.257669	47.257669	124.522833	69.790226	46.982838	46.982838	126.814846	68.980846
856	46.074147	46.074147	132.080699	66.338344	47.477260	47.477260	123.723358	70.440319	45.698086	45.698086	133.953844	65.259845
857	46.210307	46.210307	130.219282	66.731016	46.372027	46.372027	130.355989	67.198902	46.067083	46.067083	132.416455	66.318003
858	46.093306	46.093306	131.431764	66.393528	46.542578	46.542578	129.098249	67.694111	46.917095	46.917095	127.283625	68.787930
859	47.533264	47.533264	123.904704	70.606599	46.945066	46.945066	126.699150	68.869977	46.945551	46.945551	126.816078	68.871400
860	46.223914	46.223914	130.876856	66.770318	46.405026	46.405026	129.604118	67.294576	46.169926	46.169926	131.757822	66.614440
861	46.431560	46.431560	129.225979	67.371555	46.074025	46.074025	131.549725	66.337993	46.710046	46.710046	128.553787	68.182136
862	46.808087	46.808087	126.752981	68.468656	45.648736	45.648736	133.731391	65.118973	46.217011	46.217011	131.142307	66.750378
863	46.314044	46.314044	129.663914	67.030960	46.385431	46.385431	129.304958	67.237755	46.363003	46.363003	129.779354	67.172751
864	46.636567	46.636567	128.374142	67.967794	47.347976	47.347976	124.309160	70.057212	47.847863	47.847863	121.622165	71.544313
865	45.977073	45.977073	131.750578	66.059102	47.460545	47.460545	123.990876	70.390730	47.140394	47.140394	125.886678	69.444273
866	46.378630	46.378630	129.908886	67.218041	47.194443	47.194443	125.495408	69.603607	47.502163	47.502163	123.591771	70.514233
867	45.714284	45.714284	133.092080	65.306116	47.347896	47.347896	124.211431	70.056978	47.196073	47.196073	125.645922	69.608416
868	46.395882	46.395882	129.059704	67.268058	48.056612	48.056612	120.718224	72.169935	47.165937	47.165937	125.641800	69.519551
869	46.263809	46.263809	130.353760	66.885625	48.348297	48.348297	119.332554	73.048681	47.778411	47.778411	122.606674	71.336767
870	46.217841	46.217841	130.524925	66.752777	47.085532	47.085532	125.611647	69.282728	46.135527	46.135527	130.794710	66.515215
871	46.928385	46.928385	127.098458	68.821043	47.625109	47.625109	123.189587	70.879719	46.216535	46.216535	130.582694	66.749003
872	47.418802	47.418802	123.447565	70.266961	46.981063	46.981063	126.391001	68.975634	46.200807	46.200807	130.932229	66.703580
873	46.745518	46.745518	128.146612	68.285732	46.252709	46.252709	130.680411	66.853534	46.900082	46.900082	126.940643	68.738054
874	47.020035	47.020035	126.465258	69.090114	47.383640	47.383640	124.318081	70.162793	46.900369	46.900369	127.565843	68.738895
875	46.629961	46.629961	128.385723	67.948539	47.284354	47.284354	124.852091	69.869066	46.788753	46.788753	127.559316	68.412107
876	47.047968	47.047968	126.207034	69.172227	45.924510	45.924510	132.520097	65.908146	47.945688	47.945688	121.480096	71.837157
877	46.952252	46.952252	127.054414	68.891060	46.458338	46.458338	129.536744	67.449287	48.598357	48.598357	118.324483	73.806260
878	46.188762	46.188762	130.849731	66.668804	45.888993	45.888993	132.862942	65.806240	47.819924	47.819924	122.095099	71.460784
879	46.830107	46.830107	126.642224	68.533092	46.637441	46.637441	128.420095	67.970340	46.412421	46.412421	129.582460	67.316025
880	46.503918	46.503918	129.664356	67.581700	46.873276	46.873276	127.096446	68.659499	47.291881	47.291881	125.221866	69.891313
881	47.113383	47.113383	125.928365	69.364714	46.822159	46.822159	127.126916	68.509831	47.432266	47.432266	124.092709	70.306870
882	48.064215	48.064215	120.933303	72.192775	46.298614	46.298614	130.106090	66.986301	47.289889	47.289889	124.645193	69.885425
883	46.563668	46.563668	129.082206	67.755474	46.219964	46.219964	129.995124	66.758910	48.070517	48.070517	120.805282	72.211705
884	46.582623	46.582623	129.078921	67.810650	45.972785	45.972785	132.078998	66.046779	47.416472	47.416472	124.361645	70.260056
885	47.601265	47.601265	123.467531	70.808764	45.610925	45.610925	134.699629	65.011141	46.812815	46.812815	126.915576	68.482489
886	47.085766	47.085766	125.931349	69.283418	45.834855	45.834855	133.135119	65.651061	47.547727	47.547727	123.442498	70.649574
887	47.178307	47.178307	125.080644	69.556021	46.710953	46.710953	127.977896	68.184785	47.100167	47.100167	125.653470	69.325805
888	47.110575	47.110575	124.619600	69.356447	46.469490	46.469490	129.353819	67.481671	47.243155	47.243155	125.601560	69.747365
889	46.833204	46.833204	127.798209	68.542155	45.754341	45.754341	132.948222	65.420615	47.650180	47.650180	123.193061	70.954364
890	46.319552	46.319552	130.040133	67.046902	46.952853	46.952853	126.864280	68.892826	47.294828	47.294828	125.141546	69.900024
891	45.890199	45.890199	132.094505	65.809699	46.669300	46.669300	128.215977	68.063237	46.916679	46.916679	126.307263	68.786711
892	46.312375	46.312375	130.015784	67.026128	45.527333	45.527333	135.027995	64.773064	46.783610	46.783610	127.874220	68.397067
893	46.414752	46.414752	128.957021	67.322788	45.102326	45.102326	137.059768	63.569368	46.201819	46.201819	130.753485	66.706504
894	45.881789	45.881789	133.730363	65.785581	45.999341	45.999341	131.159988	66.123106	46.209506	46.209506	130.056887	66.728702
895	45.653591	45.653591	133.791432	65.132824	46.245720	46.245720	129.790583	66.833331	45.791947	45.791947	133.586780	65.528199
896	44.964653	44.964653	137.313076	63.181876	45.811634	45.811634	132.255903	65.584557	45.503288	45.503288	134.630880	64.704662
