#section	x-1	y-1	z-1	apl-1	x-2	y-2	z-2	apl-2	x-3	y-3	z-3	apl-3
673	46.827015	46.827015	129.248670	68.524042	45.022502	45.022502	139.389953	63.344551	44.939735	44.939735	140.357312	63.111868
674	46.386763	46.386763	131.590644	67.241619	45.700951	45.700951	135.896661	65.268028	44.922121	44.922121	140.032122	63.062405
675	47.206258	47.206258	127.377684	69.638464	46.121951	46.121951	133.645898	66.476073	45.084918	45.084918	139.638945	63.520307
676	47.127104	47.127104	127.386765	69.405124	47.392428	47.392428	126.863166	70.188819	45.134949	45.134949	139.415894	63.661364
677	46.664269	46.664269	129.673712	68.048562	45.832761	45.832761	134.724920	65.645061	46.124617	46.124617	133.846094	66.483760
678	47.459341	47.459341	126.288245	70.387159	45.987882	45.987882	134.910050	66.090165	44.379917	44.379917	144.513886	61.549282
679	46.529191	46.529191	131.679672	67.655177	46.339904	46.339904	132.643782	67.105835	45.230415	45.230415	138.432005	63.930951
680	46.275392	46.275392	132.747378	66.919123	46.439701	46.439701	131.195416	67.395183	44.849977	44.849977	141.312005	62.860015
681	46.511219	46.511219	131.072040	67.602921	45.590859	45.590859	136.794458	64.953949	45.338286	45.338286	137.862059	64.236256
682	46.138138	46.138138	133.809664	66.522742	45.736732	45.736732	136.016906	65.370269	46.154574	46.154574	133.146689	66.570148
683	45.833299	45.833299	135.192045	65.646602	45.663819	45.663819	136.414703	65.162011	46.918812	46.918812	129.523604	68.792966
684	44.718525	44.718525	142.443812	62.492076	46.238151	46.238151	132.620499	66.811456	45.985729	45.985729	133.740463	66.083977
685	45.291591	45.291591	138.501044	64.104007	46.218105	46.218105	134.016287	66.753538	45.893989	45.893989	135.412763	65.820569
686	45.995044	45.995044	134.301867	66.110752	46.390932	46.390932	132.494425	67.253706	45.629773	45.629773	136.838700	65.064882
687	45.858298	45.858298	135.603671	65.718235	46.824827	46.824827	129.345053	68.517638	45.109660	45.109660	139.221414	63.590045
688	46.289406	46.289406	131.946567	66.959661	45.943398	45.943398	134.469716	65.962368	45.771148	45.771148	135.533988	65.468688
689	46.020305	46.020305	134.084875	66.183391	45.613537	45.613537	136.463063	65.018586	45.719079	45.719079	136.014249	65.319818
690	45.200892	45.200892	139.014304	63.847519	46.764384	46.764384	129.375671	68.340864	45.157378	45.157378	139.184712	63.724650
691	44.763053	44.763053	141.520622	62.616592	45.394818	45.394818	137.723720	64.396547	44.891149	44.891149	141.037637	62.975478
692	45.650019	45.650019	136.398237	65.122632	44.748016	44.748016	141.443177	62.574528	46.509428	46.509428	131.491622	67.597717
693	46.187512	46.187512	133.404941	66.665196	46.086633	46.086633	133.369008	66.374305	46.159953	46.159953	132.904857	66.585664
694	46.550717	46.550717	130.648375	67.717789	45.801158	45.801158	135.534584	65.554566	46.850824	46.850824	129.335379	68.593740
695	45.267627	45.267627	138.359602	64.036188	46.079274	46.079274	134.507777	66.353110	46.239802	46.239802	132.874431	66.816229
696	45.522935	45.522935	137.164455	64.760550	46.844160	46.844160	129.975394	68.574228	46.364487	46.364487	131.805257	67.177051
697	45.410556	45.410556	137.558172	64.441207	45.960969	45.960969	134.757970	66.012834	46.163216	46.163216	133.485793	66.595079
698	45.482957	45.482957	137.288321	64.646854	45.814898	45.814898	135.705244	65.593903	45.797962	45.797962	134.806960	65.545417
699	45.886825	45.886825	135.195218	65.800021	47.498412	47.498412	125.684032	70.503099	45.832965	45.832965	134.751823	65.645647
700	46.502219	46.502219	132.216733	67.576762	46.782660	46.782660	130.287947	68.394291	45.499721	45.499721	137.478249	64.694519
701	46.141563	46.141563	133.316166	66.532621	46.458477	46.458477	131.987070	67.449690	46.162856	46.162856	132.568223	66.594040
702	46.401576	46.401576	132.206632	67.284570	45.620259	45.620259	136.325655	65.037751	45.382917	45.382917	138.313645	64.362785
703	45.213384	45.213384	138.860733	63.882815	46.197056	46.197056	133.178052	66.692748	45.511930	45.511930	137.588291	64.729244
704	45.641088	45.641088	136.380409	65.097153	45.900652	45.900652	134.165446	65.839684	45.632052	45.632052	136.390659	65.071380
705	45.372573	45.372573	137.691471	64.333449	46.174297	46.174297	132.578088	66.627054	45.866402	45.866402	135.420911	65.741463
706	45.779321	45.779321	135.035793	65.492071	46.175491	46.175491	133.239784	66.630499	46.371284	46.371284	131.811144	67.196751
707	46.581648	46.581648	131.055425	67.807810	46.228321	46.228321	132.755556	66.783053	46.248487	46.248487	133.017731	66.841331
708	46.781075	46.781075	129.538617	68.389655	46.814849	46.814849	129.833176	68.488439	46.048426	46.048426	133.708397	66.264298
709	45.596239	45.596239	136.942490	64.969283	46.609738	46.609738	130.419618	67.889614	45.716781	45.716781	135.670989	65.313252
710	46.273508	46.273508	133.450662	66.913672	46.273283	46.273283	132.915704	66.913023	45.753077	45.753077	135.644399	65.417003
711	46.866855	46.866855	129.613897	68.640690	46.303895	46.303895	131.934998	67.001584	45.052945	45.052945	139.039394	63.430246
712	46.253910	46.253910	133.230612	66.857005	47.226168	47.226168	126.947761	69.697216	45.016149	45.016149	139.448052	63.326677
713	46.525545	46.525545	131.936654	67.644574	46.238818	46.238818	131.926420	66.813385	46.072790	46.072790	134.327651	66.334438
714	46.415243	46.415243	131.366175	67.324211	45.392569	45.392569	137.491077	64.390165	45.518093	45.518093	137.345211	64.746775
715	46.208053	46.208053	132.854510	66.724506	45.607353	45.607353	136.611172	65.000958	45.719084	45.719084	136.022986	65.319833
716	45.512285	45.512285	137.377001	64.730252	46.171778	46.171778	133.786792	66.619783	45.344990	45.344990	137.987297	64.255253
717	44.777254	44.777254	140.754383	62.656328	45.824176	45.824176	134.922061	65.620472	45.955208	45.955208	134.927214	65.996286
718	45.951027	45.951027	134.529069	65.984278	46.131940	46.131940	134.044223	66.504872	46.201108	46.201108	133.138046	66.704449
719	45.099906	45.099906	140.131526	63.562548	46.843880	46.843880	129.257326	68.573408	45.596303	45.596303	136.396275	64.969463
720	45.437285	45.437285	137.779607	64.517091	46.072423	46.072423	133.666793	66.333379	45.249585	45.249585	139.154918	63.985155
721	46.156878	46.156878	133.856757	66.576794	45.775700	45.775700	135.721456	65.481711	45.266041	45.266041	138.277962	64.031703
722	46.404061	46.404061	131.337725	67.291779	45.969758	45.969758	134.060251	66.038082	45.883389	45.883389	135.342527	65.790169
723	46.115346	46.115346	133.941320	66.457034	45.603561	45.603561	136.373791	64.990149	45.541885	45.541885	136.494570	64.814479
724	45.091286	45.091286	139.522015	63.538251	45.377303	45.377303	137.445800	64.346864	46.274543	46.274543	132.387655	66.916665
725	45.430572	45.430572	137.983251	64.498026	45.486790	45.486790	137.525854	64.657753	46.114721	46.114721	133.343263	66.455233
726	45.479284	45.479284	137.341433	64.636416	45.517905	45.517905	136.998158	64.746241	45.247854	45.247854	138.639553	63.980261
727	46.401903	46.401903	132.163256	67.285518	46.153600	46.153600	133.544249	66.567338	46.119298	46.119298	133.826377	66.468427
728	46.894265	46.894265	129.109121	68.721002	45.577762	45.577762	137.309604	64.916636	46.372253	46.372253	131.254537	67.199558
729	46.273777	46.273777	133.009274	66.914452	45.868194	45.868194	135.008705	65.746601	46.742612	46.742612	129.625486	68.277242
730	46.965034	46.965034	128.874280	68.928577	45.910486	45.910486	134.701773	65.867897	46.429732	46.429732	131.532621	67.366251
731	45.314723	45.314723	138.373089	64.169503	46.399723	46.399723	132.167763	67.279196	46.742826	46.742826	130.130598	68.277867
732	46.101462	46.101462	134.522243	66.417024	46.570518	46.570518	131.315250	67.775410	47.067296	47.067296	128.097355	69.229073
733	46.378395	46.378395	132.344581	67.217361	46.635503	46.635503	130.103723	67.964693	46.298981	46.298981	133.045100	66.987363
734	45.106520	45.106520	139.240183	63.581192	47.033967	47.033967	128.484067	69.131064	46.540252	46.540252	131.142801	67.687346
735	44.314645	44.314645	144.523243	61.368369	46.178011	46.178011	133.286002	66.637771	47.302439	47.302439	127.526967	69.922524
736	45.752527	45.752527	135.670900	65.415429	46.004132	46.004132	133.850412	66.136880	45.882230	45.882230	135.018777	65.786844
737	46.126844	46.126844	133.700700	66.490180	45.815193	45.815193	135.184197	65.594748	46.456774	46.456774	132.400021	67.444744
738	46.526684	46.526684	131.357410	67.647886	45.328458	45.328458	137.695283	64.208410	45.781824	45.781824	135.634053	65.499232
739	46.121139	46.121139	134.253020	66.473733	45.673893	45.673893	135.837018	65.190766	45.488437	45.488437	137.101560	64.662435
740	46.212738	46.212738	133.252577	66.738037	45.066648	45.066648	139.287323	63.468837	45.477126	45.477126	137.205697	64.630281
741	46.472373	46.472373	131.575113	67.490045	45.549610	45.549610	137.052541	64.836469	45.972803	45.972803	134.714773	66.046831
742	46.668728	46.668728	130.140014	68.061567	45.628672	45.628672	136.069363	65.061740	46.464313	46.464313	131.195907	67.466638
743	46.912904	46.912904	128.656009	68.775644	46.297999	46.297999	132.423971	66.984523	45.667386	45.667386	136.337709	65.172192
744	46.209241	46.209241	133.803131	66.727935	47.119378	47.119378	127.963975	69.382367	46.584340	46.584340	131.895207	67.815647
745	46.513243	46.513243	130.815596	67.608806	46.035878	46.035878	134.203110	66.228191	47.108157	47.108157	127.633488	69.349326
746	45.851190	45.851190	135.139231	65.697864	46.296018	46.296018	132.696121	66.978790	47.009558	47.009558	128.171194	69.059328
747	46.299994	46.299994	132.286005	66.990294	46.859304	46.859304	128.617433	68.618574	46.198637	46.198637	133.077026	66.697313
748	46.216660	46.216660	133.032031	66.749365	46.500976	46.500976	131.372778	67.573148	46.766401	46.766401	130.963807	68.346760
749	46.255703	46.255703	133.154680	66.862188	46.738716	46.738716	130.685939	68.265860	46.531394	46.531394	130.976525	67.661583
750	46.595511	46.595511	130.918855	67.848176	45.452729	45.452729	137.685061	64.560956	46.342745	46.342745	132.338657	67.114063
751	46.847427	46.847427	129.276003	68.583793	45.440616	45.440616	137.832714	64.526549	47.452784	47.452784	126.040947	70.367709
752	45.708128	45.708128	136.132555	65.288529	46.111993	46.111993	133.630750	66.447373	47.650841	47.650841	124.966120	70.956334
753	46.142573	46.142573	133.257776	66.535533	45.581698	45.581698	136.228918	64.927850	47.048271	47.048271	128.435856	69.173120
754	46.883067	46.883067	129.171029	68.688187	45.331302	45.331302	138.326262	64.216467	47.499542	47.499542	125.578887	70.506452
755	45.817301	45.817301	134.927572	65.600782	45.490959	45.490959	137.041283	64.669603	46.323398	46.323398	132.119298	67.058037
756	46.953833	46.953833	129.258451	68.895701	45.616082	45.616082	136.530626	65.025843	45.928261	45.928261	134.442405	65.918910
757	46.018286	46.018286	134.286451	66.177583	45.422523	45.422523	137.057254	64.475176	45.629750	45.629750	136.069793	65.064815
758	45.981310	45.981310	133.974965	66.071278	45.009285	45.009285	139.911706	63.307368	46.501592	46.501592	131.583727	67.574940
759	45.815794	45.815794	135.279082	65.596468	46.319760	46.319760	132.452816	67.047506	46.235618	46.235618	133.591762	66.804136
760	45.921460	45.921460	134.219004	65.899390	47.100936	47.100936	128.037332	69.328067	45.815866	45.815866	135.124439	65.596676
761	46.744279	46.744279	130.292373	68.282113	46.280620	46.280620	132.509219	66.934244	45.346853	45.346853	137.738969	64.260532
762	45.591618	45.591618	136.772824	64.956113	45.320384	45.320384	138.354381	64.185538	45.802742	45.802742	135.478552	65.559099
763	47.210997	47.210997	126.990919	69.652445	45.398517	45.398517	137.533798	64.407042	45.033039	45.033039	139.900242	63.374206
764	46.805803	46.805803	129.933059	68.461976	45.295374	45.295374	138.784942	64.114717	45.178022	45.178022	138.296081	63.782927
765	45.645299	45.645299	135.825551	65.109165	45.068986	45.068986	139.391102	63.475421	45.098251	45.098251	139.334289	63.557882
766	47.172179	47.172179	128.439159	69.537953	45.830555	45.830555	135.072191	65.638742	44.885362	44.885362	140.907422	62.959241
767	44.905956	44.905956	140.850045	63.017026	45.724621	45.724621	136.139301	65.335656	45.112761	45.112761	139.733913	63.598788
768	45.704416	45.704416	135.886387	65.277927	46.773762	46.773762	130.076545	68.368274	46.216076	46.216076	133.447370	66.747678
769	45.926844	45.926844	134.275593	65.914843	46.288352	46.288352	134.105000	66.956611	45.546092	45.546092	137.233676	64.826452
770	46.009367	46.009367	134.639497	66.151933	46.653245	46.653245	130.061352	68.016414	46.990873	46.990873	128.515643	69.004442
771	46.484189	46.484189	131.480278	67.524371	45.724417	45.724417	135.541262	65.335072	45.969122	45.969122	134.896676	66.036255
772	46.287528	46.287528	133.424719	66.954225	46.280041	46.280041	132.696388	66.932569	45.090144	45.090144	139.564684	63.535034
773	46.109025	46.109025	133.203395	66.438817	45.783372	45.783372	135.691986	65.503662	45.863637	45.863637	135.472290	65.733539
774	46.398768	46.398768	131.598546	67.276427	46.138951	46.138951	133.909911	66.525087	45.227701	45.227701	139.019823	63.923281
775	46.133134	46.133134	134.015868	66.508314	46.498381	46.498381	131.460215	67.565608	45.799959	45.799959	135.151077	65.551132
776	45.958956	45.958956	134.113479	66.007051	47.555856	47.555856	125.246182	70.673732	45.943084	45.943084	134.438297	65.961467
777	46.494250	46.494250	131.290601	67.553603	47.132458	47.132458	127.827515	69.420895	46.225918	46.225918	132.914907	66.776109
778	46.234288	46.234288	133.153947	66.800292	47.900170	47.900170	124.479185	71.700822	45.906143	45.906143	134.869115	65.855437
779	46.409756	46.409756	132.342260	67.308296	46.031468	46.031468	134.042884	66.215500	46.319779	46.319779	132.075843	67.047559
780	46.155845	46.155845	132.959505	66.573814	45.521132	45.521132	136.280457	64.755421	46.834328	46.834328	129.819361	68.545445
781	47.265854	47.265854	126.786888	69.814405	45.590046	45.590046	136.824409	64.951635	46.287680	46.287680	132.169610	66.954667
782	47.456906	47.456906	125.908650	70.379935	45.035810	45.035810	139.645784	63.382005	46.901799	46.901799	129.484391	68.743087
783	45.912355	45.912355	135.351067	65.873259	46.159631	46.159631	132.423601	66.584735	46.957113	46.957113	128.989246	68.905328
784	46.514493	46.514493	131.110121	67.612440	45.067688	45.067688	140.292048	63.471767	47.279041	47.279041	127.121658	69.853366
785	46.025402	46.025402	133.770960	66.198052	44.612067	44.612067	143.703277	62.194891	46.149626	46.149626	133.952436	66.555873
786	46.248152	46.248152	133.388798	66.840362	45.409376	45.409376	138.012765	64.437856	45.900284	45.900284	134.043148	65.838628
787	45.891199	45.891199	134.819503	65.812567	46.124799	46.124799	133.345280	66.484282	46.056691	46.056691	133.883505	66.288086
788	46.552908	46.552908	130.994339	67.724163	46.226352	46.226352	132.876876	66.777364	45.650052	45.650052	135.844528	65.122728
789	45.969245	45.969245	134.707461	66.036608	46.140496	46.140496	133.329082	66.529543	46.755945	46.755945	130.081121	68.316200
790	46.371221	46.371221	132.645722	67.196567	46.451719	46.451719	131.815070	67.430069	47.190701	47.190701	128.130555	69.592571
791	45.867427	45.867427	135.387913	65.744402	47.093684	47.093684	128.388844	69.306721	46.182713	46.182713	131.753835	66.651344
792	45.420352	45.420352	138.052838	64.469011	46.344853	46.344853	132.130892	67.120168	46.858689	46.858689	129.376228	68.616772
793	45.652008	45.652008	136.591187	65.128307	45.697462	45.697462	135.553991	65.258063	46.622147	46.622147	130.461418	67.925768
794	45.272188	45.272188	138.134767	64.049094	46.640142	46.640142	131.094840	67.978214	46.357955	46.357955	131.837063	67.158126
795	45.173155	45.173155	138.971444	63.769186	46.488051	46.488051	130.941207	67.535591	45.775344	45.775344	135.824638	65.480690
796	45.633664	45.633664	135.664992	65.075978	46.140002	46.140002	132.916255	66.528118	45.924652	45.924652	135.252153	65.908552
797	46.209005	46.209005	132.952173	66.727255	46.388225	46.388225	132.055536	67.245858	45.172617	45.172617	139.319966	63.767666
798	46.087065	46.087065	133.703455	66.375548	46.658853	46.658853	129.660531	68.032768	45.986351	45.986351	134.382287	66.085765
799	45.657280	45.657280	135.838252	65.143349	47.089535	47.089535	127.881074	69.294511	46.544847	46.544847	130.918723	67.700712
800	45.933651	45.933651	135.126061	65.934385	46.079531	46.079531	133.841226	66.353850	46.825862	46.825862	129.329645	68.520667
801	46.365505	46.365505	132.140902	67.180003	46.173193	46.173193	133.496437	66.623869	46.347491	46.347491	132.092310	67.127811
802	46.201964	46.201964	133.205955	66.706921	46.298050	46.298050	133.441498	66.984668	46.334459	46.334459	131.876965	67.090066
803	46.351121	46.351121	132.388382	67.138325	45.699484	45.699484	136.418247	65.263840	46.376778	46.376778	131.935039	67.212674
804	45.486471	45.486471	138.236870	64.656846	45.972576	45.972576	134.451077	66.046179	47.034812	47.034812	127.894422	69.133549
805	45.935070	45.935070	134.178884	65.938458	46.218822	46.218822	133.269737	66.755609	45.918830	45.918830	134.888498	65.891843
806	46.199611	46.199611	132.774930	66.700126	45.257458	45.257458	138.218026	64.007422	46.068386	46.068386	134.069101	66.321755
807	45.603859	45.603859	136.853163	64.991000	45.630893	45.630893	136.680055	65.068074	46.870464	46.870464	129.207889	68.651262
808	46.614887	46.614887	131.460705	67.904615	46.016566	46.016566	133.941981	66.172637	46.487461	46.487461	130.797780	67.533877
809	45.733526	45.733526	135.968840	65.361106	45.770028	45.770028	135.788089	65.465482	46.741082	46.741082	129.930129	68.272772
810	45.681777	45.681777	135.648537	65.213273	45.434711	45.434711	137.834166	64.509780	46.798813	46.798813	129.683020	68.441529
811	46.530835	46.530835	131.283600	67.659956	45.220180	45.220180	139.174826	63.902021	45.916617	45.916617	135.275712	65.885492
812	47.532716	47.532716	124.687434	70.604971	44.996155	44.996155	140.090908	63.270436	46.523125	46.523125	131.671425	67.637537
813	47.245000	47.245000	127.562211	69.752814	45.463013	45.463013	137.737140	64.590172	45.900883	45.900883	134.914047	65.840345
814	47.672549	47.672549	125.407484	71.020998	44.911196	44.911196	139.904093	63.031737	47.195781	47.195781	127.305706	69.607555
815	46.959891	46.959891	128.619995	68.913481	45.167815	45.167815	139.375249	63.754111	47.038069	47.038069	127.696722	69.143122
816	46.698918	46.698918	129.905627	68.149654	46.107865	46.107865	133.687524	66.435475	46.000476	46.000476	134.696135	66.126368
817	45.255848	45.255848	137.965790	64.002868	46.228179	46.228179	132.477819	66.782643	46.555163	46.555163	130.557107	67.730725
818	45.801515	45.801515	135.936509	65.555586	46.361132	46.361132	132.086359	67.167330	46.112250	46.112250	133.750432	66.448113
819	44.945285	44.945285	140.169985	63.127459	46.399318	46.399318	131.798657	67.278024	45.827344	45.827344	135.856581	65.629544
820	46.249476	46.249476	132.870082	66.844187	46.801600	46.801600	129.878582	68.449680	46.703748	46.703748	129.840937	68.163751
821	46.263393	46.263393	133.328748	66.884424	46.178157	46.178157	133.509485	66.638194	47.014085	47.014085	128.484181	69.072630
822	45.598946	45.598946	137.240694	64.976996	45.425125	45.425125	137.292923	64.482563	45.680924	45.680924	136.001038	65.210839
823	45.693300	45.693300	135.463370	65.246178	45.893599	45.893599	134.696430	65.819451	46.597377	46.597377	131.632353	67.853609
824	46.058647	46.058647	133.840870	66.293718	46.426027	46.426027	131.302485	67.355499	45.674630	45.674630	135.532654	65.192870
825	45.703181	45.703181	135.511275	65.274399	46.357895	46.357895	132.644677	67.157950	45.365164	45.365164	138.134851	64.312442
826	45.653191	45.653191	135.871706	65.131682	46.452948	46.452948	131.535632	67.433638	44.941682	44.941682	140.191949	63.117338
827	45.626936	45.626936	136.968848	65.056791	46.678187	46.678187	130.335530	68.089161	45.443588	45.443588	137.498735	64.534991
828	45.937599	45.937599	134.445936	65.945718	47.001144	47.001144	129.006921	69.034610	45.884834	45.884834	134.452900	65.794313
829	47.310532	47.310532	126.943083	69.946451	47.421406	47.421406	126.444791	70.274679	45.701973	45.701973	136.380047	65.270948
830	45.783090	45.783090	135.688175	65.502854	45.809436	45.809436	135.476304	65.578264	46.187928	46.187928	133.439162	66.666397
831	45.276940	45.276940	139.498770	64.062539	46.720887	46.720887	130.991252	68.213791	46.845621	46.845621	129.727099	68.578507
832	44.898862	44.898862	140.004005	62.997118	46.575709	46.575709	131.436555	67.790522	46.447216	46.447216	131.799947	67.416996
833	45.544836	45.544836	136.668030	64.822877	45.866491	45.866491	134.737191	65.741720	46.446720	46.446720	132.444594	67.415557
834	45.730064	45.730064	135.429090	65.351211	46.116041	46.116041	132.894173	66.459039	46.238815	46.238815	132.888494	66.813376
835	46.046262	46.046262	133.730136	66.258070	46.288333	46.288333	132.375409	66.956556	45.779066	45.779066	135.332474	65.491339
836	46.288254	46.288254	132.725198	66.956327	47.210265	47.210265	127.257137	69.650286	45.813678	45.813678	135.495805	65.590410
837	46.081338	46.081338	133.570622	66.359054	46.254643	46.254643	132.893930	66.859124	46.329508	46.329508	132.201029	67.075730
838	46.126531	46.126531	134.038058	66.489277	45.603997	45.603997	137.048870	64.991393	45.990754	45.990754	134.671604	66.098419
839	46.136759	46.136759	133.152881	66.518767	46.271438	46.271438	133.020962	66.907685	46.154947	46.154947	132.995799	66.571223
840	45.736972	45.736972	135.629571	65.370956	46.917272	46.917272	128.769933	68.788451	45.755804	45.755804	135.518164	65.424799
841	45.432678	45.432678	137.370762	64.504007	46.437714	46.437714	131.285559	67.389416	46.723773	46.723773	130.036612	68.222218
842	45.582760	45.582760	137.096746	64.930876	45.969201	45.969201	134.501767	66.036482	47.825800	47.825800	123.764665	71.478347
843	46.003349	46.003349	134.423033	66.134630	46.532033	46.532033	131.670279	67.663440	47.255526	47.255526	126.799058	69.783898
844	45.764689	45.764689	135.329798	65.450211	46.037422	46.037422	133.996638	66.232631	45.371028	45.371028	137.914704	64.329067
845	45.929073	45.929073	134.608925	65.921242	46.446312	46.446312	132.152099	67.414372	45.603777	45.603777	136.533123	64.990766
846	46.546831	46.546831	130.996792	67.706484	47.173442	47.173442	127.882864	69.541675	46.259421	46.259421	133.107129	66.872939
847	45.904329	45.904329	134.473473	65.850232	46.654625	46.654625	130.967531	68.020440	46.422573	46.422573	131.785579	67.345477
848	45.910802	45.910802	134.987313	65.868803	44.812492	44.812492	141.477716	62.754983	46.335507	46.335507	132.030765	67.093100
849	46.483358	46.483358	131.327839	67.521957	45.124841	45.124841	139.441966	63.632853	46.307770	46.307770	132.511471	67.012799
850	45.586949	45.586949	136.369227	64.942811	45.160268	45.160268	139.332120	63.732806	47.141121	47.141121	128.004238	69.446415
851	46.466052	46.466052	131.944382	67.471687	45.965349	45.965349	134.479493	66.025416	45.942763	45.942763	134.804903	65.960546
852	46.485665	46.485665	132.031479	67.528658	45.586528	45.586528	136.027330	64.941610	45.904336	45.904336	134.271223	65.850251
853	46.255171	46.255171	132.615303	66.860651	45.872024	45.872024	135.940156	65.757580	46.266568	46.266568	132.581871	66.893603
854	46.511292	46.511292	131.373123	67.603135	46.107991	46.107991	133.567045	66.435838	46.085238	46.085238	134.197096	66.370285
855	45.553977	45.553977	136.505972	64.848901	46.072988	46.072988	133.403515	66.335006	46.026123	46.026123	134.579266	66.200125
856	46.051414	46.051414	134.784758	66.272897	46.566546	46.566546	130.641997	67.763850	47.267455	47.267455	127.676826	69.819136
857	45.800371	45.800371	134.928579	65.552312	46.588804	46.588804	131.116395	67.828644	46.783361	46.783361	129.617559	68.396340
858	46.601466	46.601466	130.686489	67.865520	46.425762	46.425762	131.613035	67.354731	48.436011	48.436011	120.624299	73.313974
859	45.847260	45.847260	134.750854	65.686600	47.395596	47.395596	126.513348	70.198203	46.982671	46.982671	129.371837	68.980355
860	45.957624	45.957624	134.550411	66.003225	46.784023	46.784023	130.493556	68.398274	46.693723	46.693723	129.509810	68.134494
861	45.599178	45.599178	136.862741	64.977658	45.202872	45.202872	138.986170	63.853113	45.740230	45.740230	135.463655	65.380271
862	45.847387	45.847387	135.188428	65.686965	45.899150	45.899150	134.628904	65.835375	46.787430	46.787430	129.897984	68.408237
863	45.791908	45.791908	135.114277	65.528090	46.400681	46.400681	132.127701	67.281975	46.393872	46.393872	131.546547	67.262229
864	45.354352	45.354352	137.672666	64.281789	46.182231	46.182231	133.006338	66.649953	47.139346	47.139346	128.322748	69.441185
865	45.857943	45.857943	134.617890	65.717218	46.393050	46.393050	131.732039	67.259848	47.036281	47.036281	128.252488	69.137866
866	46.007522	46.007522	134.166726	66.146629	45.617857	45.617857	136.202635	65.030901	45.961194	45.961194	134.554015	66.013480
867	45.706579	45.706579	136.460939	65.284104	47.151628	47.151628	127.857348	69.477376	46.763518	46.763518	129.813229	68.338331
868	46.221792	46.221792	133.021782	66.764191	46.514992	46.514992	131.521936	67.613890	46.566520	46.566520	131.292083	67.763775
869	45.401923	45.401923	138.051569	64.416708	46.647397	46.647397	130.740921	67.999364	46.714648	46.714648	129.517629	68.195574
870	45.982698	45.982698	134.394926	66.075265	45.931796	45.931796	135.215258	65.929059	46.366151	46.366151	132.402794	67.181875
871	45.349249	45.349249	138.373404	64.267326	45.165623	45.165623	139.018607	63.747921	45.621001	45.621001	135.935355	65.039867
872	45.312624	45.312624	137.985850	64.163559	45.048238	45.048238	139.777841	63.416993	45.379742	45.379742	138.130971	64.353781
873	45.796304	45.796304	135.933972	65.540672	45.299359	45.299359	138.553372	64.125996	45.507484	45.507484	137.415671	64.716596
874	46.282603	46.282603	132.812715	66.939981	45.000543	45.000543	140.921245	63.282778	45.953454	45.953454	134.426627	65.991249
875	45.404230	45.404230	137.889994	64.423254	45.208275	45.208275	138.653128	63.868378	46.139541	46.139541	132.951352	66.526790
876	45.435602	45.435602	138.149004	64.512311	45.362908	45.362908	138.104862	64.306046	46.345346	46.345346	133.182202	67.121598
877	45.664268	45.664268	135.869469	65.163294	45.657465	45.657465	136.509187	65.143879	45.642177	45.642177	136.040664	65.100259
878	46.675684	46.675684	130.418301	68.081860	46.036676	46.036676	134.271125	66.230486	45.213662	45.213662	138.887049	63.883600
879	46.319925	46.319925	132.152304	67.047984	47.412855	47.412855	126.207255	70.249338	45.371757	45.371757	138.113099	64.331135
880	46.531274	46.531274	130.380289	67.661233	46.346764	46.346764	132.138010	67.125704	45.352585	45.352585	137.964927	64.276781
881	46.183865	46.183865	132.959983	66.654668	45.281412	45.281412	138.324345	64.075196	45.747836	45.747836	135.699493	65.402015
882	45.697653	45.697653	135.996878	65.258608	45.590101	45.590101	136.328664	64.951791	45.715360	45.715360	136.003576	65.309191
883	45.596697	45.596697	136.298505	64.970587	45.990996	45.990996	134.441277	66.099117	46.149563	46.149563	133.344199	66.555694
884	46.063471	46.063471	133.764082	66.307605	46.177431	46.177431	133.338565	66.636098	45.166673	45.166673	138.621337	63.750885
885	45.187075	45.187075	138.712002	63.808491	45.862209	45.862209	135.097191	65.729443	45.386573	45.386573	137.472808	64.373156
886	45.999936	45.999936	134.073172	66.124815	46.696775	46.696775	130.051975	68.143400	44.872202	44.872202	140.761874	62.922328
887	46.099900	46.099900	133.323975	66.412525	46.995846	46.995846	128.697572	69.019048	45.328513	45.328513	138.133713	64.208565
888	46.364503	46.364503	132.057267	67.177097	46.430617	46.430617	131.829394	67.368818	45.880589	45.880589	134.857107	65.782140
889	45.574974	45.574974	136.939973	64.908697	46.851424	46.851424	129.065256	68.595499	46.793090	46.793090	129.442332	68.424791
890	46.149789	46.149789	133.144519	66.556344	46.157808	46.157808	133.001504	66.579477	46.248259	46.248259	132.171817	66.840672
891	46.415108	46.415108	131.195493	67.323821	45.939346	45.939346	134.260829	65.950734	45.786448	45.786448	135.301806	65.512463
892	47.139930	47.139930	128.951261	69.442905	46.322310	46.322310	132.544631	67.054888	46.440983	46.440983	131.994379	67.398902
893	46.192717	46.192717	132.253107	66.680223	46.035407	46.035407	134.069978	66.226835	46.143078	46.143078	132.704995	66.536988
894	45.522244	45.522244	136.929587	64.758585	45.696295	45.696295	135.837826	65.254729	46.045658	46.045658	133.820705	66.256332
895	45.910388	45.910388	134.807018	65.867617	46.256924	46.256924	133.453642	66.865719	45.170736	45.170736	138.660414	63.762357
896	46.350393	46.350393	132.060601	67.136217	45.419218	45.419218	137.083996	64.465792	46.045610	46.045610	134.180117	66.256194
