#section	x-1	y-1	z-1	apl-1	x-2	y-2	z-2	apl-2	x-3	y-3	z-3	apl-3
673	46.197341	46.197341	131.902566	66.693572	44.648254	44.648254	141.467707	62.295830	45.351847	45.351847	138.434444	64.274688
674	46.256975	46.256975	131.753269	66.865868	44.765327	44.765327	140.789250	62.622953	45.291926	45.291926	137.484060	64.104955
675	46.211728	46.211728	132.483028	66.735118	44.859585	44.859585	140.027055	62.886950	45.789304	45.789304	134.378099	65.520637
676	45.976811	45.976811	133.870200	66.058349	45.440485	45.440485	136.867105	64.526176	44.969254	44.969254	139.549607	63.194807
677	46.456843	46.456843	130.656206	67.444946	45.533976	45.533976	135.869718	64.791969	45.771943	45.771943	134.661055	65.470962
678	45.776011	45.776011	134.373124	65.482598	45.185813	45.185813	137.589855	63.804929	46.411202	46.411202	131.161511	67.312489
679	46.019413	46.019413	132.947765	66.180823	44.494667	44.494667	142.199605	61.867981	45.178090	45.178090	137.232404	63.783120
680	45.678930	45.678930	134.314416	65.205146	45.093438	45.093438	138.300619	63.544319	45.247883	45.247883	137.094504	63.980341
681	45.401576	45.401576	136.767541	64.415723	45.049838	45.049838	139.107089	63.421497	45.686385	45.686385	134.889471	65.226430
682	45.913541	45.913541	133.703164	65.876665	43.939332	43.939332	146.250756	60.333277	45.298318	45.298318	137.103734	64.123049
683	45.184103	45.184103	137.256727	63.800100	44.219912	44.219912	144.362756	61.106269	46.497816	46.497816	130.541239	67.563966
684	46.802520	46.802520	128.531532	68.452371	45.448637	45.448637	136.216251	64.549333	45.784583	45.784583	134.605312	65.507126
685	45.499781	45.499781	135.948458	64.694691	45.114381	45.114381	138.726384	63.603355	45.441443	45.441443	136.479178	64.528898
686	45.601177	45.601177	135.992068	64.983355	44.709382	44.709382	140.489156	62.466527	45.820338	45.820338	134.140805	65.609479
687	45.560888	45.560888	135.695278	64.868580	44.510307	44.510307	142.001316	61.911481	45.513424	45.513424	136.015853	64.733494
688	44.461655	44.461655	142.330968	61.776211	44.922694	44.922694	139.745587	63.064012	45.968380	45.968380	133.783055	66.034123
689	43.730592	43.730592	146.489125	59.761395	43.938878	43.938878	145.823752	60.332031	45.368803	45.368803	137.059289	64.322759
690	44.322404	44.322404	142.488239	61.389860	44.273540	44.273540	143.056269	61.254572	44.525827	44.525827	141.824674	61.954665
691	43.873622	43.873622	146.365971	60.152959	44.898181	44.898181	139.564438	62.995207	44.604301	44.604301	141.318159	62.173238
692	44.560350	44.560350	141.108830	62.050775	45.383820	45.383820	137.738938	64.365348	45.017889	45.017889	138.030222	63.331574
693	45.117646	45.117646	138.121440	63.612561	44.743815	44.743815	141.089887	62.562780	45.546967	45.546967	135.584144	64.828945
694	45.796443	45.796443	134.020652	65.541068	44.084909	44.084909	144.899531	60.733726	45.121209	45.121209	138.795980	63.622610
695	44.765452	44.765452	139.968523	62.623304	44.626058	44.626058	141.106470	62.233909	45.129750	45.129750	138.159131	63.646697
696	44.602246	44.602246	141.513458	62.167512	43.983794	43.983794	145.780468	60.455442	44.932191	44.932191	139.273560	63.090681
697	45.435215	45.435215	136.412134	64.511212	44.994884	44.994884	139.378850	63.266863	44.885960	44.885960	140.894390	62.960919
698	45.480282	45.480282	135.636994	64.639251	45.378033	45.378033	137.048303	64.348935	44.824950	44.824950	139.627302	62.789880
699	45.460952	45.460952	136.930314	64.584318	45.437082	45.437082	136.396144	64.516514	43.910003	43.910003	146.442251	60.252762
700	45.370702	45.370702	137.242371	64.328143	45.036149	45.036149	139.265737	63.382959	44.307770	44.307770	142.651251	61.349328
701	45.394709	45.394709	137.295635	64.396238	44.788278	44.788278	140.072847	62.687183	44.233053	44.233053	144.382024	61.142592
702	45.729504	45.729504	135.281608	65.349610	44.911805	44.911805	139.220086	63.033445	45.074064	45.074064	138.129013	63.489727
703	46.952212	46.952212	127.670777	68.890945	45.326640	45.326640	137.473681	64.203261	44.658485	44.658485	141.322234	62.324385
704	46.210768	46.210768	131.540950	66.732346	46.052555	46.052555	132.672132	66.276183	44.404108	44.404108	142.427627	61.616401
705	45.313903	45.313903	136.996466	64.167180	45.829231	45.829231	134.659504	65.634949	44.114230	44.114230	144.226698	60.814541
706	45.032737	45.032737	138.965047	63.373357	45.794701	45.794701	134.740445	65.536083	44.189079	44.189079	144.589640	61.021083
707	44.649153	44.649153	140.925585	62.298340	45.799469	45.799469	134.692646	65.549730	44.522373	44.522373	141.937630	61.945052
708	45.039812	45.039812	138.646914	63.393272	45.256621	45.256621	137.891839	64.005055	44.711281	44.711281	140.725585	62.471833
709	44.238440	44.238440	144.444956	61.157487	45.334632	45.334632	137.499885	64.225902	45.354310	45.354310	136.641351	64.281670
710	44.524683	44.524683	141.165276	61.951481	44.693439	44.693439	141.508611	62.421985	44.846832	44.846832	140.430628	62.851199
711	44.990903	44.990903	138.277469	63.255668	45.243814	45.243814	137.971786	63.968835	45.581137	45.581137	135.747782	64.926251
712	45.674252	45.674252	134.535540	65.191790	44.893004	44.893004	140.104668	62.980681	46.597074	46.597074	129.379420	67.852728
713	45.545772	45.545772	136.278294	64.825541	44.686259	44.686259	140.866052	62.401930	45.743217	45.743217	134.946428	65.388809
714	46.093898	46.093898	131.910626	66.395232	44.895807	44.895807	139.517590	62.988547	45.664244	45.664244	134.789217	65.163225
715	46.597905	46.597905	130.615231	67.855148	44.869447	44.869447	140.137657	62.914602	46.095645	46.095645	132.868593	66.400265
716	45.993766	45.993766	132.893089	66.107078	45.109512	45.109512	138.528008	63.589628	45.256278	45.256278	137.978954	64.004084
717	45.892252	45.892252	133.392531	65.815586	44.993330	44.993330	139.819277	63.262491	45.833857	45.833857	134.289638	65.648202
718	46.185222	46.185222	132.583407	66.658584	44.466914	44.466914	142.050766	61.790827	45.466171	45.466171	136.271239	64.599148
719	45.164345	45.164345	138.265694	63.744314	45.002256	45.002256	138.751952	63.287594	45.507660	45.507660	135.983166	64.717098
720	45.376936	45.376936	137.639522	64.345823	43.840229	43.840229	146.212188	60.061427	45.503945	45.503945	135.741312	64.706533
721	45.207020	45.207020	137.471678	63.864832	44.281659	44.281659	144.143378	61.277042	46.093561	46.093561	132.057641	66.394262
722	46.132312	46.132312	132.242664	66.505944	44.597182	44.597182	141.281825	62.153396	44.834642	44.834642	139.750415	62.817036
723	45.152827	45.152827	138.279320	63.711807	44.848933	44.848933	139.659068	62.857087	45.361553	45.361553	136.282253	64.302203
724	45.245747	45.245747	138.118561	63.974301	45.427207	45.427207	136.256119	64.488474	45.186363	45.186363	137.724059	63.806483
725	45.545801	45.545801	136.482723	64.825624	45.729246	45.729246	134.859150	65.348874	45.061423	45.061423	138.234908	63.454119
726	45.581715	45.581715	136.116456	64.927899	47.093116	47.093116	127.043158	69.305048	45.795205	45.795205	134.309716	65.537526
727	46.777988	46.777988	128.789527	68.380629	46.707410	46.707410	129.168323	68.174441	46.048254	46.048254	132.799031	66.263804
728	46.380547	46.380547	131.217703	67.223598	47.200834	47.200834	126.155567	69.622461	45.318096	45.318096	137.056258	64.179056
729	44.993532	44.993532	139.223671	63.263060	46.020280	46.020280	132.880285	66.183319	45.365904	45.365904	136.618011	64.314539
730	45.810576	45.810576	134.394213	65.581528	45.781416	45.781416	134.985351	65.498065	44.811975	44.811975	140.149484	62.753535
731	45.869903	45.869903	133.434604	65.751499	45.323350	45.323350	136.479889	64.193941	46.103715	46.103715	132.278984	66.423516
732	45.796019	45.796019	133.980860	65.539854	44.778872	44.778872	140.467135	62.660857	45.292524	45.292524	136.976083	64.106647
733	44.938801	44.938801	140.179212	63.109244	44.991615	44.991615	139.564986	63.257670	45.894717	45.894717	133.398338	65.822659
734	45.419983	45.419983	137.302348	64.467966	44.972539	44.972539	138.568415	63.204038	46.013006	46.013006	133.257641	66.162398
735	45.277733	45.277733	137.852352	64.064785	45.324663	45.324663	136.734653	64.197659	46.295516	46.295516	131.132987	66.977338
736	45.260144	45.260144	137.874730	64.015020	45.099461	45.099461	138.579659	63.561292	46.009154	46.009154	133.319074	66.151319
737	44.442999	44.442999	142.582052	61.724379	45.537876	45.537876	135.867075	64.803068	46.263288	46.263288	131.802415	66.884120
738	44.449532	44.449532	142.039544	61.742528	45.408056	45.408056	136.246521	64.434112	46.460879	46.460879	130.490202	67.456664
739	45.020592	45.020592	139.247780	63.339179	45.210455	45.210455	137.933225	63.874537	46.012793	46.012793	133.000400	66.161784
740	44.976393	44.976393	139.417835	63.214873	44.654561	44.654561	141.557097	62.313431	45.197629	45.197629	138.569265	63.838303
741	44.305229	44.305229	143.595135	61.342292	45.005820	45.005820	138.792854	63.297619	45.460248	45.460248	136.510940	64.582316
742	44.705438	44.705438	140.538850	62.455506	44.892856	44.892856	140.079037	62.980266	44.530891	44.530891	142.383803	61.968759
743	44.013495	44.013495	144.806779	60.537116	44.823846	44.823846	139.861049	62.786787	45.272096	45.272096	136.550578	64.048833
744	44.453417	44.453417	142.769163	61.753322	45.491489	45.491489	135.826324	64.671112	44.955234	44.955234	139.563128	63.155408
745	45.579369	45.579369	135.272949	64.921214	45.075007	45.075007	138.880632	63.492382	44.863103	44.863103	139.935238	62.896813
746	44.669005	44.669005	140.965576	62.353749	45.593215	45.593215	135.554104	64.960663	44.789182	44.789182	140.386751	62.689713
747	44.567365	44.567365	141.822238	62.070314	45.000841	45.000841	139.204940	63.283615	44.696182	44.696182	141.461484	62.429646
748	44.796572	44.796572	140.273206	62.710401	45.627681	45.627681	135.362397	65.058914	44.667616	44.667616	142.297200	62.349873
749	45.006011	45.006011	138.752658	63.298158	45.847530	45.847530	134.012658	65.687376	45.145443	45.145443	138.250014	63.690970
750	45.082127	45.082127	139.072247	63.512442	45.500738	45.500738	135.875004	64.697413	45.036176	45.036176	138.515188	63.383037
751	45.182881	45.182881	138.144591	63.796649	45.507895	45.507895	135.399651	64.717767	44.928835	44.928835	139.500188	63.081255
752	44.881606	44.881606	139.866035	62.948706	44.407537	44.407537	141.666828	61.625916	44.423645	44.423645	142.344115	61.670631
753	45.341957	45.341957	137.144294	64.246658	44.727727	44.727727	140.496192	62.517800	46.121712	46.121712	132.576246	66.475385
754	44.988639	44.988639	139.033382	63.249302	44.783768	44.783768	140.493779	62.674558	45.107134	45.107134	138.536336	63.582924
755	44.875756	44.875756	140.513269	62.932296	45.598870	45.598870	135.279862	64.976779	45.818694	45.818694	133.830665	65.604773
756	45.616045	45.616045	135.537197	65.025737	46.243360	46.243360	131.770014	66.826511	45.350323	45.350323	136.555348	64.270370
757	44.369598	44.369598	143.168303	61.520662	45.638333	45.638333	135.463772	65.089294	47.233456	47.233456	126.582001	69.718731
758	45.033969	45.033969	139.146886	63.376824	45.467072	45.467072	136.270518	64.601707	46.781811	46.781811	128.987598	68.391806
759	45.732346	45.732346	134.821904	65.357733	45.116178	45.116178	137.876467	63.608423	46.723162	46.723162	129.122474	68.220434
760	44.550168	44.550168	142.116040	62.022421	45.367329	45.367329	137.613408	64.318579	45.693313	45.693313	134.718389	65.246215
761	43.890751	43.890751	145.910335	60.199937	44.909972	44.909972	139.984813	63.028300	46.852763	46.852763	128.440176	68.599418
762	44.873419	44.873419	139.821883	62.925742	45.302878	45.302878	136.955243	64.135961	46.320588	46.320588	131.251570	67.049903
763	44.526650	44.526650	141.710161	61.956954	46.045785	46.045785	132.771307	66.256698	46.299494	46.299494	131.941582	66.988848
764	44.812317	44.812317	140.404624	62.754492	45.649568	45.649568	134.970346	65.121346	46.424605	46.424605	131.438465	67.351373
765	45.739703	45.739703	134.432645	65.378763	45.965137	45.965137	133.883114	66.024808	46.865496	46.865496	128.729668	68.636711
766	44.922418	44.922418	139.666375	63.063237	46.059980	46.059980	132.492603	66.297554	45.300769	45.300769	137.205890	64.129989
767	45.494951	45.494951	136.261225	64.680956	46.649897	46.649897	128.863994	68.006652	45.897025	45.897025	134.140699	65.829277
768	45.370328	45.370328	137.663847	64.327084	45.755703	45.755703	135.264909	65.424512	46.202068	46.202068	132.056693	66.707222
769	44.934218	44.934218	140.164302	63.096373	46.833758	46.833758	128.560661	68.543777	45.260239	45.260239	137.924782	64.015289
770	45.273069	45.273069	137.945759	64.051586	46.332218	46.332218	131.144557	67.083575	45.414889	45.414889	136.474849	64.453505
771	45.505850	45.505850	135.289451	64.711950	46.615768	46.615768	129.518147	67.907181	44.776958	44.776958	140.610031	62.655498
772	46.279792	46.279792	131.674964	66.931849	44.770115	44.770115	140.308252	62.636349	45.317045	45.317045	137.147676	64.176080
773	45.772228	45.772228	134.221768	65.471778	46.086581	46.086581	132.785147	66.374154	44.882855	44.882855	139.952641	62.952209
774	45.474134	45.474134	135.730761	64.621776	46.072971	46.072971	132.045323	66.334958	45.038910	45.038910	138.658543	63.390730
775	45.518403	45.518403	136.184696	64.747657	45.740979	45.740979	134.595308	65.382411	45.467818	45.467818	137.188659	64.603829
776	45.762170	45.762170	134.456293	65.443005	44.748744	44.748744	140.167531	62.576564	46.230837	46.230837	131.647823	66.790322
777	45.105147	45.105147	137.906398	63.577322	45.520000	45.520000	135.764236	64.752199	45.694808	45.694808	134.822357	65.250484
778	45.288006	45.288006	136.611561	64.093860	44.238215	44.238215	144.509657	61.156863	44.586417	44.586417	141.765047	62.123394
779	44.851066	44.851066	140.538359	62.863067	45.635446	45.635446	135.222042	65.081061	44.623182	44.623182	140.988271	62.225887
780	45.272210	45.272210	137.251839	64.049156	45.344768	45.344768	137.126278	64.254623	44.891949	44.891949	140.269865	62.977722
781	45.031747	45.031747	139.086520	63.370571	45.879158	45.879158	134.047418	65.778036	45.143962	45.143962	138.206782	63.686792
782	45.216908	45.216908	138.129747	63.892774	45.276137	45.276137	137.475275	64.060269	44.618089	44.618089	141.140531	62.211683
783	45.270816	45.270816	137.615074	64.045213	45.677081	45.677081	135.611481	65.199867	46.199005	46.199005	132.044662	66.698377
784	45.400988	45.400988	136.753215	64.414054	45.476361	45.476361	135.823433	64.628108	45.669120	45.669120	134.780582	65.177140
785	44.569393	44.569393	141.731707	62.075963	45.581976	45.581976	135.982325	64.928641	45.933713	45.933713	134.072013	65.934561
786	44.898341	44.898341	139.717609	62.995656	45.006344	45.006344	139.088357	63.299094	45.935301	45.935301	133.696476	65.939122
787	44.794268	44.794268	140.512807	62.703952	45.401282	45.401282	136.220876	64.414887	44.373927	44.373927	142.756594	61.532668
788	44.604032	44.604032	141.441099	62.172489	45.706074	45.706074	135.075356	65.282663	45.323195	45.323195	137.098523	64.193499
789	45.210761	45.210761	138.224956	63.875405	45.676595	45.676595	135.138272	65.198478	45.604610	45.604610	135.130834	64.993139
790	43.863913	43.863913	146.588853	60.126339	45.685021	45.685021	134.795972	65.222536	46.505587	46.505587	130.385962	67.586552
791	44.903678	44.903678	139.156769	63.010635	45.642057	45.642057	135.147529	65.099917	45.923021	45.923021	133.318867	65.903870
792	44.295997	44.295997	143.752304	61.316731	45.713341	45.713341	134.594585	65.303424	44.990183	44.990183	139.000052	63.253642
793	43.976216	43.976216	144.517332	60.434612	45.658361	45.658361	134.871386	65.146435	44.827176	44.827176	139.885404	62.796115
794	45.811016	45.811016	133.705068	65.582788	44.851350	44.851350	140.440646	62.863863	45.006154	45.006154	140.083307	63.298559
795	45.195747	45.195747	137.912958	63.832987	44.601151	44.601151	141.976968	62.164458	44.454558	44.454558	142.628861	61.756492
796	44.987444	44.987444	138.857940	63.245941	45.143893	45.143893	138.406580	63.686595	45.671438	45.671438	134.643482	65.183757
797	45.551416	45.551416	135.897229	64.841608	45.256731	45.256731	137.735450	64.005366	45.309231	45.309231	137.470873	64.153950
798	45.412115	45.412115	135.978098	64.445631	44.358785	44.358785	143.208959	61.490681	45.219546	45.219546	137.539176	63.900230
799	44.736901	44.736901	140.756673	62.543448	45.000434	45.000434	139.315607	63.282471	43.825742	43.825742	146.939175	60.021739
800	45.075790	45.075790	139.199836	63.494589	45.397832	45.397832	136.651346	64.405098	44.377197	44.377197	143.479997	61.541738
801	44.584437	44.584437	141.295874	62.117877	44.736786	44.736786	140.648453	62.543125	45.460216	45.460216	137.070164	64.582227
802	45.675257	45.675257	135.069457	65.194661	45.035184	45.035184	139.350348	63.380243	44.547023	44.547023	141.848037	62.013664
803	45.360315	45.360315	136.975167	64.298694	45.249957	45.249957	137.483821	63.986205	45.615664	45.615664	135.637881	65.024651
804	45.964780	45.964780	132.905930	66.023782	45.391555	45.391555	136.977706	64.387289	44.160210	44.160210	144.015350	60.941379
805	44.931312	44.931312	139.747835	63.088214	45.749771	45.749771	134.801164	65.407549	45.619977	45.619977	135.524989	65.036948
806	45.386862	45.386862	136.618628	64.373977	44.684911	44.684911	140.301870	62.398164	45.101261	45.101261	138.543274	63.566367
807	44.862913	44.862913	139.758926	62.896281	45.169738	45.169738	137.999981	63.759540	45.592964	45.592964	135.442044	64.959950
808	44.854306	44.854306	140.423273	62.872149	44.755970	44.755970	140.878501	62.596775	45.551162	45.551162	135.849213	64.840885
809	44.111757	44.111757	144.923304	60.807721	45.999035	45.999035	133.124639	66.122224	44.333767	44.333767	142.337680	61.421341
810	45.112939	45.112939	138.484374	63.599289	44.864806	44.864806	139.632855	62.901587	44.485139	44.485139	142.266901	61.841486
811	44.480075	44.480075	141.777791	61.827408	44.868526	44.868526	139.846626	62.912019	44.797849	44.797849	140.730317	62.713977
812	45.674030	45.674030	134.801811	65.191157	45.155592	45.155592	138.275631	63.719610	44.692577	44.692577	140.339485	62.419577
813	45.613134	45.613134	135.095838	65.017438	45.172878	45.172878	137.652202	63.768402	43.981526	43.981526	145.591951	60.449207
814	44.646921	44.646921	141.073161	62.292112	44.447783	44.447783	142.027055	61.737668	43.792046	43.792046	146.517554	59.929478
815	45.419734	45.419734	136.204679	64.467258	44.408676	44.408676	142.064210	61.629079	44.720742	44.720742	141.164076	62.498273
816	44.160134	44.160134	144.619854	60.941171	43.846848	43.846848	146.159514	60.079564	44.801013	44.801013	140.067433	62.722836
817	44.809811	44.809811	139.759072	62.747475	44.493231	44.493231	142.031371	61.863988	44.842255	44.842255	139.860156	62.838370
818	44.916831	44.916831	139.885114	63.047552	44.361527	44.361527	143.197218	61.498285	45.909979	45.909979	133.946701	65.866444
819	45.083724	45.083724	138.407068	63.516944	43.361414	43.361414	149.714145	58.756633	45.837055	45.837055	133.801281	65.657363
820	45.143797	45.143797	137.663893	63.686326	44.563928	44.563928	142.468318	62.060740	45.767446	45.767446	135.113043	65.458099
821	45.542775	45.542775	135.956478	64.817011	45.681611	45.681611	134.519614	65.212799	45.818807	45.818807	134.379300	65.605097
822	45.177715	45.177715	137.505166	63.782060	45.858429	45.858429	134.159327	65.718611	45.833599	45.833599	134.340921	65.647463
823	45.703892	45.703892	134.755391	65.276429	45.916967	45.916967	133.859543	65.886496	45.298805	45.298805	137.038438	64.124430
824	45.088556	45.088556	139.708364	63.530559	45.792150	45.792150	133.677321	65.528782	45.601033	45.601033	134.708807	64.982945
825	45.901178	45.901178	133.654234	65.841191	46.030323	46.030323	133.001125	66.212207	43.906605	43.906605	145.520674	60.243435
826	45.789098	45.789098	134.036157	65.520045	45.130410	45.130410	138.250918	63.648560	44.409658	44.409658	142.381858	61.631803
827	45.646037	45.646037	135.720792	65.111272	45.502096	45.502096	135.677089	64.701274	44.183928	44.183928	144.334839	61.006859
828	44.795682	44.795682	140.590125	62.707910	45.557262	45.557262	135.454250	64.858255	44.199535	44.199535	143.606485	61.049966
829	45.474148	45.474148	136.374970	64.621816	44.601713	44.601713	141.854077	62.166026	44.392345	44.392345	143.019700	61.583760
830	45.451710	45.451710	136.425747	64.558059	45.259472	45.259472	137.317932	64.013120	44.954329	44.954329	139.659993	63.152865
831	45.040629	45.040629	139.406013	63.395569	45.147266	45.147266	137.938504	63.696115	45.367882	45.367882	136.269346	64.320146
832	45.042040	45.042040	138.437619	63.399544	45.230770	45.230770	137.076483	63.931954	45.718879	45.718879	134.723058	65.319248
833	45.301473	45.301473	136.562745	64.131982	45.646616	45.646616	135.677580	65.112924	44.743320	44.743320	140.721204	62.561396
834	44.724573	44.724573	140.735466	62.508983	46.175786	46.175786	132.223800	66.631352	44.939026	44.939026	138.796535	63.109877
835	45.533993	45.533993	135.740586	64.792015	46.526167	46.526167	129.810431	67.646382	45.455636	45.455636	136.188868	64.569213
836	45.678148	45.678148	135.090827	65.202914	46.592052	46.592052	130.263359	67.838103	44.527736	44.527736	142.363639	61.959977
837	45.885853	45.885853	134.117035	65.797233	46.195822	46.195822	132.492629	66.689188	45.494169	45.494169	136.351684	64.678733
838	45.300698	45.300698	136.790566	64.129789	46.237290	46.237290	131.990680	66.808968	45.388023	45.388023	136.578541	64.377271
839	45.517054	45.517054	135.908137	64.743818	45.574171	45.574171	135.723390	64.906408	44.655703	44.655703	141.368630	62.316618
840	45.286357	45.286357	137.225731	64.089192	45.853585	45.853585	134.623091	65.704728	44.494420	44.494420	142.329964	61.867293
841	45.286172	45.286172	136.604291	64.088669	45.630300	45.630300	135.639678	65.066383	43.541544	43.541544	148.642652	59.245814
842	44.965187	44.965187	139.856615	63.183377	45.620015	45.620015	135.192971	65.037054	44.873520	44.873520	139.228151	62.926025
843	44.915664	44.915664	139.322879	63.044277	45.239689	45.239689	137.643614	63.957170	45.062938	45.062938	138.137879	63.458388
844	44.827041	44.827041	140.464749	62.795738	45.909187	45.909187	133.915466	65.864172	44.565543	44.565543	142.303625	62.065238
845	45.136812	45.136812	138.133907	63.666618	45.451785	45.451785	136.950150	64.558275	44.505470	44.505470	142.551268	61.898027
846	43.361616	43.361616	149.767481	58.757181	45.346280	45.346280	137.350034	64.258911	44.416500	44.416500	143.096928	61.650797
847	43.788562	43.788562	146.531477	59.919944	45.359229	45.359229	137.403025	64.295613	44.048733	44.048733	144.431208	60.634091
848	43.120729	43.120729	151.017205	58.106163	45.762478	45.762478	134.739023	65.443886	44.536312	44.536312	141.763319	61.983845
849	44.940206	44.940206	138.375390	63.113191	45.945040	45.945040	133.816331	65.967086	44.422664	44.422664	143.121887	61.667908
850	45.830726	45.830726	134.154742	65.639234	45.327348	45.327348	137.489238	64.205265	45.844224	45.844224	133.995097	65.677902
851	46.415702	46.415702	130.469060	67.325545	44.575377	44.575377	141.602154	62.092632	44.769141	44.769141	141.125863	62.633624
852	46.810007	46.810007	128.406420	68.474273	44.741307	44.741307	140.798410	62.555766	45.024181	45.024181	139.089088	63.349277
853	45.473803	45.473803	136.212511	64.620835	46.072159	46.072159	133.054820	66.332620	45.451381	45.451381	136.023420	64.557127
854	45.801823	45.801823	134.253985	65.556468	45.496776	45.496776	135.793031	64.686146	45.722953	45.722953	135.280582	65.330889
855	45.003311	45.003311	138.809912	63.290562	45.118966	45.118966	138.393337	63.616284	46.134818	46.134818	131.928601	66.513170
856	45.307147	45.307147	137.606013	64.148050	45.584091	45.584091	136.002120	64.934666	45.086233	45.086233	138.641513	63.524014
857	45.782572	45.782572	135.330293	65.501371	45.934996	45.934996	133.206370	65.938245	45.656789	45.656789	135.929807	65.141949
858	45.831545	45.831545	134.601711	65.641578	45.474225	45.474225	135.535350	64.622035	46.457557	46.457557	130.589206	67.447018
859	45.731312	45.731312	135.320513	65.354779	45.787014	45.787014	134.988166	65.514084	45.426854	45.426854	137.051335	64.487471
860	45.445920	45.445920	136.183281	64.541613	44.794176	44.794176	139.959709	62.703694	44.654980	44.654980	141.219544	62.314601
861	45.032726	45.032726	138.546524	63.373325	44.699792	44.699792	141.198409	62.439733	45.135221	45.135221	137.822742	63.662131
862	45.683998	45.683998	134.801139	65.219615	45.636503	45.636503	135.112925	65.084076	44.659758	44.659758	140.369848	62.327936
863	45.481350	45.481350	136.012467	64.642288	45.635867	45.635867	135.233488	65.082262	44.824833	44.824833	140.728559	62.789552
864	46.139584	46.139584	132.353233	66.526912	46.201022	46.201022	131.949596	66.704201	44.822782	44.822782	140.838690	62.783807
865	46.290411	46.290411	131.381737	66.962568	45.199597	45.199597	137.665476	63.843862	44.611413	44.611413	141.463119	62.193069
866	45.602324	45.602324	135.058199	64.986623	46.184304	46.184304	133.112399	66.655935	44.628404	44.628404	141.180934	62.240452
867	45.223426	45.223426	137.511503	63.911197	45.711892	45.711892	134.767570	65.299284	46.035495	46.035495	132.897004	66.227089
868	44.317450	44.317450	143.155402	61.376136	45.688062	45.688062	135.532321	65.231220	44.893971	44.893971	140.070586	62.983394
869	45.328906	45.328906	136.203487	64.209680	45.278621	45.278621	137.523107	64.067296	44.674437	44.674437	141.216306	62.368917
870	46.084027	46.084027	133.455740	66.366799	45.670374	45.670374	135.133781	65.180720	45.097721	45.097721	137.936049	63.556389
871	46.162182	46.162182	132.188060	66.592097	45.817656	45.817656	134.034238	65.601800	44.768721	44.768721	139.683669	62.632449
872	45.504099	45.504099	135.428675	64.706968	46.204774	46.204774	132.015834	66.715037	44.260724	44.260724	143.075716	61.219116
873	45.016712	45.016712	138.757712	63.328260	45.959801	45.959801	133.693964	66.009480	45.192544	45.192544	137.635701	63.823938
874	44.825563	44.825563	140.084572	62.791596	45.145131	45.145131	138.229489	63.690089	44.582908	44.582908	140.535582	62.113615
875	45.333666	45.333666	136.350713	64.223164	44.681657	44.681657	140.973127	62.389076	44.530768	44.530768	142.256503	61.968416
876	45.873904	45.873904	134.003089	65.762971	45.369572	45.369572	136.882930	64.324939	44.310993	44.310993	143.787283	61.358253
877	45.475279	45.475279	135.657087	64.625031	45.847258	45.847258	134.075619	65.686595	44.718663	44.718663	140.732467	62.492464
878	45.321008	45.321008	136.673556	64.187305	45.955143	45.955143	133.723428	65.996099	44.660605	44.660605	141.077915	62.330302
879	45.393252	45.393252	135.963644	64.392103	45.767316	45.767316	134.411121	65.457725	44.851947	44.851947	139.626409	62.865537
880	44.857698	44.857698	140.410764	62.881659	46.417137	46.417137	130.273489	67.329706	44.819075	44.819075	140.058241	62.773422
881	44.824053	44.824053	140.194384	62.787367	46.107313	46.107313	132.476452	66.433884	45.406719	45.406719	136.484661	64.430317
882	45.556593	45.556593	136.023727	64.856349	46.806579	46.806579	128.768293	68.464246	44.556860	44.556860	142.158617	62.041057
883	45.095582	45.095582	138.162047	63.550360	47.550616	47.550616	124.969671	70.658158	44.010710	44.010710	145.027222	60.529456
884	45.521964	45.521964	136.005692	64.757787	46.024062	46.024062	133.669306	66.194195	43.511874	43.511874	148.593788	59.165100
885	46.917458	46.917458	127.895538	68.788997	45.625431	45.625431	135.300306	65.052498	43.489184	43.489184	148.550310	59.103410
886	45.871336	45.871336	133.737650	65.755608	45.992236	45.992236	133.814607	66.102682	44.160321	44.160321	144.410961	60.941686
887	45.467773	45.467773	135.504774	64.603700	45.168903	45.168903	138.159142	63.757183	44.934924	44.934924	139.271686	63.098355
888	45.514915	45.514915	135.758171	64.737734	44.115607	44.115607	144.021732	60.818337	44.866169	44.866169	140.576291	62.905410
889	45.598053	45.598053	135.972332	64.974452	44.387751	44.387751	143.370575	61.571013	44.894052	44.894052	139.845730	62.983621
890	44.857011	44.857011	140.436690	62.879733	45.381038	45.381038	137.095285	64.357455	45.636473	45.636473	135.091794	65.083991
891	44.686068	44.686068	141.392308	62.401397	45.241898	45.241898	137.559835	63.963418	45.287123	45.287123	137.751253	64.091361
892	44.825793	44.825793	139.782973	62.792241	46.086006	46.086006	132.987552	66.372497	44.562656	44.562656	141.685558	62.057196
893	45.481649	45.481649	136.554019	64.643137	46.008776	46.008776	133.202274	66.150234	44.992957	44.992957	139.118001	63.261443
894	45.194187	45.194187	137.644443	63.828580	45.422901	45.422901	136.503015	64.476247	45.262112	45.262112	137.735460	64.020587
895	45.072682	45.072682	137.881759	63.485832	45.697424	45.697424	134.502016	65.257954	45.309536	45.309536	136.880013	64.154815
896	44.913961	44.913961	139.377011	63.039497	45.318865	45.318865	136.781170	64.181237	45.012646	45.012646	138.669045	63.316823
