#section	x-1	y-1	z-1	apl-1	x-2	y-2	z-2	apl-2	x-3	y-3	z-3	apl-3
897	46.155347	46.155347	132.576419	66.572376	45.247265	45.247265	139.053096	63.978592	46.176646	46.176646	132.811859	66.633832
898	45.016184	45.016184	141.085908	63.326775	45.296872	45.296872	137.919754	64.118957	47.001552	47.001552	127.990715	69.035809
899	44.869144	44.869144	139.697615	62.913753	45.023538	45.023538	139.371157	63.347467	46.364311	46.364311	131.422789	67.176541
900	44.428498	44.428498	143.690673	61.684108	46.153468	46.153468	132.758371	66.566958	47.012152	47.012152	127.827379	69.066951
901	45.105621	45.105621	138.561904	63.578657	45.992401	45.992401	133.332619	66.103154	46.858743	46.858743	128.331924	68.616931
902	45.192560	45.192560	138.300896	63.823984	45.338892	45.338892	137.731210	64.237974	46.034203	46.034203	134.034662	66.223371
903	44.880759	44.880759	140.555056	62.946328	45.034845	45.034845	139.093696	63.379290	45.142915	45.142915	138.664776	63.683836
904	44.648905	44.648905	141.876553	62.297648	45.430949	45.430949	137.765590	64.499098	45.216186	45.216186	138.365717	63.890734
905	45.786249	45.786249	134.958087	65.511895	45.306913	45.306913	137.385440	64.147387	45.446599	45.446599	137.413816	64.543544
906	44.828343	44.828343	140.778998	62.799384	44.995668	44.995668	139.262508	63.269066	45.368194	45.368194	137.457221	64.321031
907	44.882624	44.882624	140.014934	62.951561	45.028611	45.028611	140.113591	63.361745	44.994452	44.994452	139.331549	63.265649
908	45.680754	45.680754	135.667612	65.210351	45.509530	45.509530	135.998338	64.722415	45.797254	45.797254	135.827372	65.543389
909	44.764967	44.764967	140.620179	62.621945	45.713338	45.713338	135.601482	65.303416	46.082940	46.082940	133.409208	66.363666
910	45.574146	45.574146	136.113362	64.906336	46.047085	46.047085	133.740847	66.260437	45.254194	45.254194	137.402484	63.998190
911	44.062252	44.062252	145.143248	60.671313	45.729331	45.729331	135.140382	65.349117	45.491322	45.491322	136.750025	64.670638
912	44.127323	44.127323	145.555707	60.850645	45.502566	45.502566	136.386781	64.702611	45.980076	45.980076	134.359346	66.067732
913	45.689279	45.689279	135.405712	65.234694	45.462863	45.462863	136.775189	64.589747	45.637513	45.637513	135.407351	65.086957
914	44.516093	44.516093	142.554667	61.927578	45.731168	45.731168	134.702705	65.354366	45.843602	45.843602	134.501202	65.676119
915	44.330458	44.330458	143.783475	61.412172	45.006827	45.006827	139.743534	63.300452	45.554173	45.554173	136.286551	64.849458
916	44.127682	44.127682	145.017883	60.851635	44.249233	44.249233	144.616551	61.187333	46.273781	46.273781	132.438749	66.914463
917	45.391271	45.391271	138.685228	64.386483	44.436739	44.436739	143.719961	61.706994	46.897791	46.897791	129.267177	68.731337
918	46.353626	46.353626	131.351146	67.145582	45.711008	45.711008	134.920057	65.296758	46.243682	46.243682	132.755708	66.827442
919	45.633401	45.633401	135.567153	65.075228	44.778126	44.778126	140.865869	62.658769	46.187461	46.187461	132.115572	66.665050
920	46.577597	46.577597	131.210481	67.796018	45.606520	45.606520	135.276118	64.998583	45.751207	45.751207	134.754518	65.411654
921	45.982534	45.982534	133.896038	66.074794	46.007226	46.007226	134.025420	66.145778	46.341249	46.341249	132.297189	67.109729
922	45.790095	45.790095	135.246095	65.522900	47.549435	47.549435	125.438142	70.654649	45.703839	45.703839	135.465157	65.276277
923	45.964628	45.964628	134.241993	66.023344	45.108569	45.108569	138.917716	63.586968	45.266972	45.266972	138.544557	64.034335
924	46.256720	46.256720	132.734946	66.865129	44.980445	44.980445	139.697565	63.226264	45.625516	45.625516	135.511216	65.052740
925	44.954705	44.954705	139.251605	63.153921	44.733500	44.733500	141.198243	62.533939	45.941647	45.941647	134.400551	65.957340
926	45.006369	45.006369	139.610779	63.299164	44.640521	44.640521	142.264734	62.274254	45.487779	45.487779	137.131222	64.660562
927	45.207501	45.207501	138.209669	63.866193	45.612146	45.612146	136.501556	65.014622	45.748510	45.748510	135.754663	65.403944
928	45.306857	45.306857	137.407663	64.147228	45.942342	45.942342	134.379663	65.959338	45.672681	45.672681	135.221485	65.187306
929	45.362501	45.362501	138.301366	64.304890	45.575227	45.575227	135.866695	64.909416	46.196000	46.196000	132.197038	66.689701
930	45.357819	45.357819	137.022252	64.291618	46.690544	46.690544	129.939737	68.125214	46.686873	46.686873	130.028130	68.114504
931	46.145564	46.145564	133.447050	66.544157	47.185646	47.185646	126.907596	69.577663	47.321324	47.321324	126.817657	69.978364
932	46.672234	46.672234	130.561528	68.071796	45.627840	45.627840	135.317354	65.059370	46.095921	46.095921	133.144391	66.401061
933	46.622804	46.622804	130.117705	67.927683	46.685031	46.685031	130.322439	68.109128	46.480428	46.480428	131.641636	67.513444
934	45.590956	45.590956	136.091491	64.954228	46.978481	46.978481	127.574126	68.968052	46.161070	46.161070	133.030189	66.588886
935	46.006098	46.006098	133.932919	66.142532	45.782083	45.782083	134.629341	65.499974	45.662760	45.662760	135.173108	65.158990
936	45.870162	45.870162	135.027630	65.752242	45.934744	45.934744	134.412868	65.937522	46.070373	46.070373	132.799841	66.327478
937	44.949426	44.949426	140.390534	63.139091	45.167104	45.167104	138.293615	63.752103	45.846700	45.846700	134.965845	65.684997
938	45.711360	45.711360	135.805680	65.297762	45.527163	45.527163	137.270846	64.772581	45.307434	45.307434	137.680707	64.148863
939	45.747249	45.747249	134.895358	65.400338	45.434204	45.434204	136.687172	64.508341	44.928139	44.928139	140.301434	63.079303
940	45.762791	45.762791	135.225156	65.444782	45.282703	45.282703	137.942558	64.078849	44.875939	44.875939	140.694128	62.932808
941	45.127372	45.127372	138.884308	63.639991	45.055859	45.055859	139.793811	63.438451	45.490696	45.490696	136.704549	64.668856
942	45.620388	45.620388	135.966823	65.038118	44.880635	44.880635	140.631367	62.945982	45.172585	45.172585	139.427599	63.767577
943	45.525582	45.525582	136.899905	64.768083	44.724942	44.724942	140.844877	62.510015	45.124798	45.124798	138.854871	63.632731
944	46.221676	46.221676	132.191274	66.763855	45.039869	45.039869	138.854596	63.393432	45.307745	45.307745	137.762069	64.149743
945	46.234867	46.234867	132.246718	66.801966	45.198226	45.198226	138.338132	63.839988	45.194870	45.194870	138.335515	63.830509
946	46.441196	46.441196	131.488846	67.399522	44.493937	44.493937	143.114266	61.865950	44.693186	44.693186	141.852768	62.421276
947	46.530613	46.530613	130.740259	67.659311	45.750763	45.750763	134.854240	65.410385	44.017785	44.017785	145.674060	60.548918
948	46.377506	46.377506	131.467421	67.214784	45.012690	45.012690	139.638236	63.316945	44.577672	44.577672	142.421016	62.099026
949	46.367387	46.367387	131.473597	67.185457	45.501011	45.501011	136.913304	64.698188	44.789279	44.789279	140.990812	62.689984
950	45.893755	45.893755	134.349740	65.819898	46.258465	46.258465	131.739435	66.870176	45.432857	45.432857	137.548843	64.504514
951	46.836163	46.836163	128.409398	68.550817	45.667325	45.667325	135.798059	65.172017	45.849491	45.849491	134.986936	65.692994
952	45.593329	45.593329	136.433244	64.960989	44.006884	44.006884	145.527185	60.518933	45.351306	45.351306	137.901611	64.273154
953	46.347290	46.347290	132.013227	67.127227	44.764330	44.764330	140.769260	62.620163	44.873673	44.873673	140.609490	62.926454
954	46.278661	46.278661	132.253270	66.928578	44.953948	44.953948	139.556231	63.151795	45.448664	45.448664	136.984679	64.549407
955	45.930511	45.930511	134.476149	65.925369	44.723398	44.723398	141.364113	62.505698	44.595247	44.595247	142.449143	62.148001
956	46.468729	46.468729	131.587624	67.479462	44.536949	44.536949	142.504449	61.985620	45.106999	45.106999	139.409670	63.582544
957	46.872662	46.872662	128.497187	68.657700	44.857761	44.857761	140.531782	62.881834	45.163827	45.163827	139.258272	63.742853
958	47.924739	47.924739	122.791529	71.774395	44.586568	44.586568	142.735919	62.123814	45.467986	45.467986	137.354009	64.604305
959	47.383737	47.383737	126.114526	70.163078	45.223608	45.223608	138.610153	63.911709	45.124369	45.124369	138.985337	63.631522
960	46.769925	46.769925	129.302909	68.357060	45.809075	45.809075	134.937690	65.577230	44.531650	44.531650	142.805822	61.970872
961	46.921159	46.921159	128.825784	68.799849	45.552087	45.552087	136.671344	64.843519	45.117780	45.117780	139.115407	63.612939
962	45.834545	45.834545	134.640581	65.650173	46.200379	46.200379	132.687963	66.702344	45.024762	45.024762	139.983166	63.350913
963	45.558614	45.558614	136.883840	64.862103	46.804415	46.804415	129.283418	68.457914	45.865830	45.865830	134.959152	65.739824
964	45.833655	45.833655	135.195602	65.647623	45.822887	45.822887	134.257902	65.616781	45.373447	45.373447	137.474351	64.335929
965	47.184214	47.184214	127.468603	69.573440	45.347486	45.347486	137.862101	64.262328	46.266150	46.266150	132.351937	66.892395
966	46.030070	46.030070	134.312229	66.211478	45.923759	45.923759	133.829998	65.905989	45.239321	45.239321	137.584930	63.956130
967	45.305547	45.305547	137.545315	64.143517	45.796833	45.796833	135.216160	65.542186	45.612617	45.612617	135.764755	65.015964
968	46.022483	46.022483	134.081169	66.189653	46.022609	46.022609	134.004819	66.190018	45.540280	45.540280	136.140852	64.809910
969	46.676400	46.676400	130.018980	68.083948	45.812457	45.812457	134.609526	65.586913	45.050217	45.050217	139.303712	63.422563
970	46.926366	46.926366	128.409574	68.815119	46.616818	46.616818	130.342696	67.910241	45.771848	45.771848	135.552209	65.470691
971	46.827488	46.827488	129.112392	68.525426	45.696471	45.696471	136.118592	65.255233	45.635900	45.635900	136.186786	65.082355
972	46.663771	46.663771	130.277705	68.047110	45.151821	45.151821	139.508941	63.708967	46.177753	46.177753	133.150504	66.637026
973	46.557571	46.557571	130.584629	67.737731	45.414690	45.414690	137.885787	64.452941	45.708086	45.708086	135.672954	65.288409
974	45.935468	45.935468	134.512364	65.939600	44.623660	44.623660	141.165014	62.227220	46.290827	46.290827	131.966298	66.963772
975	45.478467	45.478467	136.778155	64.634094	44.881817	44.881817	141.112513	62.949298	45.890991	45.890991	134.149684	65.811971
976	45.930105	45.930105	133.822709	65.924205	44.818274	44.818274	141.059709	62.771177	45.698168	45.698168	134.866922	65.260080
977	45.645690	45.645690	135.888148	65.110281	44.161766	44.161766	145.521383	60.945673	45.673055	45.673055	135.630387	65.188373
978	46.727119	46.727119	129.947635	68.231988	44.605786	44.605786	142.012972	62.177381	45.428576	45.428576	136.724092	64.492361
979	46.237938	46.237938	132.361238	66.810841	44.882835	44.882835	140.260786	62.952153	45.337048	45.337048	137.389913	64.232747
980	45.977304	45.977304	134.321488	66.059766	45.164748	45.164748	138.580228	63.745452	45.224491	45.224491	137.873525	63.914206
981	46.382553	46.382553	132.031700	67.229412	45.529342	45.529342	136.285906	64.778782	45.329006	45.329006	137.822660	64.209962
982	45.635341	45.635341	136.490732	65.080761	45.366703	45.366703	138.228680	64.316804	45.844484	45.844484	135.079793	65.678646
983	45.121988	45.121988	138.768473	63.624806	45.712185	45.712185	135.461962	65.300120	46.299052	46.299052	131.925225	66.987568
984	46.181878	46.181878	132.930170	66.648933	45.957841	45.957841	133.387542	66.003848	45.865557	45.865557	133.712351	65.739041
985	47.291389	47.291389	126.981523	69.889860	46.017215	46.017215	133.550479	66.174502	46.205538	46.205538	132.943497	66.717241
986	47.434501	47.434501	125.848707	70.313497	45.230288	45.230288	138.718789	63.930592	44.931085	44.931085	141.028956	63.087574
987	47.171787	47.171787	127.512309	69.536796	45.526270	45.526270	135.723565	64.770040	45.342325	45.342325	138.029551	64.247700
988	46.820355	46.820355	129.300440	68.504550	45.368682	45.368682	137.386525	64.322415	45.174904	45.174904	138.271796	63.774123
989	46.590822	46.590822	130.070771	67.834522	44.703160	44.703160	141.066058	62.449141	45.635839	45.635839	135.602864	65.082181
990	45.489632	45.489632	136.953552	64.665833	44.918267	44.918267	140.113499	63.051584	44.862151	44.862151	140.695588	62.894144
991	45.168173	45.168173	138.387403	63.755122	45.184868	45.184868	139.166110	63.802258	45.701909	45.701909	135.294833	65.270765
992	45.375013	45.375013	137.599567	64.340368	44.857199	44.857199	140.079675	62.880259	45.567051	45.567051	135.997140	64.886130
993	44.754740	44.754740	141.096304	62.593336	45.931404	45.931404	134.119219	65.927934	44.820329	44.820329	140.105819	62.776934
994	45.726411	45.726411	135.550333	65.340770	44.963823	44.963823	140.411444	63.179544	44.932367	44.932367	139.622788	63.091174
995	45.846406	45.846406	134.139498	65.684155	43.709601	43.709601	148.514693	59.704039	45.268505	45.268505	138.597283	64.038673
996	45.836755	45.836755	134.505947	65.656503	43.456890	43.456890	149.694104	59.015665	44.962334	44.962334	139.845853	63.175357
997	46.082160	46.082160	133.432796	66.361421	45.236375	45.236375	138.772093	63.947801	45.410762	45.410762	137.859988	64.441790
998	45.588398	45.588398	136.145367	64.946937	44.564357	44.564357	142.360089	62.061936	45.353715	45.353715	137.357524	64.279983
999	46.028901	46.028901	133.788318	66.208115	44.849777	44.849777	141.496195	62.859452	45.145485	45.145485	138.785489	63.691089
1000	46.797445	46.797445	129.694977	68.437528	45.640175	45.640175	136.104923	65.094548	45.726753	45.726753	135.528121	65.341749
