#section	x-1	y-1	z-1	apl-1	x-2	y-2	z-2	apl-2	x-3	y-3	z-3	apl-3
897	45.258574	45.258574	140.244045	64.010578	46.324536	46.324536	135.169673	67.061333	45.565449	45.565449	139.469927	64.881566
898	46.157173	46.157173	136.192753	66.577645	46.640817	46.640817	132.529685	67.980182	45.758507	45.758507	138.035664	65.432530
899	45.361335	45.361335	140.133907	64.301584	45.595270	45.595270	139.716643	64.966520	45.201364	45.201364	139.995354	63.848853
900	46.392836	46.392836	134.184427	67.259226	46.669091	46.669091	132.059503	68.062626	45.258795	45.258795	140.415212	64.011204
901	45.474390	45.474390	139.462288	64.622505	46.927949	46.927949	130.490834	68.819761	45.630789	45.630789	138.124798	65.067777
902	45.920435	45.920435	136.242206	65.896449	47.110211	47.110211	129.885910	69.355375	44.415073	44.415073	145.736639	61.646835
903	46.028597	46.028597	135.741068	66.207241	45.499858	45.499858	138.786875	64.694909	44.577226	44.577226	145.456841	62.097785
904	45.730467	45.730467	138.375036	65.352362	46.317124	46.317124	134.060795	67.039873	44.623646	44.623646	145.569646	62.227181
905	45.461400	45.461400	139.872031	64.585590	45.673547	45.673547	137.845939	65.189777	45.451866	45.451866	139.504129	64.558503
906	45.731939	45.731939	138.135894	65.356571	45.718297	45.718297	138.134287	65.317583	45.869295	45.869295	137.210280	65.749757
907	44.936879	44.936879	143.108644	63.103847	46.021613	46.021613	135.760588	66.187153	45.219276	45.219276	140.861719	63.899468
908	45.880625	45.880625	136.468311	65.782243	45.474338	45.474338	139.222186	64.622355	44.551529	44.551529	144.748499	62.026212
909	45.574891	45.574891	138.885937	64.908459	44.557785	44.557785	145.020556	62.043632	45.076706	45.076706	142.107915	63.497168
910	46.253088	46.253088	135.421125	66.854630	45.478311	45.478311	139.686005	64.633648	45.767561	45.767561	136.929531	65.458428
911	45.670218	45.670218	137.459039	65.180276	45.649629	45.649629	138.184116	65.121520	46.172544	46.172544	135.100489	66.621994
912	45.799701	45.799701	136.838401	65.550394	45.646180	45.646180	138.592694	65.111678	45.382871	45.382871	139.786263	64.362656
913	44.918656	44.918656	142.555686	63.052677	45.013102	45.013102	142.585885	63.318104	45.641287	45.641287	138.551203	65.097722
914	45.036153	45.036153	141.891018	63.382971	44.850839	44.850839	142.511940	62.862429	44.905879	44.905879	142.983683	63.016812
915	44.240812	44.240812	146.756800	61.164047	44.659885	44.659885	144.175860	62.328292	44.607216	44.607216	144.322333	62.181366
916	44.537865	44.537865	144.416907	61.988169	46.023718	46.023718	135.801031	66.193207	45.311734	45.311734	140.926415	64.161037
917	45.878201	45.878201	136.944779	65.775291	45.861704	45.861704	136.885869	65.727997	45.305633	45.305633	141.167502	64.143762
918	45.366975	45.366975	140.024474	64.317576	44.713115	44.713115	144.315135	62.476958	45.825147	45.825147	137.444909	65.623254
919	45.365000	45.365000	139.961908	64.311975	46.406986	46.406986	133.394636	67.300261	45.166493	45.166493	140.403683	63.750377
920	45.461607	45.461607	139.501364	64.586178	45.393286	45.393286	140.174834	64.392201	44.879441	44.879441	143.308748	62.942631
921	44.665456	44.665456	144.706841	62.343841	45.086010	45.086010	141.018004	63.523386	44.808272	44.808272	143.341583	62.743164
922	45.860003	45.860003	137.085980	65.723121	44.729744	44.729744	143.323484	62.523438	45.314541	45.314541	140.829783	64.168988
923	46.001013	46.001013	137.068479	66.127912	46.245718	46.245718	133.497830	66.833327	45.232709	45.232709	140.287836	63.937437
924	45.460776	45.460776	138.324046	64.583818	45.032199	45.032199	141.758170	63.371843	46.034427	46.034427	135.535830	66.224015
925	45.451654	45.451654	140.749056	64.557901	45.236409	45.236409	140.503881	63.947898	45.417527	45.417527	139.195783	64.460991
926	45.692405	45.692405	137.681876	65.243622	45.177118	45.177118	142.035003	63.780373	45.217298	45.217298	140.422458	63.893875
927	45.657977	45.657977	138.374782	65.145338	45.700625	45.700625	137.978906	65.267099	44.968957	44.968957	142.512792	63.193972
928	44.662538	44.662538	144.587102	62.335698	45.613984	45.613984	138.844765	65.019862	44.549620	44.549620	145.446051	62.020896
929	45.778485	45.778485	137.849948	65.489677	44.998196	44.998196	142.624842	63.276176	44.773720	44.773720	144.152632	62.646437
930	45.456144	45.456144	139.173364	64.570656	44.847064	44.847064	143.372806	62.851847	43.892156	43.892156	149.037538	60.203792
931	45.817518	45.817518	136.941392	65.601405	45.905158	45.905158	136.771301	65.852610	45.508405	45.508405	139.256212	64.719215
932	46.109205	46.109205	135.823120	66.439338	46.158818	46.158818	134.724071	66.582389	46.058225	46.058225	135.321811	66.292503
933	44.646833	44.646833	144.025004	62.291865	45.843227	45.843227	137.696306	65.675046	45.658402	45.658402	137.892761	65.146552
934	44.839703	44.839703	143.708890	62.831217	44.856077	44.856077	143.252733	62.877114	46.145368	46.145368	135.511287	66.543593
935	45.233920	45.233920	140.874904	63.940860	44.630149	44.630149	145.019023	62.245318	45.903620	45.903620	137.138172	65.848198
936	44.927416	44.927416	143.304371	63.077273	44.687569	44.687569	144.540760	62.405588	46.093699	46.093699	135.477241	66.394659
937	45.040758	45.040758	142.429202	63.395935	44.710958	44.710958	143.423162	62.470930	46.102170	46.102170	135.783871	66.419066
938	45.520311	45.520311	139.521641	64.753084	46.102611	46.102611	134.902507	66.420335	46.299456	46.299456	133.203251	66.988739
939	46.004071	46.004071	136.617081	66.136705	45.719246	45.719246	137.620675	65.320296	46.155640	46.155640	135.483052	66.573223
940	45.456285	45.456285	138.946263	64.571056	46.632876	46.632876	131.814114	67.957035	45.968631	45.968631	136.843256	66.034844
941	46.068893	46.068893	135.413352	66.323217	45.765927	45.765927	136.923441	65.453752	45.020726	45.020726	142.148176	63.339554
942	45.698644	45.698644	137.565152	65.261439	44.915565	44.915565	142.757841	63.044001	45.347037	45.347037	139.888828	64.261055
943	46.169644	46.169644	134.850549	66.613625	45.985173	45.985173	136.603365	66.082378	44.896676	44.896676	143.199600	62.990985
944	45.129313	45.129313	141.138883	63.645466	44.893373	44.893373	142.823799	62.981716	45.821480	45.821480	137.578721	65.612751
945	45.522303	45.522303	138.701038	64.758752	45.104217	45.104217	141.374727	63.574701	45.437858	45.437858	139.690453	64.518716
946	45.767146	45.767146	136.926938	65.457240	45.669693	45.669693	137.430643	65.178775	46.460675	46.460675	133.391982	67.456071
947	45.153594	45.153594	141.676213	63.713970	44.693221	44.693221	143.838785	62.421374	45.946991	45.946991	136.706226	65.972686
948	45.359105	45.359105	140.257212	64.295263	45.053760	45.053760	142.714505	63.432540	44.881814	44.881814	142.458153	62.949289
949	45.217715	45.217715	140.630597	63.895054	44.836443	44.836443	143.222165	62.822082	44.808228	44.808228	142.846310	62.743040
950	44.912454	44.912454	142.474093	63.035265	46.202033	46.202033	135.328793	66.707121	46.127800	46.127800	135.539579	66.492936
951	44.773072	44.773072	143.249600	62.644624	45.438567	45.438567	139.732421	64.520729	45.415201	45.415201	139.868769	64.454391
952	44.568532	44.568532	144.696223	62.073564	45.030787	45.030787	142.415645	63.367867	45.606394	45.606394	138.961248	64.998224
953	44.784555	44.784555	143.443838	62.676762	45.649518	45.649518	137.997948	65.121202	45.666201	45.666201	138.188283	65.168810
954	44.557502	44.557502	144.648290	62.042842	45.169346	45.169346	141.211468	63.758433	44.943821	44.943821	142.165059	63.123344
955	44.742136	44.742136	144.174282	62.558085	45.632493	45.632493	138.530878	65.072638	44.862778	44.862778	142.759273	62.895902
956	45.124492	45.124492	141.804382	63.631869	44.521308	44.521308	145.189971	61.942089	46.183653	46.183653	134.578252	66.654055
957	46.119026	46.119026	136.161573	66.467642	45.043985	45.043985	141.636387	63.405017	45.527369	45.527369	138.576302	64.773166
958	45.594194	45.594194	138.818391	64.963453	45.128517	45.128517	141.050302	63.643221	46.187064	46.187064	134.628024	66.663902
959	45.372766	45.372766	139.304473	64.333998	45.359693	45.359693	139.875995	64.296930	46.585887	46.585887	132.024480	67.820153
960	46.642415	46.642415	132.922482	67.984840	45.630192	45.630192	138.796080	65.066076	46.070513	46.070513	136.007804	66.327880
961	45.279181	45.279181	140.137065	64.068882	45.239888	45.239888	140.880968	63.957733	47.288634	47.288634	128.844354	69.881717
962	45.282850	45.282850	141.383377	64.079266	45.711025	45.711025	137.736766	65.296806	46.247787	46.247787	133.998159	66.839308
963	45.752047	45.752047	137.824454	65.414057	45.643233	45.643233	139.144976	65.103273	45.923503	45.923503	136.913633	65.905254
964	45.018033	45.018033	142.281966	63.331977	44.621507	44.621507	144.001262	62.221216	46.099352	46.099352	135.773392	66.410944
965	45.422776	45.422776	139.436779	64.475892	44.651284	44.651284	143.894037	62.304285	46.605395	46.605395	132.994435	67.876963
966	46.161285	46.161285	134.524016	66.589509	45.473954	45.473954	139.499082	64.621266	45.786735	45.786735	137.683220	65.513284
967	46.984973	46.984973	130.499300	68.987116	45.942081	45.942081	135.816850	65.958587	46.031392	46.031392	135.387455	66.215283
968	46.018481	46.018481	135.962453	66.178145	45.453818	45.453818	139.287251	64.564049	46.536573	46.536573	132.312332	67.676645
969	45.974409	45.974409	136.870490	66.051448	44.742711	44.742711	143.736681	62.559694	45.872600	45.872600	137.351158	65.759233
970	45.273928	45.273928	140.854389	64.054016	44.356423	44.356423	146.564385	61.484133	46.237275	46.237275	134.953345	66.808926
971	44.864963	44.864963	142.863103	62.902029	45.203769	45.203769	140.636656	63.855649	45.279802	45.279802	140.107946	64.070639
972	44.668392	44.668392	143.848322	62.352039	45.144344	45.144344	141.798025	63.687868	45.542502	45.542502	138.693350	64.816233
973	44.264770	44.264770	146.558569	61.230308	44.644952	44.644952	144.348637	62.286617	45.391106	45.391106	140.065689	64.386017
974	44.841519	44.841519	143.457135	62.836308	44.248015	44.248015	146.868618	61.183964	45.827101	45.827101	137.577181	65.628849
975	45.157981	45.157981	141.319788	63.726352	44.886981	44.886981	142.791806	62.963783	45.808972	45.808972	137.500602	65.576935
976	44.943560	44.943560	142.520657	63.122611	44.900114	44.900114	142.463534	63.000632	45.598801	45.598801	139.482247	64.976584
977	43.858045	43.858045	149.800468	60.110254	45.102772	45.102772	142.063371	63.570627	46.081634	46.081634	135.340055	66.359907
978	44.885232	44.885232	142.955268	62.958877	45.274206	45.274206	140.797752	64.054805	46.360801	46.360801	133.972226	67.166371
979	45.544235	45.544235	139.278738	64.821166	45.284644	45.284644	140.653872	64.084342	45.620992	45.620992	138.137112	65.039842
980	45.554566	45.554566	139.022285	64.850579	45.862336	45.862336	137.191829	65.729810	44.931026	44.931026	142.107290	63.087410
981	45.047425	45.047425	142.228782	63.414703	45.274901	45.274901	141.525875	64.056771	44.470758	44.470758	145.534547	61.801509
982	44.947070	44.947070	142.250325	63.132472	45.202769	45.202769	140.733995	63.852823	45.680669	45.680669	138.904067	65.210110
983	46.270036	46.270036	134.538034	66.903633	45.152318	45.152318	141.886994	63.710370	45.600107	45.600107	138.309667	64.980304
984	45.706055	45.706055	137.692614	65.282607	46.169829	46.169829	134.396966	66.614160	45.262428	45.262428	139.991392	64.021480
985	45.704684	45.704684	137.973578	65.278692	45.962713	45.962713	136.117758	66.017842	45.689055	45.689055	138.141948	65.234056
986	45.635484	45.635484	138.246657	65.081168	45.684853	45.684853	137.975976	65.222055	45.789923	45.789923	137.642736	65.522408
987	45.456056	45.456056	139.945654	64.570407	45.065230	45.065230	142.105109	63.464842	45.488442	45.488442	139.520129	64.662448
988	45.478069	45.478069	139.912948	64.632961	45.092593	45.092593	142.020388	63.541936	44.640219	44.640219	145.566615	62.273411
989	45.194944	45.194944	141.015787	63.830716	45.093903	45.093903	141.898723	63.545627	44.143400	44.143400	148.446846	60.894992
990	45.802970	45.802970	137.018520	65.559753	44.695674	44.695674	144.468617	62.428229	44.477698	44.477698	145.776138	61.820802
991	45.769313	45.769313	137.617123	65.463438	45.210886	45.210886	140.862244	63.875757	44.688269	44.688269	144.593757	62.407545
992	45.527370	45.527370	139.008602	64.773169	45.208275	45.208275	141.214222	63.868378	44.568235	44.568235	145.071665	62.072736
993	46.054873	46.054873	136.152611	66.282853	46.335760	46.335760	134.247019	67.093833	45.705898	45.705898	137.874017	65.282160
994	45.508410	45.508410	139.506634	64.719230	45.634720	45.634720	138.188389	65.078990	45.667745	45.667745	138.183318	65.173218
995	45.601688	45.601688	138.001573	64.984810	45.650024	45.650024	137.994321	65.122645	45.435575	45.435575	139.361543	64.512232
996	45.711631	45.711631	138.451134	65.298538	45.255547	45.255547	140.928842	64.002017	45.492754	45.492754	139.611940	64.674708
997	45.484758	45.484758	139.297452	64.651975	45.283853	45.283853	140.723221	64.082106	44.880202	44.880202	142.611539	62.944766
998	45.503995	45.503995	138.496952	64.706673	45.205801	45.205801	140.671726	63.861390	45.570571	45.570571	138.512464	64.896155
999	45.385321	45.385321	140.213238	64.369604	45.573240	45.573240	138.971990	64.903757	46.251260	46.251260	134.741249	66.849345
1000	45.264799	45.264799	140.300280	64.028189	44.776717	44.776717	143.327669	62.654823	45.560871	45.560871	138.270496	64.868530
