#section	x-1	y-1	z-1	apl-1	x-2	y-2	z-2	apl-2	x-3	y-3	z-3	apl-3
897	45.724039	45.724039	136.405701	65.333991	45.710067	45.710067	135.820179	65.294068	46.589721	46.589721	131.126940	67.831315
898	45.601792	45.601792	136.561250	64.985106	45.734690	45.734690	136.592482	65.364433	46.734040	46.734040	130.463210	68.252202
899	45.298031	45.298031	138.640582	64.122239	46.084721	46.084721	134.094909	66.368797	46.052841	46.052841	134.241721	66.277004
900	45.874553	45.874553	135.773399	65.764831	46.511117	46.511117	131.756297	67.602624	45.734149	45.734149	136.367739	65.362887
901	45.671097	45.671097	136.153840	65.182785	46.100506	46.100506	134.391253	66.414271	46.155591	46.155591	134.108848	66.573081
902	47.341503	47.341503	127.535673	70.038060	45.939447	45.939447	134.910767	65.951024	45.541686	45.541686	136.925592	64.813911
903	46.323609	46.323609	132.900846	67.058648	45.620475	45.620475	136.626451	65.038366	46.127855	46.127855	133.190843	66.493093
904	46.372048	46.372048	132.075598	67.198964	45.316583	45.316583	138.665147	64.174772	45.325593	45.325593	139.188888	64.200294
905	46.596693	46.596693	131.133498	67.851619	45.908116	45.908116	135.307660	65.861096	45.436755	45.436755	137.874047	64.515584
906	46.992279	46.992279	129.987500	69.008572	45.274956	45.274956	138.581828	64.056925	45.406540	45.406540	137.587214	64.429808
907	47.429073	47.429073	126.556798	70.297404	45.886752	45.886752	135.052968	65.799814	45.493452	45.493452	137.719082	64.676694
908	46.497250	46.497250	131.662125	67.562321	45.935137	45.935137	134.863072	65.938652	46.219704	46.219704	132.536542	66.758159
909	46.462615	46.462615	132.132304	67.461707	46.330821	46.330821	132.940164	67.079531	45.638662	45.638662	136.656035	65.090234
910	46.010541	46.010541	134.368995	66.155309	46.914137	46.914137	129.716409	68.779257	45.429861	45.429861	138.515953	64.496008
911	46.767983	46.767983	130.752137	68.351382	47.550237	47.550237	126.628414	70.657034	45.616478	45.616478	137.368775	65.026970
912	45.288549	45.288549	138.607113	64.095395	47.668469	47.668469	125.049289	71.008843	46.446985	46.446985	132.368770	67.416327
913	45.067662	45.067662	139.963570	63.471691	47.325872	47.325872	126.824668	69.991818	47.396819	47.396819	127.138075	70.201827
914	45.901035	45.901035	135.365278	65.840782	47.494948	47.494948	125.939900	70.492815	46.004626	46.004626	134.715538	66.138299
915	45.882617	45.882617	136.231500	65.787954	46.709379	46.709379	130.081642	68.180191	46.221637	46.221637	133.398352	66.763742
916	45.998376	45.998376	134.243582	66.120331	46.372906	46.372906	132.641756	67.201449	45.848702	45.848702	134.757287	65.690734
917	46.074126	46.074126	133.879834	66.338283	46.305834	46.305834	132.689368	67.007197	45.300172	45.300172	138.130659	64.128300
918	45.822239	45.822239	135.170945	65.614924	45.592804	45.592804	136.799535	64.959492	45.903326	45.903326	135.550146	65.847355
919	46.431010	46.431010	131.848416	67.369960	46.036388	46.036388	135.000612	66.229656	45.980193	45.980193	134.099262	66.068068
920	45.605893	45.605893	137.472375	64.996795	45.499007	45.499007	137.656239	64.692490	45.864241	45.864241	135.508638	65.735270
921	46.348691	46.348691	132.828146	67.131287	46.288301	46.288301	132.654932	66.956464	44.920153	44.920153	140.636795	63.056880
922	46.582683	46.582683	131.776497	67.810823	46.462496	46.462496	132.158476	67.461362	44.639195	44.639195	142.682334	62.270554
923	47.227597	47.227597	127.287127	69.701435	45.769382	45.769382	136.214076	65.463635	45.850276	45.850276	135.317819	65.695245
924	46.063400	46.063400	133.411359	66.307400	46.742128	46.742128	130.909048	68.275828	46.036645	46.036645	135.099434	66.230396
925	46.702147	46.702147	130.301019	68.159079	46.916360	46.916360	129.448879	68.785777	46.257469	46.257469	132.828607	66.867295
926	47.442388	47.442388	126.858111	70.336881	46.699550	46.699550	131.047010	68.151498	45.990542	45.990542	134.577396	66.097810
927	48.772270	48.772270	119.935533	74.335448	47.331350	47.331350	127.333420	70.008021	45.838045	45.838045	135.044434	65.660198
928	47.085207	47.085207	128.268584	69.281772	47.164719	47.164719	128.054412	69.515961	46.140055	46.140055	134.062411	66.528272
929	46.378385	46.378385	132.460492	67.217332	46.705984	46.705984	130.724946	68.170280	45.814404	45.814404	134.943561	65.592487
930	46.245242	46.245242	133.120238	66.831949	46.144086	46.144086	134.369549	66.539897	45.778983	45.778983	136.548906	65.491103
931	45.820847	45.820847	134.681433	65.610938	45.387043	45.387043	138.122635	64.374489	45.538362	45.538362	137.701809	64.804451
932	46.648424	46.648424	130.674447	68.002357	46.298176	46.298176	132.888201	66.985034	46.206599	46.206599	133.517431	66.720306
933	45.763892	45.763892	135.809650	65.447932	46.932675	46.932675	129.743626	68.833623	46.745258	46.745258	131.116212	68.284974
934	46.474192	46.474192	131.570622	67.495329	47.024048	47.024048	128.568437	69.101908	46.689113	46.689113	130.645104	68.121038
935	47.193259	47.193259	128.419033	69.600115	46.980599	46.980599	128.842647	68.974270	46.448254	46.448254	131.211508	67.420008
936	46.581397	46.581397	131.173987	67.807079	47.065869	47.065869	129.318188	69.224877	46.734295	46.734295	130.107543	68.252948
937	47.819682	47.819682	124.717143	71.460061	47.015005	47.015005	129.284480	69.075335	46.209849	46.209849	133.659618	66.729692
938	46.244096	46.244096	132.803117	66.828637	46.845377	46.845377	129.702000	68.577792	45.858247	45.858247	134.657400	65.718088
939	46.856938	46.856938	129.789433	68.611646	46.002800	46.002800	135.178661	66.133049	46.986767	46.986767	128.741204	68.992384
940	46.752386	46.752386	130.695544	68.305799	46.764308	46.764308	130.222759	68.340639	46.873260	46.873260	129.703599	68.659453
941	46.160512	46.160512	133.276346	66.587278	46.353966	46.353966	133.058161	67.146568	46.191721	46.191721	133.464102	66.677345
942	45.547596	45.547596	137.300974	64.830734	46.382919	46.382919	132.186539	67.230476	45.759922	45.759922	136.148802	65.436577
943	44.936389	44.936389	140.872752	63.102471	46.481890	46.481890	131.254556	67.517691	46.173134	46.173134	133.907261	66.623698
944	44.507443	44.507443	143.305612	61.903516	46.927865	46.927865	129.081956	68.819517	46.342364	46.342364	133.046460	67.112959
945	45.723358	45.723358	135.730639	65.332045	46.881174	46.881174	129.807210	68.682639	45.870063	45.870063	135.253321	65.751958
946	46.481742	46.481742	132.294159	67.517262	46.383774	46.383774	132.274899	67.232953	45.186753	45.186753	139.645393	63.807583
947	46.181495	46.181495	134.109464	66.647828	46.009236	46.009236	134.040260	66.151555	45.991625	45.991625	134.328737	66.100925
948	46.409875	46.409875	131.780800	67.308642	45.649947	45.649947	136.416301	65.122426	46.560187	46.560187	132.094877	67.745344
949	46.384606	46.384606	132.148637	67.235364	45.961954	45.961954	135.459792	66.015664	45.893738	45.893738	134.876186	65.819850
950	46.287062	46.287062	133.022049	66.952877	46.900822	46.900822	129.129069	68.740222	47.227536	47.227536	128.064215	69.701255
951	46.498016	46.498016	132.124453	67.564547	46.538378	46.538378	131.545632	67.681894	45.130268	45.130268	139.439312	63.648159
952	46.609759	46.609759	130.522927	67.889677	46.874937	46.874937	129.781933	68.664367	45.175990	45.175990	139.055555	63.777190
953	46.043212	46.043212	135.125258	66.249293	46.316670	46.316670	133.007180	67.038560	45.640339	45.640339	136.909183	65.095016
954	45.938337	45.938337	134.415495	65.947838	46.157231	46.157231	133.171112	66.577813	46.029676	46.029676	135.174540	66.210347
955	46.132534	46.132534	133.695230	66.506583	47.727504	47.727504	125.483954	71.184832	44.862599	44.862599	141.964328	62.895401
956	46.294180	46.294180	132.589090	66.973473	46.269216	46.269216	133.350860	66.901260	45.757575	45.757575	135.753117	65.429864
957	46.005227	46.005227	134.198170	66.140029	45.975738	45.975738	135.417812	66.055264	46.059740	46.059740	134.244947	66.296863
958	46.062947	46.062947	134.013631	66.306098	45.368374	45.368374	137.926076	64.321543	46.194142	46.194142	133.073026	66.684336
959	47.252491	47.252491	127.848034	69.774933	45.474341	45.474341	137.585058	64.622366	46.575048	46.575048	131.229387	67.788596
960	46.474151	46.474151	132.035397	67.495209	46.069637	46.069637	134.093561	66.325359	46.462442	46.462442	132.265651	67.461204
961	47.011098	47.011098	128.845615	69.063854	45.658456	45.658456	136.388402	65.146707	47.601401	47.601401	125.774351	70.809167
962	47.121135	47.121135	128.315261	69.387544	46.070570	46.070570	134.182848	66.328045	46.739311	46.739311	131.156284	68.267600
963	47.432368	47.432368	126.936969	70.307173	45.528570	45.528570	137.315052	64.776583	47.118665	47.118665	128.835085	69.380270
964	47.168155	47.168155	127.435519	69.526088	45.502096	45.502096	137.101308	64.701273	46.121873	46.121873	134.328358	66.475848
965	46.696862	46.696862	130.732140	68.143654	45.515759	45.515759	137.625035	64.740136	45.077664	45.077664	140.426791	63.499869
966	46.383120	46.383120	132.574914	67.231056	45.245219	45.245219	139.339845	63.972806	45.504300	45.504300	136.995737	64.707541
967	45.940036	45.940036	135.370827	65.952715	44.716677	44.716677	142.273298	62.486913	46.835453	46.835453	130.108234	68.548739
968	46.167364	46.167364	134.030930	66.607046	43.981709	43.981709	146.807015	60.449710	45.959880	45.959880	135.223188	66.009706
969	47.066432	47.066432	128.355115	69.226533	45.207249	45.207249	138.941426	63.865480	46.692858	46.692858	130.896705	68.131969
970	46.283652	46.283652	132.220925	66.943014	45.412564	45.412564	138.210466	64.446905	46.353068	46.353068	132.585729	67.143967
971	46.381478	46.381478	132.283972	67.226298	45.549963	45.549963	137.778562	64.837474	45.252800	45.252800	139.014270	63.994247
972	45.898282	45.898282	135.012645	65.832885	45.304803	45.304803	138.544547	64.141411	45.376508	45.376508	138.450387	64.344608
973	44.706691	44.706691	141.799316	62.459008	45.422353	45.422353	138.603343	64.474693	45.691801	45.691801	136.582853	65.241897
974	45.081566	45.081566	140.106794	63.510864	45.930342	45.930342	134.480566	65.924884	46.196952	46.196952	133.470989	66.692450
975	45.367988	45.367988	137.925843	64.320449	45.220024	45.220024	138.726005	63.901581	46.514321	46.514321	131.764002	67.611940
976	44.166085	44.166085	145.511898	60.957595	45.503853	45.503853	137.777694	64.706270	46.619251	46.619251	131.043985	67.917329
977	45.966324	45.966324	134.736209	66.028216	46.633691	46.633691	130.800442	67.959412	45.647129	45.647129	135.848623	65.114386
978	46.308635	46.308635	133.199144	67.015301	46.009710	46.009710	134.212820	66.152919	46.664885	46.664885	130.806034	68.050358
979	46.101192	46.101192	133.994323	66.416248	46.123135	46.123135	133.879080	66.479488	45.998848	45.998848	134.567952	66.121689
980	47.187126	47.187126	128.912162	69.582028	47.644265	47.644265	125.805708	70.936749	45.635197	45.635197	135.885174	65.080350
981	46.107641	46.107641	133.824724	66.434831	47.033863	47.033863	128.941327	69.130759	46.202283	46.202283	132.623366	66.707843
982	46.572193	46.572193	131.614209	67.780287	46.426602	46.426602	131.917495	67.357167	45.248932	45.248932	138.763415	63.983307
983	46.686016	46.686016	130.989738	68.112003	45.941895	45.941895	134.974284	65.958053	45.736333	45.736333	135.733488	65.369131
984	47.239200	47.239200	127.688136	69.735687	45.112231	45.112231	139.648642	63.597294	46.060879	46.060879	133.938525	66.300143
985	46.303771	46.303771	133.066110	67.001225	45.808602	45.808602	135.507901	65.575876	45.332297	45.332297	138.501198	64.219286
986	46.012061	46.012061	134.633466	66.159679	46.797269	46.797269	130.194495	68.437011	45.802556	45.802556	136.273614	65.558566
987	46.195426	46.195426	132.999940	66.688043	45.939348	45.939348	135.333001	65.950742	45.718199	45.718199	136.347227	65.317305
988	46.033406	46.033406	134.175592	66.221077	45.599761	45.599761	136.495206	64.979318	46.060788	46.060788	134.729543	66.299882
989	44.834632	44.834632	141.908863	62.817006	46.146873	46.146873	133.457632	66.547933	45.776800	45.776800	135.808679	65.484856
990	45.139807	45.139807	139.745005	63.675068	46.196160	46.196160	133.482054	66.690163	45.362341	45.362341	139.208652	64.304437
991	45.764287	45.764287	136.569370	65.449061	46.256215	46.256215	132.719674	66.863668	45.650754	45.650754	136.499356	65.124728
992	46.278812	46.278812	133.610948	66.929015	45.651036	45.651036	136.551860	65.125535	46.510448	46.510448	131.791142	67.600682
993	47.094267	47.094267	128.410177	69.308436	45.581273	45.581273	137.689789	64.926640	47.122616	47.122616	128.715442	69.391903
994	46.250335	46.250335	133.227968	66.846672	44.951228	44.951228	140.799904	63.144153	47.082365	47.082365	128.563387	69.273408
995	47.304091	47.304091	126.560206	69.927408	45.566969	45.566969	136.938232	64.885894	46.174101	46.174101	133.151773	66.626488
996	47.157384	47.157384	128.113161	69.494340	45.127771	45.127771	139.764742	63.641116	46.121924	46.121924	134.272783	66.475997
997	47.484333	47.484333	126.318395	70.461309	46.145158	46.145158	133.494884	66.542988	45.876806	45.876806	135.294817	65.771290
998	46.175064	46.175064	133.891628	66.629266	47.309163	47.309163	126.966378	69.942403	46.964087	46.964087	129.440556	68.925795
999	46.035357	46.035357	134.145350	66.226690	46.846975	46.846975	130.537327	68.582472	45.742976	45.742976	136.555750	65.388121
1000	46.890159	46.890159	129.095050	68.708969	46.189085	46.189085	133.611337	66.669737	45.987716	45.987716	135.077562	66.089689
