#section	x-1	y-1	z-1	apl-1	x-2	y-2	z-2	apl-2	x-3	y-3	z-3	apl-3
897	46.723507	46.723507	130.187084	68.221441	45.689199	45.689199	136.082762	65.234465	45.776960	45.776960	135.168556	65.485316
898	46.052703	46.052703	134.011438	66.276609	46.217779	46.217779	133.048652	66.752598	45.760122	45.760122	135.209489	65.437149
899	45.328427	45.328427	137.895341	64.208323	46.150981	46.150981	132.785067	66.559783	44.657260	44.657260	142.204403	62.320965
900	44.853524	44.853524	141.188323	62.869958	46.341711	46.341711	132.130131	67.111067	46.067109	46.067109	133.702619	66.318080
901	45.185921	45.185921	138.709985	63.805232	46.473700	46.473700	131.512377	67.493899	45.651693	45.651693	136.614693	65.127408
902	44.985871	44.985871	140.063328	63.241520	46.221777	46.221777	133.185486	66.764146	46.544169	46.544169	130.518760	67.698740
903	45.623496	45.623496	136.163475	65.046980	47.055571	47.055571	128.259767	69.194587	46.359490	46.359490	132.125083	67.162574
904	45.728832	45.728832	136.138504	65.347691	46.363749	46.363749	132.075275	67.174913	44.633160	44.633160	142.813694	62.253717
905	45.634002	45.634002	136.925470	65.076942	45.442587	45.442587	136.882926	64.532146	44.981363	44.981363	139.926659	63.228845
906	45.771504	45.771504	135.394961	65.469706	46.284687	46.284687	131.730921	66.946009	44.941767	44.941767	140.112328	63.117576
907	46.206889	46.206889	133.650276	66.721145	45.915632	45.915632	135.049535	65.882666	45.026897	45.026897	140.182184	63.356921
908	45.265414	45.265414	138.621730	64.029930	46.073269	46.073269	133.479964	66.335816	44.485220	44.485220	143.384068	61.841712
909	45.887412	45.887412	134.474858	65.801704	46.821746	46.821746	129.441192	68.508621	46.002563	46.002563	135.190958	66.132368
910	46.037025	46.037025	134.416446	66.231489	46.364214	46.364214	131.909793	67.176261	45.802075	45.802075	134.898656	65.557190
911	45.473239	45.473239	137.616437	64.619232	45.753379	45.753379	135.197975	65.417866	45.737352	45.737352	136.393171	65.372044
912	44.603645	44.603645	142.868085	62.171410	46.351699	46.351699	132.292288	67.140001	46.904926	46.904926	128.699183	68.752254
913	44.996518	44.996518	140.366254	63.271457	46.075376	46.075376	134.184122	66.341884	46.000025	46.000025	133.807477	66.125072
914	46.334706	46.334706	133.225003	67.090781	45.455945	45.455945	137.349657	64.570092	47.450821	47.450821	125.933248	70.361888
915	46.678425	46.678425	129.995326	68.089855	46.353971	46.353971	132.411957	67.146581	46.148626	46.148626	133.008631	66.552990
916	46.771542	46.771542	129.063572	68.361785	45.987514	45.987514	134.246377	66.089106	47.034092	47.034092	127.773761	69.131430
917	45.864275	45.864275	135.280712	65.735367	46.756917	46.756917	129.450969	68.319041	45.485074	45.485074	136.772235	64.652873
918	45.779374	45.779374	135.102225	65.492221	45.812004	45.812004	135.582738	65.585615	46.357195	46.357195	131.438071	67.155922
919	45.426874	45.426874	136.691728	64.487527	45.926798	45.926798	134.527935	65.914712	45.774961	45.774961	136.050365	65.479596
920	45.629659	45.629659	136.733254	65.064555	44.887113	44.887113	140.825661	62.964154	45.555580	45.555580	136.186420	64.853463
921	45.429839	45.429839	137.785488	64.495945	44.743344	44.743344	141.305564	62.561464	46.411476	46.411476	131.273507	67.313284
922	44.797015	44.797015	141.136344	62.711642	44.577452	44.577452	143.079855	62.098414	46.956741	46.956741	128.744808	68.904234
923	45.174480	45.174480	138.901157	63.772926	45.296892	45.296892	137.757710	64.119014	46.645820	46.645820	130.431125	67.994767
924	45.639352	45.639352	136.825691	65.092200	46.153027	46.153027	133.625216	66.565683	46.466932	46.466932	131.329981	67.474243
925	45.780275	45.780275	135.786697	65.494800	45.263920	45.263920	138.603387	64.025701	46.575579	46.575579	130.210448	67.790142
926	44.539893	44.539893	141.967132	61.993816	45.163143	45.163143	138.623312	63.740922	46.092249	46.092249	133.567806	66.390483
927	45.077169	45.077169	139.613914	63.498474	44.890289	44.890289	140.658987	62.973064	46.175045	46.175045	133.167704	66.629211
928	44.962015	44.962015	139.215474	63.174462	45.126836	45.126836	139.174436	63.638480	47.027082	47.027082	127.582190	69.110825
929	45.369085	45.369085	138.010993	64.323558	45.763214	45.763214	136.553566	65.445993	45.742900	45.742900	135.318877	65.387904
930	45.389057	45.389057	138.007775	64.380204	45.010972	45.010972	140.617001	63.312112	46.095226	46.095226	133.660476	66.399058
931	44.596302	44.596302	142.658968	62.150941	43.616456	43.616456	148.427043	59.449852	46.558669	46.558669	130.365925	67.740927
932	45.360811	45.360811	137.865211	64.300100	45.240186	45.240186	138.293998	63.958577	45.943931	45.943931	134.742947	65.963900
933	44.908435	44.908435	140.717688	63.023984	45.134760	45.134760	139.998395	63.660831	46.145188	46.145188	133.527894	66.543074
934	45.387641	45.387641	138.242956	64.376186	45.979536	45.979536	134.814542	66.066180	45.727296	45.727296	136.239286	65.343300
935	45.768920	45.768920	136.152663	65.462314	46.339579	46.339579	132.488519	67.104894	44.871139	44.871139	141.167612	62.919349
936	46.361958	46.361958	132.178663	67.169724	45.779531	45.779531	135.862832	65.492670	44.467822	44.467822	142.965658	61.793349
937	45.162494	45.162494	139.081455	63.739089	45.382754	45.382754	137.839832	64.362323	45.554988	45.554988	136.832928	64.851778
938	45.937686	45.937686	133.925124	65.945969	45.618509	45.618509	136.533627	65.032761	46.062030	46.062030	134.092443	66.303456
939	45.103795	45.103795	140.130712	63.573510	45.568967	45.568967	136.124957	64.891586	45.522152	45.522152	137.129448	64.758321
940	45.382608	45.382608	136.824059	64.361909	45.697093	45.697093	135.830887	65.257010	47.298409	47.298409	126.589203	69.910610
941	46.468333	46.468333	130.726773	67.478311	45.493227	45.493227	137.225200	64.676054	46.566143	46.566143	130.883857	67.762677
942	45.828995	45.828995	135.667658	65.634274	45.632191	45.632191	136.024444	65.071778	45.387692	45.387692	137.475585	64.376331
943	45.609367	45.609367	136.521194	65.006699	46.314845	46.314845	132.091244	67.033276	46.010288	46.010288	133.489777	66.154581
944	46.186347	46.186347	133.405138	66.661834	45.385032	45.385032	137.440797	64.368784	45.820031	45.820031	134.998839	65.608601
945	44.585493	44.585493	142.534501	62.120817	45.822833	45.822833	134.414487	65.616625	44.834605	44.834605	141.503656	62.816931
946	44.611508	44.611508	143.132200	62.193334	45.806741	45.806741	135.134868	65.570548	44.961416	44.961416	140.017462	63.172780
947	44.544004	44.544004	142.999343	62.005258	45.371375	45.371375	137.365130	64.330053	44.363019	44.363019	143.869555	61.502420
948	44.840858	44.840858	142.156857	62.834453	46.007922	46.007922	134.035454	66.147778	44.991086	44.991086	139.402452	63.256183
949	44.239976	44.239976	144.103349	61.161733	46.590670	46.590670	130.475987	67.834080	45.490111	45.490111	137.340315	64.667193
950	44.981171	44.981171	140.269814	63.228305	46.601680	46.601680	130.877019	67.866143	45.934875	45.934875	135.050281	65.937898
951	45.048654	45.048654	140.092051	63.418164	45.792426	45.792426	135.161360	65.529570	45.889130	45.889130	134.852007	65.806632
952	45.197564	45.197564	139.603413	63.838118	45.406101	45.406101	137.238337	64.428563	45.312408	45.312408	137.678488	64.162948
953	45.245011	45.245011	138.592864	63.972220	45.813712	45.813712	134.747436	65.590505	45.806447	45.806447	134.953061	65.569706
954	44.882130	44.882130	140.484009	62.950174	46.871910	46.871910	128.409828	68.655499	46.252036	46.252036	132.321619	66.851588
955	45.213777	45.213777	138.501435	63.883926	45.722269	45.722269	135.691632	65.328935	46.001288	46.001288	133.601711	66.128702
956	45.877293	45.877293	134.177466	65.772688	46.376252	46.376252	132.158768	67.211148	46.093266	46.093266	133.880890	66.393411
957	46.658680	46.658680	130.807338	68.032264	46.370220	46.370220	131.934068	67.193665	46.166140	46.166140	133.199002	66.603515
958	45.122585	45.122585	139.535413	63.626489	45.293142	45.293142	137.927646	64.108397	46.142705	46.142705	133.538811	66.535914
959	45.360674	45.360674	137.482394	64.299710	45.663633	45.663633	135.739404	65.161481	45.351171	45.351171	137.505597	64.272771
960	45.290525	45.290525	138.101447	64.100989	44.214678	44.214678	144.858553	61.091804	45.712161	45.712161	135.935440	65.300052
961	46.066794	46.066794	133.973489	66.317171	44.433566	44.433566	143.906177	61.698182	45.060889	45.060889	139.227674	63.452616
962	46.011986	46.011986	133.973340	66.159466	45.549377	45.549377	136.925104	64.835804	45.470420	45.470420	136.522322	64.611222
963	45.862611	45.862611	134.803959	65.730597	44.899376	44.899376	140.254101	62.998561	45.505119	45.505119	136.922327	64.709871
964	45.531616	45.531616	136.935241	64.785252	45.295605	45.295605	138.918190	64.115370	45.381179	45.381179	137.380227	64.357855
965	45.236721	45.236721	137.784703	63.948778	45.476989	45.476989	137.064655	64.629891	46.412070	46.412070	132.175666	67.315007
966	45.668529	45.668529	135.881591	65.175455	45.510766	45.510766	136.812114	64.725932	45.693348	45.693348	135.194377	65.246313
967	46.907384	46.907384	129.416630	68.759457	45.273104	45.273104	139.153098	64.051686	46.782153	46.782153	129.783730	68.392809
968	46.341482	46.341482	131.585283	67.110405	44.886924	44.886924	141.012976	62.963623	46.458134	46.458134	131.987174	67.448695
969	45.492684	45.492684	137.089600	64.674508	45.417872	45.417872	137.631709	64.461972	46.626138	46.626138	130.740298	67.937397
970	45.993593	45.993593	134.398845	66.106580	44.619599	44.619599	142.339438	62.215894	46.190587	46.190587	132.792083	66.674074
971	45.569536	45.569536	136.261695	64.893206	45.102071	45.102071	139.439116	63.568650	46.248144	46.248144	132.466397	66.840338
972	45.545202	45.545202	136.646653	64.823920	45.553450	45.553450	136.801619	64.847400	45.451479	45.451479	136.988851	64.557404
973	46.400822	46.400822	131.908194	67.282384	45.917906	45.917906	134.453775	65.889190	45.379385	45.379385	137.797916	64.352768
974	45.785145	45.785145	135.136187	65.508735	45.644357	45.644357	135.760747	65.106478	45.598768	45.598768	136.535841	64.976490
975	46.180169	46.180169	132.717394	66.643999	45.668819	45.668819	136.501241	65.176283	45.816232	45.816232	134.681478	65.597723
976	45.222090	45.222090	138.444358	63.907420	45.798835	45.798835	134.775056	65.547914	46.105498	46.105498	133.757805	66.428655
977	45.025193	45.025193	139.411683	63.352124	45.696720	45.696720	136.005625	65.255945	45.063700	45.063700	140.045506	63.460533
978	45.643788	45.643788	136.455147	65.104855	45.945925	45.945925	134.167479	65.969625	45.940754	45.940754	134.234927	65.954779
979	44.960143	44.960143	140.241769	63.169201	45.901456	45.901456	134.720232	65.841990	45.997992	45.997992	133.949504	66.119227
980	45.351527	45.351527	138.031692	64.273783	45.639085	45.639085	137.317911	65.091441	45.611246	45.611246	136.299447	65.012056
981	44.745973	44.745973	140.950079	62.568815	45.560809	45.560809	136.813722	64.868353	45.724080	45.724080	135.658136	65.334109
982	45.796631	45.796631	135.311931	65.541608	45.192971	45.192971	138.510470	63.825145	45.280566	45.280566	138.197337	64.072802
983	45.451950	45.451950	137.144589	64.558741	45.131971	45.131971	139.825401	63.652963	45.492115	45.492115	137.350711	64.672891
984	45.965650	45.965650	134.646552	66.026280	45.750017	45.750017	135.060426	65.408251	45.091399	45.091399	139.616725	63.538570
985	45.755094	45.755094	134.951291	65.422769	45.559511	45.559511	136.334261	64.864658	46.304732	46.304732	131.555512	67.004006
986	46.848989	46.848989	129.647994	68.588367	44.881415	44.881415	140.710488	62.948169	45.789012	45.789012	135.640095	65.519801
987	46.775101	46.775101	130.135742	68.372190	45.340095	45.340095	137.418394	64.241382	45.412690	45.412690	137.161045	64.447262
988	45.505021	45.505021	136.643142	64.709591	45.874307	45.874307	135.072682	65.764127	45.280047	45.280047	138.538629	64.071333
989	45.277824	45.277824	138.071802	64.065042	46.345425	46.345425	131.897208	67.121827	44.294602	44.294602	144.179122	61.312867
990	44.966725	44.966725	140.528482	63.187700	46.961932	46.961932	128.222005	68.919471	45.213748	45.213748	138.659038	63.883844
991	45.967123	45.967123	134.994084	66.030514	46.890965	46.890965	128.949609	68.711331	44.653710	44.653710	143.534871	62.311058
992	45.717961	45.717961	136.385158	65.316624	45.684818	45.684818	136.085825	65.221957	44.896811	44.896811	140.185309	62.991363
993	46.022106	46.022106	133.542204	66.188570	45.591276	45.591276	136.790334	64.955139	46.573283	46.573283	131.399185	67.783458
994	46.167363	46.167363	132.945181	66.607045	44.945270	44.945270	140.012528	63.127415	46.486538	46.486538	130.967157	67.531195
995	46.115004	46.115004	133.272909	66.456051	45.048120	45.048120	139.844941	63.416660	46.400269	46.400269	132.153298	67.280780
996	45.507765	45.507765	137.772565	64.717396	45.352553	45.352553	138.468805	64.276689	46.736282	46.736282	129.805371	68.258751
997	44.321257	44.321257	144.570251	61.386682	45.583644	45.583644	135.845712	64.933394	46.463501	46.463501	131.527185	67.464279
998	45.353548	45.353548	137.701759	64.279509	45.299447	45.299447	138.482654	64.126246	45.962325	45.962325	134.433673	66.016729
999	45.126741	45.126741	139.174982	63.638212	45.611065	45.611065	136.293561	65.011539	45.856174	45.856174	134.344687	65.712147
1000	44.412077	44.412077	143.634561	61.638518	46.253691	46.253691	132.417694	66.856372	46.219581	46.219581	132.909462	66.757803
